timestamp,MSE
134.732,862.5747
134.782,836.94617
134.831,812.2355
134.88,814.6033
134.929,821.81354
134.979,840.58527
135.029,853.7782
135.081,867.37085
135.133,872.0707
135.182,868.8281
135.232,862.09204
135.279,848.8598
135.329,834.2086
135.38,810.477
135.431,802.58234
135.482,812.0788
135.532,832.2221
135.582,859.0977
135.631,873.5611
135.68,893.47784
135.728,893.88776
135.778,885.12695
135.828,882.35986
135.883,880.2207
135.931,879.484
135.982,876.68866
136.029,872.3472
136.079,879.5413
136.128,876.4501
136.179,875.4581
136.229,882.2815
136.28,870.6562
136.331,831.4167
136.382,803.26917
136.43,808.3427
136.48,860.24664
136.529,899.72644
136.578,910.84735
136.63,911.3907
136.683,922.70087
136.732,914.7685
136.781,917.7957
136.829,907.8276
136.88,876.41925
136.929,847.086
136.979,839.2754
137.031,844.307
137.082,859.54755
137.133,873.8602
137.182,882.2654
137.23,901.21063
137.279,893.8672
137.329,897.1581
137.38,902.4372
137.43,889.017
137.482,897.66125
137.53,890.44116
137.581,897.2551
137.63,886.7444
137.68,873.07385
137.729,851.7996
137.778,829.62994
137.83,811.54144
137.881,808.44763
137.931,829.39966
137.981,857.9833
138.028,868.9759
138.079,877.934
138.129,878.9429
138.178,883.3169
138.232,871.3301
138.281,851.6348
138.331,831.0178
138.381,809.21655
138.429,800.789
138.479,821.2753
138.529,843.30145
138.579,864.84766
138.632,884.8368
138.681,891.00964
138.731,891.94165
138.781,891.6266
138.828,885.79376
138.878,891.527
138.929,890.5536
138.978,889.4898
139.03,882.5556
139.082,879.5676
139.13,880.8593
139.18,883.67413
139.228,887.46533
139.28,862.6882
139.329,822.1523
139.378,815.6734
139.429,864.0353
139.481,898.129
139.531,919.90594
139.58,924.70886
139.628,922.21765
139.679,911.6503
139.729,913.83734
139.778,919.64246
139.832,913.30615
139.882,889.391
139.93,858.11084
139.979,844.6715
140.03,832.48505
140.08,845.68774
140.129,859.15186
140.181,877.553
140.229,891.5196
140.282,904.76685
140.33,900.72577
140.38,908.75397
140.429,903.4653
140.478,902.7075
140.527,894.0565
140.58,892.10364
140.631,887.4312
140.68,874.0154
140.729,858.81244
140.78,840.3155
140.829,828.9947
140.879,829.9229
140.928,823.1965
140.98,832.63086
141.032,843.2235
141.08,846.5688
141.129,849.9214
141.179,852.55237
141.229,838.93286
141.279,827.6328
141.33,812.20184
141.379,797.422
141.43,806.2977
141.48,814.74634
141.531,838.2296
141.58,856.5878
141.628,870.2716
141.679,883.3253
141.731,877.7003
141.784,876.2259
141.83,877.35394
141.88,874.1515
141.929,867.56
141.979,866.97504
142.029,865.23254
142.078,869.1815
142.13,873.67267
142.18,879.3226
142.231,880.21
142.281,862.16705
142.329,839.9114
142.378,810.9664
142.428,802.09247
142.479,822.7976
142.527,841.6557
142.579,860.9542
142.63,867.29565
142.68,873.5987
142.729,863.7847
142.779,866.37616
142.828,848.93634
142.878,829.30884
142.934,811.27185
142.98,789.10986
143.03,801.011
143.079,813.0735
143.13,851.0653
143.179,867.69495
143.229,884.62646
143.278,883.42303
143.328,887.6312
143.383,887.5009
143.43,880.85364
143.48,889.08044
143.53,886.9196
143.579,885.57336
143.629,882.5906
143.679,873.4386
143.728,873.0222
143.782,875.5219
143.831,887.3264
143.878,851.6339
143.928,818.1228
143.978,818.29456
144.027,869.1705
144.079,908.4272
144.128,916.48474
144.182,921.1282
144.23,906.8668
144.279,907.7199
144.33,915.5069
144.38,929.45795
144.428,909.46875
144.478,881.8624
144.53,855.3767
144.582,841.335
144.629,834.0481
144.679,844.4734
144.729,868.1889
144.778,874.5259
144.83,889.36084
144.88,899.9606
144.931,909.67584
144.983,905.6602
145.029,908.14954
145.079,903.49365
145.129,897.89954
145.18,896.7566
145.23,890.6332
145.28,871.263
145.332,862.76056
145.381,846.5544
145.428,830.40027
145.479,830.70654
145.529,829.48175
145.58,835.95734
145.628,845.61084
145.68,862.3832
145.733,863.4978
145.781,861.10077
145.829,856.38324
145.878,840.6571
145.928,820.731
145.979,808.4183
146.031,809.7195
146.084,819.2915
146.133,838.3879
146.18,862.31006
146.228,870.4036
146.28,883.5234
146.328,887.80145
146.379,886.94495
146.428,881.1507
146.481,879.0274
146.534,881.0142
146.581,883.01013
146.629,882.2293
146.679,882.209
146.728,889.83435
146.78,888.44946
146.831,878.3818
146.883,865.33594
146.932,837.45496
146.98,817.7868
147.029,812.8719
147.08,829.61255
147.13,856.67847
147.18,875.0839
147.228,883.54266
147.279,887.80206
147.331,890.46454
147.379,879.11487
147.429,860.59973
147.478,843.5222
147.528,812.69727
147.58,811.4771
147.629,824.2306
147.685,854.07855
147.732,875.1808
147.78,885.8311
147.828,893.0526
147.879,895.1095
147.929,894.82196
147.981,894.0556
148.03,893.8062
148.083,896.5746
148.132,899.07764
148.18,898.281
148.231,881.08136
148.279,878.76587
148.329,880.9807
148.38,892.68286
148.43,842.29724
148.483,813.31836
148.532,848.1825
148.58,900.8562
148.63,921.7134
148.679,930.6278
148.728,913.10895
148.779,905.72266
148.835,909.9913
148.883,925.18646
148.93,917.8812
148.979,905.7573
149.028,872.1368
149.079,845.4121
149.129,840.95386
149.178,842.2319
149.229,856.86566
149.282,875.678
149.334,885.4649
149.379,898.46484
149.429,912.86554
149.48,908.3374
149.528,909.3104
149.581,903.3905
149.631,902.7758
149.682,895.78595
149.732,880.66437
149.781,862.59717
149.829,851.59143
149.879,837.3433
149.928,827.8708
149.982,833.1637
150.034,836.34955
150.082,847.8108
150.132,848.3907
150.179,859.298
150.232,860.03375
150.28,847.6395
150.328,838.0957
150.383,829.88306
150.43,818.8989
150.482,818.6263
150.529,820.15283
150.58,842.21655
150.629,859.4573
150.679,873.9887
150.729,882.8621
150.782,887.2702
150.831,882.20306
150.885,880.58167
150.929,878.6769
150.98,878.4686
151.03,877.04016
151.079,884.50006
151.131,886.6355
151.183,882.7427
151.235,874.4719
151.282,870.81256
151.332,862.5913
151.38,843.86743
151.429,825.43445
151.479,812.1399
151.529,809.04803
151.579,821.5688
151.632,837.6172
151.683,844.29535
151.729,844.54065
151.779,846.94586
151.832,837.0311
151.882,826.2125
151.929,804.59753
151.983,799.0854
152.033,799.6737
152.083,817.04266
152.132,837.06616
152.179,864.8699
152.228,866.9222
152.282,880.78687
152.329,876.4261
152.383,875.75946
152.434,878.8024
152.483,885.3304
152.528,880.31836
152.579,888.27826
152.631,884.20593
152.682,873.1672
152.728,872.3696
152.786,876.46533
152.835,884.2436
152.884,874.6792
152.929,855.8707
152.982,829.63525
153.029,834.8777
153.079,881.3129
153.129,914.45984
153.182,919.82056
153.234,914.3313
153.284,901.47235
153.331,909.1263
153.381,914.8511
153.431,926.64984
153.482,908.83673
153.53,866.17615
153.584,847.0311
153.632,842.19165
153.682,841.94446
153.731,861.90985
153.782,873.5811
153.83,884.92816
153.879,900.8344
153.933,910.29224
153.984,915.56525
154.035,913.31696
154.081,913.21295
154.13,921.173
154.181,916.24164
154.23,914.3043
154.281,900.92224
154.331,893.4229
154.386,874.1147
154.434,865.9978
154.482,842.88
154.53,833.0962
154.581,844.7177
154.631,872.6118
154.681,900.6099
154.732,918.1288
154.786,921.2901
154.83,921.02563
154.883,922.30457
154.931,910.6862
154.982,897.2258
155.029,872.9793
155.082,839.0594
155.131,820.53595
155.185,823.8941
155.233,829.30695
155.282,844.4255
155.331,870.4102
155.381,880.2487
155.431,891.2382
155.48,893.74023
155.532,897.0204
155.585,902.81726
155.632,909.55817
155.681,906.48883
155.731,906.28644
155.782,906.17914
155.83,903.02203
155.882,901.4809
155.934,896.6532
155.984,877.5136
156.033,849.6194
156.08,820.75073
156.13,831.9836
156.18,875.7228
156.23,901.5983
156.282,932.81055
156.331,928.4719
156.382,923.9273
156.434,931.5889
156.484,922.6124
156.532,923.38794
156.581,925.10626
156.63,900.3278
156.681,871.1577
156.73,827.9023
156.782,822.8259
156.835,833.44574
156.884,861.0823
156.933,877.70886
156.981,891.41644
157.03,898.123
157.082,906.5208
157.13,908.5866
157.18,916.43695
157.234,913.3399
157.284,912.8063
157.333,905.9395
157.381,911.6235
157.43,908.1689
157.48,902.20184
157.529,888.20337
157.58,864.631
157.632,828.7492
157.683,819.804
157.733,843.5722
157.78,891.33624
157.829,919.2719
157.88,918.3298
157.93,919.4366
157.984,919.7008
158.032,913.9259
158.083,915.8774
158.131,914.8762
158.18,904.69214
158.231,871.62726
158.28,832.9233
158.329,816.0839
158.381,827.3973
158.433,851.5294
158.484,876.19574
158.531,884.77484
158.58,895.4167
158.629,904.26764
158.679,906.40936
158.729,917.13385
158.781,914.37256
158.833,916.95465
158.884,914.2793
158.931,915.0066
158.981,906.2165
159.028,890.9993
159.08,888.86957
159.131,854.1499
159.183,826.9275
159.232,822.2193
159.283,868.1798
159.331,904.24915
159.381,926.7958
159.428,921.35406
159.479,918.7797
159.528,922.5899
159.581,922.2856
159.634,929.7292
159.682,928.21875
159.73,905.502
159.779,880.23346
159.829,844.1851
159.88,836.5857
159.929,843.55884
159.982,862.97534
160.032,877.9472
160.081,881.7017
160.131,900.1182
160.179,902.7106
160.23,909.5273
160.278,908.5331
160.33,908.8672
160.382,908.7022
160.432,903.5855
160.482,903.105
160.531,895.29834
160.58,873.63763
160.629,854.1436
160.679,830.05054
160.73,814.05035
160.782,822.53375
160.831,859.66174
160.881,883.9282
160.93,904.6329
160.98,908.104
161.029,909.96686
161.08,902.0474
161.13,899.5453
161.181,882.3507
161.232,851.73517
161.282,822.47473
161.33,803.53516
161.379,818.6663
161.429,838.6241
161.478,862.12225
161.53,873.42163
161.58,880.791
161.632,887.25397
161.683,894.71344
161.729,894.25934
161.779,897.8892
161.831,898.67065
161.881,896.2211
161.93,888.8401
161.982,883.67944
162.031,883.2922
162.081,885.47577
162.129,884.1437
162.179,851.5047
162.228,815.0217
162.278,816.15063
162.329,871.27954
162.382,896.2586
162.432,916.51526
162.482,918.341
162.529,914.46124
162.58,914.52313
162.629,914.0324
162.678,912.4058
162.73,911.49805
162.782,875.7829
162.832,849.8892
162.881,847.47845
162.928,839.1229
162.981,841.8754
163.028,852.90424
163.079,864.87805
163.129,870.88983
163.182,883.5946
163.232,890.11835
163.28,892.675
163.329,888.1229
163.378,878.6685
163.429,870.79114
163.481,863.6293
163.532,849.2857
163.581,839.2935
163.631,834.6731
163.68,831.0393
163.729,825.27594
163.778,832.1312
163.827,834.2445
163.88,833.8845
163.929,840.42004
163.981,830.46106
164.03,832.6444
164.079,834.9073
164.129,824.7679
164.179,827.85504
164.228,822.3636
164.279,824.10834
164.332,832.4087
164.381,846.7442
164.429,851.8805
164.479,862.15424
164.529,868.53784
164.579,871.8594
164.63,877.6683
164.681,870.5686
164.732,876.9077
164.782,870.0665
164.829,875.733
164.879,869.5435
164.928,868.2454
164.978,856.7211
165.028,850.42975
165.08,839.3376
165.132,826.8512
165.18,826.58795
165.23,827.28156
165.28,825.0591
165.329,831.6843
165.378,829.29285
165.43,827.07465
165.48,820.10236
165.531,812.0478
165.58,811.87415
165.63,811.3309
165.679,811.1841
165.729,813.6091
165.78,831.31433
165.828,848.6452
165.879,858.8169
165.933,864.31366
165.98,869.0222
166.031,872.53
166.078,867.0765
166.128,856.19293
166.179,860.5257
166.228,856.6288
166.283,851.9483
166.331,857.49603
166.38,860.75977
166.43,860.49774
166.478,872.257
166.529,859.84534
166.579,852.19165
166.63,828.2133
166.682,829.86084
166.731,831.1004
166.78,835.81195
166.83,854.5691
166.878,873.7251
166.928,879.67175
166.979,881.3909
167.03,870.2711
167.082,863.0536
167.13,842.5714
167.18,834.8575
167.229,833.05554
167.28,843.00555
167.329,859.2671
167.379,868.94574
167.43,877.70795
167.483,884.85144
167.53,895.87006
167.58,888.3596
167.628,891.8961
167.68,891.654
167.729,892.2505
167.779,887.00946
167.829,884.9473
167.882,883.92993
167.93,883.7478
167.98,890.25793
168.029,884.89886
168.079,871.80676
168.13,844.38794
168.179,833.17004
168.23,844.90656
168.284,880.0471
168.329,910.82294
168.379,920.92377
168.428,924.11206
168.479,918.784
168.529,918.2079
168.579,916.6915
168.629,907.3625
168.682,885.9822
168.73,850.4144
168.781,838.17114
168.828,839.8858
168.879,853.1387
168.928,869.8737
168.981,878.28906
169.03,896.99457
169.082,907.14166
169.13,910.6441
169.18,917.3777
169.229,917.4689
169.278,911.90186
169.329,909.30505
169.378,904.0966
169.432,901.7672
169.481,898.3936
169.529,878.36206
169.579,855.76447
169.628,834.7083
169.679,825.1889
169.729,833.2338
169.778,861.2154
169.835,883.03217
169.881,892.7844
169.929,898.50714
169.979,905.4222
170.028,900.5306
170.081,878.5826
170.128,862.2814
170.18,841.34406
170.232,812.48553
170.281,814.80194
170.33,828.3903
170.378,845.92914
170.428,875.82056
170.478,888.3344
170.528,892.504
170.58,896.8831
170.631,900.971
170.682,902.702
170.729,903.7861
170.779,900.34644
170.829,898.0241
170.878,901.8409
170.928,895.05475
170.979,886.76025
171.029,889.51196
171.081,878.1318
171.127,854.2268
171.179,831.5101
171.229,831.5646
171.279,869.6389
171.328,897.30634
171.382,915.0499
171.431,919.71246
171.481,912.4034
171.528,910.752
171.578,918.4149
171.629,913.9519
171.679,902.13794
171.731,871.18256
171.779,846.72235
171.832,834.3922
171.882,832.6018
171.928,845.6047
171.979,864.06226
172.031,872.8533
172.078,891.13055
172.13,899.9184
172.184,901.50946
172.231,895.8729
172.281,895.03864
172.329,889.6559
172.38,886.00653
172.428,876.8405
172.479,869.31006
172.531,856.6064
172.584,835.3681
172.631,818.8556
172.682,818.7968
172.728,814.2894
172.778,828.8255
172.829,837.24133
172.878,852.60406
172.93,848.36615
172.983,851.1414
173.03,850.8257
173.081,838.8216
173.129,819.7495
173.18,802.40515
173.228,803.77856
173.28,812.69556
173.33,821.8433
173.385,847.0634
173.431,869.23016
173.479,877.10785
173.528,886.022
173.579,890.6687
173.628,886.67847
173.678,882.42224
173.73,874.5226
173.783,873.6606
173.834,870.0954
173.879,866.3024
173.93,870.96796
173.979,873.6614
174.029,880.75806
174.079,876.6397
174.13,849.4593
174.182,820.1614
174.231,808.5184
174.279,844.78094
174.329,881.2076
174.379,910.50305
174.429,908.20245
174.479,913.5087
174.531,914.0129
174.583,911.6995
174.63,908.8847
174.678,895.3242
174.73,863.7971
174.78,842.1509
174.828,835.4831
174.88,839.7995
174.931,851.2632
174.982,869.4029
175.031,878.1007
175.08,894.6946
175.129,894.0418
175.18,899.8265
175.228,889.1196
175.279,894.5271
175.329,890.04895
175.385,890.5449
175.43,888.13763
175.479,887.9169
175.53,877.23114
175.579,865.4642
175.63,846.8969
175.679,832.08057
175.735,827.3847
175.784,824.3683
175.832,835.31915
175.879,848.9422
175.927,845.9827
175.98,856.8585
176.03,852.00165
176.079,846.37335
176.133,838.72046
176.183,823.27094
176.229,802.1499
176.278,799.41486
176.33,810.53326
176.38,816.07007
176.43,846.4895
176.483,860.99445
176.532,876.9144
176.583,887.22394
176.629,888.987
176.678,882.70026
176.728,883.4745
176.779,879.88477
176.829,878.67163
176.881,875.59406
176.936,875.9908
176.983,873.48804
177.029,880.5788
177.082,881.5961
177.128,873.36304
177.18,869.29144
177.233,850.0609
177.282,825.5317
177.335,830.33514
177.383,866.0895
177.432,898.4827
177.479,915.2647
177.529,914.5811
177.579,918.94226
177.629,915.67267
177.68,919.75726
177.734,902.7223
177.781,876.76056
177.833,844.8234
177.882,834.67017
177.929,832.12274
177.982,832.8065
178.029,847.5589
178.08,869.3264
178.134,883.0477
178.182,891.3325
178.231,887.1845
178.282,893.9628
178.328,891.3738
178.379,888.6316
178.428,884.9174
178.487,883.88464
178.533,880.11005
178.581,873.6767
178.632,861.4176
178.679,846.26874
178.732,830.8736
178.782,821.07196
178.831,826.1231
178.885,819.8478
178.933,826.6524
178.982,828.62823
179.031,834.43854
179.079,834.6313
179.131,829.13074
179.182,818.00745
179.232,805.893
179.284,792.312
179.333,802.4858
179.381,816.3487
179.428,831.42303
179.482,851.903
179.531,863.28674
179.581,874.06836
179.633,875.7206
179.684,872.1402
179.731,867.1313
179.782,862.4749
179.83,862.47626
179.881,861.49976
179.931,865.8423
179.982,868.40814
180.032,866.5009
180.084,874.2273
180.132,868.60266
180.182,864.2731
180.231,855.26953
180.282,826.6633
180.331,820.4937
180.382,821.41705
180.435,841.3025
180.485,863.6173
180.533,872.0687
180.581,879.63947
180.631,884.6359
180.681,883.1892
180.731,873.3992
180.782,851.2686
180.83,832.60693
180.883,820.7359
180.932,829.52295
180.982,833.38904
181.031,859.9654
181.08,872.40936
181.13,885.98236
181.18,878.3616
181.231,875.07996
181.285,874.05066
181.331,874.94586
181.381,871.9707
181.43,871.8183
181.481,865.08014
181.531,869.6544
181.582,864.45087
181.631,870.0431
181.685,875.15857
181.731,860.7683
181.782,825.2289
181.83,820.40283
181.88,831.8471
181.931,859.04584
181.985,882.36743
182.034,908.9544
182.085,920.9145
182.132,917.3404
182.18,920.0608
182.229,916.10065
182.28,902.7087
182.332,879.96045
182.382,847.92566
182.434,834.76355
182.483,833.7829
182.531,850.7323
182.581,868.86285
182.63,881.7673
182.68,902.0516
182.732,904.15625
182.784,908.3679
182.835,916.6702
182.883,916.4104
182.93,911.50385
182.98,913.63904
183.03,900.30493
183.081,907.1917
183.131,899.0699
183.181,894.92847
183.235,890.96246
183.282,865.25745
183.332,838.26263
183.38,831.44806
183.43,868.07684
183.481,910.78094
183.53,925.5958
183.582,931.00977
183.634,921.4428
183.683,922.98645
183.731,929.30035
183.78,921.9341
183.829,919.93756
183.881,894.22687
183.931,861.9015
183.981,839.2817
184.034,833.135
184.082,841.52234
184.131,856.75
184.18,877.1391
184.229,884.7144
184.28,898.676
184.334,908.409
184.383,908.6257
184.433,905.18195
184.482,905.63275
184.529,904.2679
184.58,897.4117
184.629,878.7853
184.679,861.05707
184.731,843.3156
184.783,831.1934
184.834,818.529
184.881,824.28674
184.929,833.1352
184.98,838.0105
185.029,841.8588
185.08,850.5531
185.13,852.26013
185.183,851.03784
185.234,833.76764
185.282,826.5636
185.331,815.6659
185.379,810.2606
185.428,818.4741
185.48,828.97614
185.53,850.16174
185.583,861.87335
185.632,875.05237
185.68,890.3872
185.729,877.6349
185.779,876.60144
185.831,877.5519
185.879,872.3331
185.93,871.0731
185.983,871.66125
186.032,869.8987
186.081,876.6712
186.129,873.3288
186.18,870.62445
186.23,857.2764
186.279,842.45734
186.332,822.6344
186.383,800.881
186.432,806.73914
