timestamp,MSE
103.224,1015.655
103.272,1002.007
103.322,986.3085
103.371,974.3735
103.422,958.0512
103.472,948.8843
103.526,927.3727
103.574,902.1293
103.622,881.9272
103.671,868.6479
103.721,842.608
103.771,849.1687
103.823,840.71497
103.877,844.5016
103.925,865.19995
103.975,885.42883
104.023,902.58704
104.072,931.57
104.123,979.9987
104.171,1016.3371
104.223,1058.4087
104.273,1082.1094
104.325,1073.3403
104.375,1056.0479
104.421,1024.2616
104.472,997.35266
104.521,978.1532
104.571,966.57135
104.624,968.21436
104.674,959.6331
104.725,953.1552
104.774,935.28815
104.822,907.7677
104.872,886.8605
104.921,879.69293
104.971,863.1898
105.023,862.3332
105.075,852.0805
105.125,866.9389
105.172,890.998
105.221,911.3855
105.272,942.621
105.321,978.50287
105.371,1023.84814
105.42,1073.1869
105.475,1089.0443
105.525,1094.954
105.572,1070.4788
105.621,1042.1782
105.671,1010.94586
105.722,990.9521
105.774,985.1699
105.822,981.578
105.874,975.8443
105.925,970.0264
105.972,968.76526
106.022,943.51086
106.07,924.358
106.121,904.7652
106.17,902.0472
106.223,888.14636
106.274,882.1705
106.323,885.3371
106.373,889.6443
106.423,911.8294
106.471,951.664
106.52,986.88477
106.572,1034.3937
106.621,1082.5586
106.675,1104.3652
106.723,1110.1958
106.773,1100.8136
106.82,1075.2255
106.87,1058.5248
106.921,1033.2059
106.971,1020.8044
107.024,1011.1562
107.074,993.12897
107.123,990.3657
107.172,987.6108
107.221,990.6878
107.271,984.00757
107.32,974.6582
107.373,976.5242
107.423,966.706
107.473,958.46265
107.523,958.6965
107.572,966.72565
107.622,964.4799
107.671,973.7214
107.721,1005.18054
107.773,1038.8148
107.821,1064.5576
107.872,1092.9338
107.923,1108.0079
107.971,1123.7936
108.02,1121.9403
108.071,1115.4409
108.122,1102.7891
108.172,1097.8905
108.221,1080.6304
108.273,1070.619
108.321,1045.9135
108.371,1031.5262
108.421,1017.881
108.471,1010.9793
108.52,1002.79913
108.572,1007.51276
108.621,1006.7236
108.672,1009.759
108.721,1008.85187
108.77,1011.46674
108.82,1015.19037
108.871,1023.6175
108.92,1024.6063
108.972,1049.4614
109.023,1069.6704
109.072,1094.3462
109.122,1106.872
109.171,1121.6116
109.22,1125.3108
109.271,1130.0071
109.319,1124.4141
109.372,1118.4408
109.425,1105.6244
109.473,1086.1979
109.521,1071.2117
109.57,1044.7499
109.621,1032.9054
109.671,1010.79675
109.721,1017.05835
109.77,1021.4656
109.823,1033.73
109.872,1027.8638
109.921,1020.18427
109.97,1019.6487
110.021,1015.2906
110.07,1022.6173
110.119,1021.6289
110.172,1014.70026
110.226,1016.99585
110.271,1019.45734
110.321,1029.6074
110.369,1035.0349
110.421,1030.0266
110.471,1038.54
110.526,1041.1136
110.576,1034.6241
110.624,1036.2675
110.671,1030.3076
110.721,1022.2939
110.772,1021.21265
110.822,1019.96326
110.871,1028.0125
110.92,1025.3158
110.976,1033.3779
111.025,1036.2684
111.071,1034.2935
111.121,1031.3429
111.171,1046.8115
111.221,1054.868
111.271,1058.7877
111.322,1056.6066
111.377,1055.6815
111.425,1059.9159
111.47,1060.6139
111.52,1060.7268
111.571,1063.0021
111.621,1065.547
111.671,1067.2305
111.722,1066.1357
111.771,1072.3381
111.825,1070.6161
111.871,1071.6444
111.921,1070.7201
111.969,1060.9313
112.021,1058.0635
112.07,1049.926
112.127,1053.1514
112.177,1054.5769
112.224,1053.6235
112.27,1050.1687
112.321,1047.1077
112.371,1047.1604
112.42,1046.9255
112.47,1033.3014
112.524,1026.0042
112.577,1019.00446
112.624,1012.74756
112.67,1009.243
112.723,1011.15924
112.77,1004.6444
112.823,1001.3235
112.87,1004.2568
112.924,1002.7508
112.977,1003.5725
113.024,1007.0318
113.07,1009.8789
113.123,1014.4436
113.174,1025.2947
113.224,1023.49
113.27,1021.9359
113.327,1025.365
113.375,1024.4364
113.424,1025.3348
113.471,1022.98364
113.524,1017.3699
113.57,1012.2432
113.619,1008.12305
113.67,1001.9004
113.724,994.8905
113.774,991.68365
113.823,990.9413
113.875,984.04144
113.923,989.3018
113.973,990.9253
114.018,986.29254
114.069,980.6999
114.129,976.4991
114.175,978.21747
114.223,983.1089
114.269,980.6308
114.324,982.96643
114.37,979.5622
114.42,986.11487
114.474,974.46765
114.527,965.0453
114.575,973.03766
114.625,961.7785
114.673,975.03754
114.719,975.45184
114.772,973.8753
114.825,958.4992
114.874,949.2598
114.926,942.902
114.976,945.28265
115.024,937.8825
115.069,933.2105
115.123,912.6635
115.174,917.47534
115.219,919.69196
115.275,913.37616
115.327,914.4903
115.374,903.07825
115.424,896.1524
115.473,892.5923
115.523,892.9243
115.576,897.29095
115.624,903.28644
115.675,912.9294
115.726,918.0833
115.775,913.48193
115.823,913.48267
115.872,923.62415
115.924,935.6152
115.972,950.23834
116.024,959.49536
116.075,963.73883
116.126,960.9496
116.176,958.98425
116.224,950.37006
116.272,951.5854
116.323,941.0363
116.372,933.74054
116.424,904.2636
116.474,874.93164
116.525,864.8935
116.575,852.5923
116.623,830.0187
116.673,800.88007
116.723,798.4893
116.771,805.41614
116.825,807.73346
116.875,810.4284
116.925,814.4734
116.973,828.9595
117.023,851.7194
117.074,866.71954
117.123,882.71674
117.175,898.66516
117.224,919.8936
117.276,929.712
117.327,941.2181
117.373,953.4653
117.421,955.26953
117.472,952.56494
117.523,948.77783
117.574,951.5243
117.624,948.534
117.676,944.8448
117.726,943.56335
117.773,936.21826
117.822,929.63983
117.872,924.57227
117.922,925.9758
117.974,930.0634
118.024,931.83606
118.076,937.3981
118.126,940.102
118.172,940.8649
118.223,947.6562
118.272,949.197
118.322,951.11707
118.373,959.0367
118.423,963.9583
118.476,970.76227
118.525,970.5699
118.573,972.71655
118.622,980.8469
118.672,990.87445
118.722,1004.92926
118.773,1010.371
118.823,1010.92334
118.876,1024.4268
118.924,1033.8612
118.974,1037.9921
119.021,1038.8651
119.072,1039.9393
119.123,1036.2737
119.173,1032.9924
119.223,1027.0671
119.275,1020.462
119.325,1022.5043
119.373,1021.6812
119.421,1019.0801
119.471,1022.63354
119.521,1004.4712
119.573,993.517
119.625,988.82416
119.674,973.6214
119.724,971.2785
119.771,964.98126
119.821,957.08246
119.872,954.5895
119.921,956.1466
119.972,956.73895
120.026,959.5146
120.074,955.3287
120.125,951.8865
120.172,961.08276
120.221,967.2669
120.272,986.74884
120.321,991.33826
120.372,1000.23236
120.423,1006.4067
120.475,1012.5899
120.525,1023.93713
120.571,1029.163
120.621,1027.2063
120.671,1033.2092
120.721,1027.2443
120.773,1026.1405
120.824,1024.7451
120.874,1018.6828
120.924,1020.8184
120.971,1021.25494
121.022,1006.2075
121.071,994.29877
121.121,994.118
121.17,997.77765
121.224,992.0492
121.275,996.8676
121.323,999.2773
121.37,1010.18115
121.422,1022.2241
121.471,1035.0125
121.521,1033.0812
121.573,1040.6598
121.624,1049.2672
121.676,1054.5819
121.722,1047.5575
121.772,1052.399
121.82,1051.0807
121.871,1040.1327
121.921,1039.5189
121.972,1027.2555
122.023,1017.86053
122.075,1019.0048
122.123,1018.80414
122.171,1023.21686
122.22,1013.2478
122.27,1023.8849
122.322,1008.93634
122.381,999.8759
122.424,1013.79596
122.474,1027.2303
122.523,1027.1986
122.57,1027.5259
122.621,1020.79846
122.67,1011.61523
122.721,1015.3359
122.771,1022.0504
122.825,1030.7842
122.874,1058.005
122.923,1084.9784
122.97,1069.8042
123.019,1036.1975
123.071,971.38293
123.121,938.4835
123.171,918.09143
123.225,910.5121
123.274,923.09454
123.323,962.07025
123.371,978.57434
123.42,1032.6057
123.47,1055.5917
123.522,1058.0452
123.574,1059.8074
123.623,1040.2444
123.673,1032.8057
123.722,983.175
123.772,962.37573
123.822,972.31964
123.872,978.40814
123.92,989.36487
123.973,994.0379
124.023,1001.7857
124.073,1008.33997
124.121,1016.5841
124.17,1023.2008
124.221,1013.7999
124.271,1009.7911
124.323,1002.64734
124.375,1001.8089
124.423,1001.9689
124.473,988.5496
124.52,970.8287
124.572,961.09375
124.621,961.2005
124.671,961.12006
124.72,962.6985
124.774,960.1593
124.823,956.77814
124.874,941.2733
124.92,936.0888
124.97,935.2176
125.021,933.6253
125.07,931.7496
125.125,927.73706
125.173,920.27997
125.223,923.7095
125.274,928.1345
125.321,932.10834
125.37,933.95386
125.421,932.4437
125.472,927.8294
125.522,930.02765
125.573,930.5845
125.623,925.8764
125.672,927.4777
125.721,934.1327
125.771,940.3603
125.82,931.65924
125.87,936.0208
125.924,936.49554
125.974,940.9289
126.023,941.2741
126.072,945.0679
126.121,943.26135
126.171,951.1094
126.22,945.18567
126.27,944.5128
126.322,955.2106
126.373,957.45416
126.423,961.5808
126.472,970.0839
126.521,979.13855
126.571,981.2157
126.621,983.5457
126.672,986.43396
126.724,1001.1853
126.773,1004.7117
126.821,1011.2915
126.871,1006.69684
126.921,1007.25476
126.97,999.93115
127.021,998.63367
127.073,997.9208
127.124,988.7368
127.174,988.67413
127.221,988.5505
127.273,980.5109
127.321,980.0447
127.37,954.7857
127.421,965.01227
127.47,974.87524
127.524,974.26117
127.573,972.6814
127.622,972.0489
127.672,972.4693
127.721,972.2247
127.772,972.1508
127.82,968.21313
127.87,968.5181
127.923,972.7431
127.972,973.8661
128.02,973.6555
128.071,965.5016
128.122,967.2276
128.17,967.943
128.22,971.0979
128.272,968.8562
128.324,964.0259
128.371,960.452
128.421,960.3889
128.47,961.2859
128.52,961.89655
128.571,957.3634
128.621,962.53894
128.673,972.574
128.723,966.5895
128.772,958.9626
128.822,945.19714
128.871,930.1726
128.921,926.6528
128.971,920.7696
129.023,910.68866
129.074,891.6534
129.124,881.3326
129.171,899.65106
129.221,925.2691
129.271,944.1171
129.319,957.6661
129.371,966.0441
129.422,975.80585
129.471,984.9417
129.523,973.3306
129.571,971.8016
129.622,965.6461
129.671,952.2306
129.721,935.804
129.771,927.1
129.819,923.95166
129.872,920.48395
129.922,927.3066
129.971,940.3326
130.02,938.2312
130.07,943.4125
130.121,956.8452
130.171,973.8598
130.22,972.7328
130.271,967.11926
130.323,956.7479
130.372,944.4483
130.42,924.36237
130.47,895.37683
130.52,842.9973
130.571,836.08
130.623,864.80493
130.674,939.8044
130.722,1010.0778
130.771,1046.6244
130.819,1061.9637
130.869,1083.8635
130.92,1085.7448
130.969,1096.697
131.019,1119.7363
131.074,1128.5184
131.122,1138.6085
131.171,1140.0027
131.22,1112.0988
131.27,1053.0873
131.32,975.7769
131.371,913.8868
131.426,907.4854
131.473,934.35693
131.522,974.0907
131.57,1007.56226
131.62,1025.2094
131.671,1025.8213
131.721,1011.41174
131.77,998.32086
131.822,984.5572
131.874,972.4283
131.924,942.5756
131.972,894.1712
132.02,863.83984
132.07,842.2561
132.12,884.8872
132.171,953.483
132.221,1037.1326
132.273,1080.1422
132.321,1112.508
132.371,1133.628
132.421,1153.5415
132.47,1149.5052
132.52,1160.9137
132.573,1162.724
132.624,1167.6259
132.673,1167.607
132.721,1154.3892
132.77,1115.9386
132.821,1062.1874
132.87,1002.82983
132.921,942.4849
132.973,936.36664
133.023,975.9449
133.076,1045.6216
133.123,1077.9084
133.172,1096.1354
133.22,1093.9053
133.271,1085.1935
133.322,1082.4716
133.372,1046.9302
133.424,1029.3624
133.474,983.4171
133.523,1001.3755
133.572,995.57336
133.621,1005.7766
133.671,1047.3759
133.721,1107.861
133.77,1097.9459
133.824,1098.2539
133.873,1102.7812
133.922,1097.9861
133.972,1104.1223
134.02,1090.7784
134.07,1060.3447
134.121,1029.9154
134.175,1012.5288
134.226,994.7966
134.274,976.879
134.322,998.852
134.371,1017.1888
134.421,1007.8852
134.471,1020.16626
134.521,1000.01825
134.575,984.3864
134.625,991.41626
134.673,993.3844
134.723,995.1933
134.77,1016.5766
134.82,1047.9823
134.87,1053.7252
134.923,1043.4448
134.972,1060.5422
135.023,1048.9158
135.074,1038.0698
135.123,1036.5331
135.169,1039.3837
135.22,1039.061
135.271,1036.1025
135.322,1041.4954
135.375,1041.1849
135.423,1045.0275
135.473,1043.8136
135.522,1047.7994
135.569,1060.2374
135.62,1054.6903
135.671,1068.2284
135.72,1064.0658
135.771,1062.4087
135.823,1066.7413
135.872,1069.9608
135.923,1065.8625
135.971,1069.3119
136.02,1067.0527
136.07,1069.242
136.122,1073.9115
136.175,1080.5242
136.222,1084.9126
136.272,1081.8678
136.321,1078.276
136.37,1079.0217
136.42,1085.211
136.47,1082.7834
136.522,1080.3511
136.571,1077.1647
136.624,1079.2318
136.674,1077.8467
136.721,1079.2495
136.771,1078.4015
136.82,1080.0696
136.869,1076.125
136.922,1064.7927
136.974,1055.8062
137.022,1052.1864
137.072,1036.0549
137.121,1024.5961
137.171,1013.0363
137.221,1016.3297
137.27,1012.22845
137.324,1013.86383
137.374,1021.5602
137.423,1032.7268
137.471,1037.5072
137.521,1057.3975
137.571,1057.0215
137.621,1059.5377
137.673,1062.7173
137.722,1063.7885
137.774,1066.7788
137.823,1069.0753
137.87,1068.221
137.921,1066.8116
137.97,1061.8293
138.02,1057.0676
138.072,1046.2354
138.121,1026.7427
138.173,1006.17725
138.223,977.02936
138.273,950.42316
138.322,932.9122
138.371,920.4403
138.421,916.6655
138.47,908.9024
138.526,909.91846
138.573,908.1071
138.621,916.6122
138.67,923.9478
138.722,939.6454
138.77,953.4687
138.822,964.3954
138.871,981.5693
138.926,998.6437
138.975,1004.8855
139.022,1016.1147
139.07,1021.6775
139.12,1023.6632
139.17,1021.8857
139.222,1016.35815
139.269,1003.3486
139.326,998.14496
139.374,975.32697
139.421,958.14325
139.472,946.67554
139.521,939.9788
139.572,930.7012
139.621,921.75
139.673,918.7739
139.725,911.71136
139.772,908.0904
139.821,908.21295
139.872,906.07684
139.921,902.47644
139.97,900.3933
140.021,903.83765
140.072,909.7241
140.124,918.4142
140.172,928.3313
140.222,935.3281
140.271,946.3504
140.32,959.4915
140.37,969.818
140.421,974.76904
140.476,983.75024
140.525,985.8025
140.572,984.5496
140.622,981.165
140.67,972.8306
140.721,964.8563
140.771,952.8809
140.82,946.1437
140.872,939.7571
140.925,930.12384
140.972,920.2497
141.021,917.7299
141.07,913.1546
141.121,913.398
141.172,915.1442
141.225,914.9969
141.271,917.53503
141.324,916.19415
141.371,917.7527
141.42,933.6681
141.47,946.3449
141.521,953.81366
141.571,954.72955
141.62,966.72266
141.676,986.2648
141.724,994.45184
141.771,995.33997
141.822,1001.3473
141.871,1002.396
141.921,1004.14655
141.971,999.3274
142.023,1001.3332
142.075,999.23676
142.123,998.82104
142.172,983.0023
142.22,981.207
142.271,983.3879
142.323,981.38586
142.37,980.40735
142.42,967.3896
142.472,968.32513
142.523,968.7825
142.572,968.6066
142.62,975.7037
142.671,976.0824
142.72,980.6364
142.771,985.04224
142.823,989.2622
142.873,984.3606
142.922,982.8831
142.971,982.5887
143.02,995.54926
143.071,994.31287
143.121,983.26807
143.171,977.1761
143.223,987.0113
143.272,984.26904
143.322,983.7706
143.372,990.51483
143.421,1000.65424
143.47,997.07275
143.52,992.3399
143.57,992.02844
143.623,979.5077
143.674,971.1169
143.722,981.5477
143.771,978.07306
143.821,969.064
143.872,965.5184
143.921,961.26184
143.97,955.7163
144.023,957.593
144.074,956.9604
144.123,952.6589
144.171,946.4558
144.221,948.0785
144.27,954.7977
144.32,956.6158
144.374,959.8934
144.422,967.98016
144.474,969.97766
144.522,988.77576
144.57,993.77057
144.621,992.3223
144.67,996.3611
144.721,1002.67865
144.77,1003.1196
144.825,1015.0712
144.873,1012.41785
144.921,1004.0875
144.971,1012.43256
145.021,1012.345
145.07,1011.0978
145.121,1012.9687
145.171,1010.2846
145.224,1009.0311
145.273,1003.72375
145.321,1001.0681
145.37,999.24097
145.421,997.6876
145.471,995.8991
145.521,995.9814
145.572,992.63074
145.622,1001.52057
145.676,999.5988
145.722,1003.0606
145.77,1006.6811
145.82,1006.9614
145.871,1005.7769
145.92,1011.77277
145.974,1016.50146
146.025,1022.8528
146.073,1025.8811
146.121,1029.1619
146.17,1025.1947
146.221,1024.2515
146.269,1027.5339
146.322,1032.4506
146.372,1027.3412
146.424,1027.1273
146.473,1025.4569
146.521,1023.15515
146.57,1017.7283
146.62,1006.1352
146.67,1000.28394
146.721,985.1868
146.773,980.0547
146.825,981.76874
146.872,977.37067
146.922,984.0809
146.97,987.6536
147.021,989.5745
147.07,996.9188
147.123,994.87946
147.172,998.3644
147.226,1007.291
147.272,1011.5364
147.321,1008.00476
147.372,1003.8401
147.422,1010.9452
147.471,1016.9615
147.521,1015.1535
147.572,1012.04877
147.625,1021.2963
147.672,1019.5854
147.72,1016.84424
147.771,1012.5686
147.822,1012.36664
147.872,999.99115
147.923,989.9336
147.976,976.6175
148.023,965.4125
148.071,951.12866
148.121,943.8354
148.17,934.4241
148.22,914.8879
148.272,906.91675
148.319,905.8315
148.376,901.62225
148.423,905.09216
148.472,904.24884
148.52,906.5976
148.571,917.58356
148.62,929.6616
148.67,952.3488
148.72,969.86206
148.774,980.25354
148.823,975.673
148.872,973.58154
148.92,976.4929
148.972,970.23553
149.019,969.0061
149.07,973.452
149.123,963.68274
149.178,952.4703
149.223,943.32263
149.27,936.5214
149.32,935.5022
149.371,928.81396
149.422,916.4816
149.471,909.316
149.522,901.7754
149.577,906.159
149.622,912.6281
149.674,909.8405
149.722,901.1519
149.772,897.34155
149.82,889.2946
149.87,888.6727
149.923,901.0488
149.975,913.72504
150.021,922.6648
150.07,932.6355
150.121,917.802
150.171,901.695
150.222,885.2686
150.27,888.55066
150.328,877.0034
150.375,861.20874
150.422,841.9106
150.47,837.7534
150.519,843.72565
150.575,849.2536
150.621,846.62213
150.67,837.89166
150.722,831.0346
150.775,842.36707
150.823,844.85376
150.873,854.476
150.92,855.8254
150.971,851.441
151.022,854.6155
151.071,857.99036
151.126,857.66284
151.173,859.0452
151.223,868.1766
151.27,884.71246
151.319,871.67035
151.371,851.9394
151.422,837.3714
151.475,829.9267
151.525,805.1456
151.573,798.7872
151.622,801.17267
151.671,801.4207
151.721,798.3429
151.77,792.40704
151.821,792.3008
151.873,791.1684
151.924,814.13464
151.972,813.3231
152.022,803.89453
152.072,826.80743
152.121,840.5595
152.17,852.7346
152.221,861.9316
152.273,863.7385
152.324,873.7772
152.374,876.00854
152.422,876.4421
152.471,876.5062
152.521,874.30975
152.571,880.73914
152.621,889.55975
152.673,869.2655
152.724,846.79095
152.772,825.66693
152.821,804.9038
152.871,809.4462
152.92,802.28046
152.971,802.9712
153.02,795.8077
153.075,796.4981
153.124,796.4129
153.172,794.57587
153.222,783.02905
153.272,796.50745
153.322,804.14215
153.371,812.0837
153.42,836.3871
153.474,858.31946
153.524,867.19836
153.572,875.0832
153.621,880.81976
153.672,885.91205
153.72,893.54425
153.771,895.15125
153.823,891.2196
153.874,889.896
153.925,886.9939
153.972,899.2938
154.022,881.7344
154.072,852.43414
154.121,802.212
154.172,805.4902
154.221,791.5343
154.271,806.63855
154.323,819.36945
154.371,825.4771
154.422,810.3018
154.471,778.03864
154.52,770.1376
154.571,772.7714
154.622,755.9146
154.675,772.5889
154.722,798.13055
154.771,813.79645
154.822,843.2183
154.87,865.7382
154.92,878.20935
154.97,878.9538
155.019,873.21063
155.075,868.26
155.122,855.6491
155.171,840.01575
155.22,817.0511
155.271,813.17175
155.32,810.53467
155.371,817.22705
155.421,803.0354
155.474,798.1267
155.523,805.6546
155.571,815.4155
155.62,836.1234
155.671,849.91327
155.722,857.6972
155.771,857.7767
155.821,857.90436
155.873,857.6862
155.922,855.8765
155.971,852.0677
156.02,856.3692
156.069,856.0656
156.121,838.16125
156.17,822.66724
156.222,814.15393
156.273,829.1365
156.321,847.3413
156.371,868.0702
156.42,888.35284
156.471,905.37256
156.521,912.1477
156.572,915.521
156.622,902.9949
156.673,885.48663
156.722,870.09955
156.769,852.3062
156.82,832.5362
156.872,837.9038
156.92,808.80786
156.97,806.90656
157.021,828.91455
157.072,868.80237
157.123,902.2784
157.171,948.2771
157.22,967.84503
157.27,957.30804
157.32,951.12024
157.372,919.6702
157.424,898.975
157.472,879.0995
157.522,883.6384
157.57,849.7839
157.621,840.9942
157.67,830.6335
157.72,815.86523
157.772,842.9064
157.823,885.5698
157.872,929.2981
157.921,977.72974
157.969,1002.3232
158.02,1012.1839
158.07,1011.68036
158.121,1002.76056
158.173,983.7587
158.224,925.8788
158.273,887.071
158.321,829.36884
158.37,764.3714
158.423,769.84326
158.47,784.37213
158.521,835.4443
158.572,916.8492
158.624,975.92725
158.673,1012.08765
158.72,1050.2296
158.771,1062.383
158.82,1057.4362
158.87,1039.0426
158.923,1013.6078
158.974,970.4372
159.024,903.3733
159.073,825.4711
159.12,776.2978
159.17,761.23627
159.221,773.6272
159.269,817.4542
159.324,898.8264
159.376,958.58716
159.423,1013.46136
159.472,1006.1503
159.52,1012.2923
159.572,1007.10834
159.62,1008.57574
159.669,972.81946
159.722,950.61487
159.774,863.17084
159.823,797.9846
159.871,775.32916
159.92,749.4446
159.97,792.0528
160.02,867.5288
160.071,927.94775
160.122,987.09546
160.174,1017.1943
160.227,1027.037
160.271,1034.1027
160.321,1019.7749
160.371,1025.7225
160.421,979.45703
160.471,919.72235
160.522,885.85693
160.576,822.2824
160.622,771.86725
160.671,736.48816
160.72,773.0574
160.77,805.20306
160.82,815.8486
160.871,833.50757
160.922,871.49115
160.976,903.5699
161.021,909.81494
161.071,903.3729
161.121,879.02374
161.17,824.42566
161.22,817.2029
161.271,831.88324
161.327,782.2159
161.377,756.22815
161.422,783.3478
161.47,821.12775
161.52,839.7554
161.571,908.1265
161.621,944.5604
161.671,947.2685
161.722,937.5647
161.778,941.8289
161.822,944.32104
161.871,943.96674
161.921,887.95105
161.97,859.27313
162.021,823.237
162.07,821.44696
162.12,772.7427
162.175,777.14264
162.222,757.8384
162.271,792.7393
162.321,841.2976
162.371,862.26404
162.422,846.58984
162.473,850.3431
162.521,856.26196
162.574,865.14777
162.621,856.8485
162.671,846.11206
162.721,841.2554
162.77,840.65283
162.822,810.5445
162.875,819.47406
162.926,815.38196
162.975,844.22797
163.021,895.14484
163.07,902.1335
163.12,894.7905
163.171,899.1098
163.22,900.6719
163.27,892.0179
163.326,892.42725
163.375,892.6712
163.421,854.17004
163.471,815.0608
163.521,800.7005
163.571,794.02893
163.621,816.7015
163.674,824.52026
163.721,850.0712
163.775,852.93524
163.824,857.7261
163.87,865.8813
163.92,874.35516
163.974,888.559
164.02,888.7653
164.069,890.6733
164.126,884.04816
164.174,871.8065
164.224,828.0532
164.271,809.02435
164.32,828.22076
164.37,857.27203
164.42,872.2678
164.478,882.0566
164.526,882.0274
164.574,890.7798
164.62,890.61536
164.671,882.4991
164.72,879.4727
164.77,867.16406
164.821,861.1649
164.871,842.0673
164.925,816.2254
164.974,818.4577
165.02,832.09546
165.073,848.1948
165.124,863.97253
165.17,878.60815
165.22,887.36884
165.274,890.1538
165.325,894.7243
165.376,891.2948
165.424,887.6855
165.474,870.9244
165.521,848.6634
165.57,840.50854
165.625,833.64716
165.673,835.43384
165.725,835.416
165.775,839.7741
165.822,852.75073
165.869,854.5237
165.923,851.5294
165.973,841.59766
166.024,838.0305
166.076,838.0009
166.125,838.2835
166.173,839.68353
166.223,841.38464
166.273,844.63245
166.32,846.2915
166.369,854.7845
166.424,859.5634
166.476,861.77844
166.527,865.56946
166.573,866.54816
166.624,867.33167
166.672,868.5308
166.723,870.3178
166.775,868.30975
166.824,867.7322
166.875,864.4179
166.926,860.56006
166.973,854.5043
167.024,849.09015
167.074,847.9649
167.124,846.08716
167.175,841.49915
167.224,841.15155
167.276,838.2673
167.326,835.31635
167.373,835.1009
167.422,829.9711
167.473,829.3198
167.523,832.1147
167.572,839.75867
167.622,850.9898
167.676,865.82587
167.724,868.77203
167.773,868.4394
167.824,872.14655
167.869,886.0779
167.923,902.6442
167.974,913.6198
168.026,914.3669
168.078,910.0402
168.125,888.4562
168.173,876.5557
168.223,876.96924
168.273,877.97736
168.322,872.40344
168.374,865.66486
168.424,865.02576
168.476,856.20776
168.524,847.95544
168.573,846.93176
168.623,846.88116
168.673,856.7215
168.724,856.114
168.774,860.7707
168.824,874.5929
168.877,896.5022
168.924,903.873
168.973,911.5309
169.023,909.35504
169.073,887.7605
169.123,871.3317
169.174,881.27545
169.224,885.76086
169.275,881.129
169.323,879.69836
169.373,871.6421
169.423,869.26746
169.473,866.8292
169.524,864.3912
169.574,866.70416
169.626,866.34485
169.675,864.5564
169.723,867.3609
169.773,878.2104
169.822,885.8033
169.872,880.0649
169.923,882.6214
169.974,900.0593
170.028,911.618
170.075,919.255
170.123,908.54333
170.172,900.1895
170.222,892.18726
170.273,892.15497
170.322,895.04895
170.373,897.6624
170.428,897.54803
170.474,898.8835
170.524,902.5609
170.572,906.135
170.621,905.13245
170.672,905.95557
170.721,902.9216
170.775,902.9247
170.827,902.27386
170.874,906.559
170.924,905.3345
170.971,901.3141
171.022,904.0281
171.072,910.0023
171.121,918.2478
171.173,925.2526
171.225,928.9632
171.274,933.55444
171.323,937.4606
171.37,939.76
171.421,941.8682
171.471,941.85065
171.521,940.23883
171.573,932.5845
171.625,926.6516
171.675,918.85
171.723,913.0684
171.771,911.69037
171.821,911.9553
171.871,908.78876
171.921,908.03986
171.977,906.12854
172.023,904.4388
172.074,904.97723
172.122,904.11395
172.171,903.6057
172.222,902.5617
172.27,904.3432
172.321,903.7654
172.376,900.6308
172.426,902.5806
172.475,899.8036
172.522,902.93506
172.57,905.3581
172.621,903.9138
172.671,904.17975
172.72,904.13916
172.775,897.3414
172.824,890.83594
172.874,886.6926
172.921,880.76263
172.971,883.80884
173.02,879.2403
173.071,869.8919
173.122,863.17224
173.172,858.6637
173.225,856.7309
173.274,855.25665
173.321,854.8663
173.371,852.73584
173.421,858.8233
173.47,869.30774
173.523,879.71277
173.574,901.43024
173.625,918.5746
173.673,933.564
173.721,946.5281
173.77,957.9598
173.82,969.95123
173.873,980.96924
173.922,977.1128
173.972,964.3926
174.025,953.1766
174.073,944.50336
174.122,922.7552
174.171,903.5169
174.221,888.03467
174.271,888.48267
174.324,879.39075
174.374,886.93317
174.425,892.6039
174.472,911.4874
174.521,917.8926
174.571,920.93353
174.619,927.66046
174.671,932.1894
174.722,936.82983
174.773,938.2177
174.824,942.68823
174.872,952.2453
174.922,954.3601
174.97,960.9885
175.019,971.8606
175.072,970.29425
175.121,953.61664
175.175,941.14526
175.223,916.6483
175.272,897.8173
175.321,889.7724
175.371,885.8109
175.42,885.3212
175.47,881.9465
175.524,877.61237
175.573,885.1785
175.623,907.1067
175.673,927.6582
175.721,943.67505
175.77,950.8921
175.82,959.52747
175.87,963.5806
175.923,969.63446
175.973,970.73785
176.023,977.85016
176.072,981.1528
176.12,983.43604
176.171,987.29
176.221,991.4669
176.272,983.4296
176.324,982.93396
176.373,963.5688
176.423,932.58215
176.471,903.3445
176.521,895.6507
176.57,894.1976
176.62,892.22626
176.671,898.65594
176.724,896.9845
176.772,895.4836
176.824,904.77466
176.871,928.0285
176.92,950.43677
176.971,968.591
177.022,972.4011
177.072,979.2618
177.124,989.0891
177.172,987.65094
177.223,993.8866
177.271,1018.4485
177.32,1039.7532
177.37,1051.365
177.421,1062.6859
177.472,1072.4672
177.523,1071.841
177.572,1066.9576
177.623,1055.7732
177.671,1035.9529
177.719,1019.8145
177.772,998.5053
177.82,970.82104
177.871,926.47614
177.924,908.3961
177.972,911.5525
178.022,895.9113
178.071,873.25726
178.12,856.0245
178.171,847.47296
178.223,832.65356
178.271,828.9417
178.323,859.1083
178.372,901.1059
178.421,928.93994
178.471,957.5079
178.521,974.40094
178.57,1004.1415
178.62,1033.6619
178.675,1046.3099
178.722,1083.9761
178.773,1105.8196
178.821,1120.3351
178.871,1121.6239
178.922,1092.8947
