timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
58.308,0.19473775875984925,-0.15339128716903605,3.382172716243776,0.00267328464686092,-0.005951084158881536,0.9999785928989857,-0.0005018867356384923,-0.04358890652656555,-0.0033609792590141296,-0.03694982826709747,0.0,0.0,0.10996612906455994,0.00032125646711598664,3.353815530284917e-09,0.0
58.318,0.1954742403646968,-0.15385747842105957,3.3823313202605667,0.002270771096135456,-0.005215911855303439,0.9999836197869204,-0.0006308882583273593,-0.04358890652656555,-0.0033609792590141296,-0.03694982826709747,0.0,0.0,0.10996612906455994,0.00032125646711598664,3.353815530284917e-09,0.0
58.328,0.19621508612681499,-0.15433376219816095,3.382480931497282,0.001871842497326448,-0.004463669372945681,0.9999879915920207,-0.0007671591433452508,-0.04358890652656555,-0.0033609792590141296,-0.03694982826709747,0.0,0.0,0.10996612906455994,0.0003213109709601336,3.3544307782097588e-09,0.0
58.338,0.1969595113333651,-0.154818655955831,3.382619160685361,0.0014741861825974536,-0.0036986311824490485,0.9999916579181981,-0.0009115900880945971,-0.04358890652656555,-0.0033609792590141296,-0.03694982826709747,0.0,0.0,0.10996612906455994,0.0003213109709601336,3.3544307782097588e-09,0.0
58.348,0.19770673954545587,-0.1553106645065023,3.382744204590236,0.0010779145006435285,-0.0029260401806503952,0.9999945711430879,-0.0010649288907516865,-0.04358890652656555,-0.0033609792590141296,-0.03694982826709747,0.0,0.0,0.10996612906455994,0.00032136547678103755,3.3550460503051307e-09,0.0
58.358,0.19845600088675588,-0.15580828681785935,3.382854738501948,0.0006842546108462331,-0.002151234015130039,0.9999966982528132,-0.001227791233047489,-0.051132798194885254,-0.021676979959011078,-0.0383601188659668,0.0,0.0,0.032104939222335815,0.00032136547678103755,3.3550460503051307e-09,0.0
58.368,0.19920653349038484,-0.15631002193099552,3.3829497750421242,0.0002985310604878433,-0.0013703218062283689,0.9999980367076632,-0.0013998850568673583,-0.051132798194885254,-0.021676979959011078,-0.0383601188659668,0.0,0.0,0.032104939222335815,0.0003214199845775254,3.355661346557393e-09,0.0
58.378,0.19995759259826562,-0.1568143599699763,3.3830285897550345,-7.198590266826744e-05,-0.0005745721874558322,0.9999985842446166,-0.0015799346801652918,-0.051132798194885254,-0.021676979959011078,-0.0383601188659668,0.0,0.0,0.032104939222335815,0.0003214199845775254,3.355661346557393e-09,0.0
58.388,0.20070846262539588,-0.15731976729591288,3.383090735544438,-0.0004243613327507265,0.00023483069502369075,0.9999983216311643,-0.0017667786670697936,-0.051132798194885254,-0.021676979959011078,-0.0383601188659668,0.0,0.0,0.032104939222335815,0.0003214744943486808,3.356276666955813e-09,0.0
58.398,0.2014584625820309,-0.15782468639038055,3.3831359887369725,-0.0007575878726953237,0.0010529145515180002,0.9999972391237701,-0.001959381637074255,-0.051132798194885254,-0.021676979959011078,-0.0383601188659668,0.0,0.0,0.032104939222335815,0.0003214744943486808,3.356276666955813e-09,0.0
58.408,0.20220694772283046,-0.15832754399827184,3.3831643043014705,-0.0010716079282293437,0.001873359437718496,0.9999953451223828,-0.002156829717887685,-0.021064817905426025,-0.011260271072387695,-0.003839731216430664,0.0,0.0,0.0942155122756958,0.0003215290060933304,3.3568920114867575e-09,0.0
58.418,0.20295330407795872,-0.15882675766199425,3.3831770728171824,-0.0013813818493918755,0.0026845522197323016,0.9999926600245725,-0.0023589956645786244,-0.021064817905426025,-0.011260271072387695,-0.003839731216430664,0.0,0.0,0.0942155122756958,0.0003215290060933304,3.3568920114867575e-09,0.0
58.428,0.20369691829292913,-0.15932075270645446,3.383177101338145,-0.0017092724948517093,0.0034726834293170835,0.9999892157085001,-0.002566578274071876,-0.021064817905426025,-0.011260271072387695,-0.003839731216430664,0.0,0.0,0.0942155122756958,0.0003215835198103745,3.357507380137422e-09,0.0
58.438,0.2044371426160327,-0.15980799266773196,3.383166717322311,-0.002060655199868804,0.004230551267651102,0.9999850633614472,-0.0027801421045704263,-0.021064817905426025,-0.011260271072387695,-0.003839731216430664,0.0,0.0,0.0942155122756958,0.0003215835198103745,3.357507380137422e-09,0.0
58.448,0.20517328307283297,-0.16028699587753512,3.3831478473540244,-0.002433848049604219,0.004954150580743325,0.9999802657955007,-0.003000132539511555,-0.021064817905426025,-0.011260271072387695,-0.003839731216430664,0.0,0.0,0.0942155122756958,0.00032163803549886005,3.3581227728966555e-09,0.0
58.458,0.20590460230284363,-0.16075634504954278,3.3831220838172555,-0.0028241143068160465,0.005641251471055667,0.9999748935968011,-0.003226892667671729,-0.009178012609481812,-0.022138245403766632,0.059467703104019165,0.0,0.0,0.08430787920951843,0.00032163803549886005,3.3581227728966555e-09,0.0
58.468,0.20663031354887684,-0.16121466418789157,3.3830931183201214,-0.0032313379029107877,0.006295530087238756,0.9999689740358527,-0.0034605956080095957,-0.009178012609481812,-0.022138245403766632,0.059467703104019165,0.0,0.0,0.08430787920951843,0.0003216925531575772,3.3587381897504093e-09,0.0
58.478,0.20734957670420645,-0.16166060566923482,3.383066806520035,-0.0036581135402632002,0.006923537785753844,0.9999624911455163,-0.0037012338360407166,-0.009178012609481812,-0.022138245403766632,0.059467703104019165,0.0,0.0,0.08430787920951843,0.0003216925531575772,3.3587381897504093e-09,0.0
58.488,0.20806151322525826,-0.16209287716976692,3.383047767845168,-0.004100849603785897,0.0075263061301537775,0.9999554715980871,-0.003948742788470494,-0.009178012609481812,-0.022138245403766632,0.059467703104019165,0.0,0.0,0.08430787920951843,0.00032174707278557286,3.3593536306875354e-09,0.0
58.498,0.20876521333557604,-0.16251024113423765,3.3830396032162287,-0.004553858969925124,0.008102731459999776,0.99994796999067,-0.004203025446907445,-0.009178012609481812,-0.022138245403766632,0.059467703104019165,0.0,0.0,0.08430787920951843,0.00032174707278557286,3.3593536306875354e-09,0.0
58.508,0.2094597477492911,-0.16291151800355735,3.3830450764415216,-0.005010974784211232,0.008650910436447824,0.9999400606490312,-0.004463965674678291,-0.009178012609481812,-0.022138245403766632,0.059467703104019165,0.0,0.0,0.08430787920951843,0.00032180159438171066,3.3599690956948145e-09,0.0
58.518,0.21014418354082418,-0.16329559468028826,3.383065977408587,-0.005465579023672237,0.009173995251941854,0.9999317899722742,-0.004730820214001851,-0.010852128267288208,-0.03265448659658432,0.05180811882019043,0.0,0.0,0.027619153261184692,0.00032180159438171066,3.3599690956948145e-09,0.0
58.528,0.21081759830932323,-0.16366141933179984,3.3831032450307634,-0.005911295353423427,0.009677887985939727,0.9999231836443898,-0.005002187705809466,-0.010852128267288208,-0.03265448659658432,0.05180811882019043,0.0,0.0,0.027619153261184692,0.0003218561179449273,3.360584584759855e-09,0.0
58.538,0.21147908887740507,-0.16400798437426728,3.383157487085147,-0.00634334946668495,0.010162748596588361,0.9999143138614811,-0.005276873452119412,-0.010852128267288208,-0.03265448659658432,0.05180811882019043,0.0,0.0,0.027619153261184692,0.0003218561179449273,3.360584584759855e-09,0.0
58.548,0.21212778104847677,-0.16433432518072402,3.383229043988286,-0.006758051070288822,0.010626567978835268,0.9999052752687083,-0.005553853484863398,-0.010852128267288208,-0.03265448659658432,0.05180811882019043,0.0,0.0,0.027619153261184692,0.00032191064347419625,3.3612000978706782e-09,0.0
58.558,0.2127628370820434,-0.16463952344351573,3.3833180416262967,-0.007152528554654915,0.011066584470158113,0.99989617306323,-0.005832249732920174,-0.003028556704521179,-0.04647161439061165,0.006069451570510864,0.0,0.0,-0.01145985722541809,0.00032191064347419625,3.3612000978706782e-09,0.0
58.568,0.21338348607868615,-0.1649227493254633,3.3834227155468457,-0.007528727164537728,0.011487181009890466,0.9998870035330075,-0.006110900548318527,-0.003028556704521179,-0.04647161439061165,0.006069451570510864,0.0,0.0,-0.01145985722541809,0.0003219651709684914,3.361815635015309e-09,0.0
58.578,0.21398902320227142,-0.16518325593573546,3.3835394344476937,-0.007891194395635888,0.011896600487073132,0.9998776872888304,-0.006388302575900982,-0.003028556704521179,-0.04647161439061165,0.006069451570510864,0.0,0.0,-0.01145985722541809,0.0003219651709684914,3.361815635015309e-09,0.0
58.588,0.21457876651828187,-0.16542031086082742,3.3836652169638066,-0.008240052148918391,0.012295131662192588,0.9998682580758456,-0.006663165191320767,-0.003028556704521179,-0.04647161439061165,0.006069451570510864,0.0,0.0,-0.01145985722541809,0.0003220197004265293,3.362431196178876e-09,0.0
58.598,0.21515205643059687,-0.16563319553781425,3.3837976207974774,-0.008573747874319679,0.012680019453534638,0.9998588011252417,-0.006934390127471134,-0.003028556704521179,-0.04647161439061165,0.006069451570510864,0.0,0.0,-0.01145985722541809,0.0003220197004265293,3.362431196178876e-09,0.0
58.608,0.2157082588613295,-0.16582121112341028,3.383934650934525,-0.008890137384543353,0.01304741714840716,0.9998494262795087,-0.007201050727282571,-0.003028556704521179,-0.04647161439061165,0.006069451570510864,0.0,0.0,-0.01145985722541809,0.00032207423184754024,3.3630467813522985e-09,0.0
58.618,0.2162467697434631,-0.16598368658738955,3.3840746834757285,-0.00918702766760295,0.013393365007541945,0.9998402518899243,-0.007462372082806753,-0.0016140937805175781,-0.043731097131967545,-0.01754055917263031,0.0,0.0,0.002980172634124756,0.00032207423184754024,3.3630467813522985e-09,0.0
58.628,0.21676703621413085,-0.16612001109457525,3.3842155150623356,-0.00946331843239402,0.013713203433079454,0.9998313997578953,-0.007717882741911284,-0.0016140937805175781,-0.043731097131967545,-0.01754055917263031,0.0,0.0,0.002980172634124756,0.0003221287652302411,3.3636623905207073e-09,0.0
58.638,0.21726856040823353,-0.16622964501002213,3.3843543038961545,-0.00971866604450718,0.014002270251455414,0.9998229865916608,-0.007967398637720082,-0.0016140937805175781,-0.043731097131967545,-0.01754055917263031,0.0,0.0,0.002980172634124756,0.0003221287652302411,3.3636623905207073e-09,0.0
58.648,0.2177508771392232,-0.1663120950520247,3.3844888097514696,-0.009952017592087335,0.014257658624691765,0.9998151128198834,-0.008210766916209783,-0.0016140937805175781,-0.043731097131967545,-0.01754055917263031,0.0,0.0,0.002980172634124756,0.00032218330057367877,3.3642780236729526e-09,0.0
58.658,0.21821355684487406,-0.1663669215973093,3.384617288124654,-0.0101621855607784,0.014477474372168357,0.9998078646173779,-0.008447873677473506,-0.0035952776670455933,-0.05929161235690117,-0.02160695195198059,0.0,0.0,0.0035097897052764893,0.00032218330057367877,3.3642780236729526e-09,0.0
58.668,0.21865621209473496,-0.16639374700093915,3.3847382497341254,-0.010347196546806424,0.014668152077820226,0.9998012119863984,-0.008678556836970911,-0.0035952776670455933,-0.05929161235690117,-0.02160695195198059,0.0,0.0,0.0035097897052764893,0.00032223783787682674,3.3648936807970582e-09,0.0
58.678,0.2190785022855798,-0.1663922448314905,3.384850385930844,-0.01050480475897613,0.014840476894911879,0.9997950550620402,-0.008902651065808882,-0.0035952776670455933,-0.05929161235690117,-0.02160695195198059,0.0,0.0,0.0035097897052764893,0.00032223783787682674,3.3648936807970582e-09,0.0
58.688,0.21948013380774525,-0.1663621162914752,3.3849527282986585,-0.0106339620570135,0.014996737149435772,0.999789397745847,-0.009120136009805432,-0.0035952776670455933,-0.05929161235690117,-0.02160695195198059,0.0,0.0,0.0035097897052764893,0.00032229237713843865,3.3655093618785685e-09,0.0
58.698,0.21986086300432253,-0.16630308618246273,3.3850445864555914,-0.010734242435643002,0.015135825619385528,0.9997842837538561,-0.009331065370125293,-0.0035952776670455933,-0.05929161235690117,-0.02160695195198059,0.0,0.0,0.0035097897052764893,0.00032229237713843865,3.3655093618785685e-09,0.0
58.708,0.22022049785397765,-0.1662149058764675,3.3851254966029987,-0.01080559682312352,0.015255271357698217,0.999779770422725,-0.00953553493949811,-0.0006356686353683472,-0.05304238945245743,-0.021679788827896118,0.0,0.0,0.006713926792144775,0.00032234691835767137,3.366125066907572e-09,0.0
58.718,0.22055889871230663,-0.16609735954607774,3.385195175928263,-0.010849630645068397,0.015349213754318799,0.9997759455130139,-0.00973375187423217,-0.0006356686353683472,-0.05304238945245743,-0.021679788827896118,0.0,0.0,0.006713926792144775,0.00032234691835767137,3.366125066907572e-09,0.0
58.728,0.2208759760393351,-0.16595027625040554,3.385253487668497,-0.010868833025391204,0.0154103928380086,0.9997729056535405,-0.009925995281155585,-0.0006356686353683472,-0.05304238945245743,-0.021679788827896118,0.0,0.0,0.006713926792144775,0.0003224014615333881,3.3667407958708527e-09,0.0
58.738,0.2211716866878171,-0.1657735436462316,3.385300416644991,-0.010864179490578158,0.015435455474850538,0.9997707008579195,-0.010112468756196194,-0.0006356686353683472,-0.05304238945245743,-0.021679788827896118,0.0,0.0,0.006713926792144775,0.0003224014615333881,3.3667407958708527e-09,0.0
58.748,0.2214460324756659,-0.16556711558816495,3.38533604479677,-0.01083606495647269,0.015422965140575732,0.999769352910917,-0.01029333874979579,-0.0006356686353683472,-0.05304238945245743,-0.021679788827896118,0.0,0.0,0.006713926792144775,0.00032245600666448937,3.3673565487556114e-09,0.0
58.758,0.22169905989022667,-0.1653310157019604,3.3853605310013917,-0.010784679487538033,0.015372583062125677,0.9997688631137903,-0.01046874999742753,0.001643747091293335,-0.044927988201379776,-0.012767314910888672,0.0,0.0,-0.010752201080322266,0.00032245600666448937,3.3673565487556114e-09,0.0
58.768,0.22193085268377166,-0.16506532909728244,3.385374429090366,-0.010711181122268888,0.015280516649663118,0.9997692704659931,-0.01063871429174239,0.001643747091293335,-0.044927988201379776,-0.012767314910888672,0.0,0.0,-0.010752201080322266,0.00032251055374994886,3.3679723255498785e-09,0.0
58.778,0.22214153018848182,-0.1647702101896885,3.3853786769006247,-0.010617312629964744,0.015141301481969379,0.9997706274323597,-0.01080306370692245,0.001643747091293335,-0.044927988201379776,-0.012767314910888672,0.0,0.0,-0.010752201080322266,0.00032251055374994886,3.3679723255498785e-09,0.0
58.788,0.22233125539986148,-0.16444590740762557,3.385374101114374,-0.010503816134841845,0.01495452172938688,0.9997729119405838,-0.010961600079212049,0.001643747091293335,-0.044927988201379776,-0.012767314910888672,0.0,0.0,-0.010752201080322266,0.0003225651027886666,3.3685881262408516e-09,0.0
58.798,0.2225002331772404,-0.1640927641602546,3.3853614340052482,-0.010371098902429394,0.014721970555589237,0.9997760647979466,-0.011114141786412986,0.001643747091293335,-0.044927988201379776,-0.012767314910888672,0.0,0.0,-0.010752201080322266,0.0003225651027886666,3.3685881262408516e-09,0.0
58.808,0.2226487091557239,-0.1637112152350641,3.385341327374279,-0.010219491663796303,0.01444648143999126,0.9997800064932311,-0.01126054086324038,0.001509740948677063,-0.043555740267038345,-0.010679662227630615,0.0,0.0,-0.01337277889251709,0.0003226196537796894,3.3692039508173888e-09,0.0
58.818,0.2227769672317936,-0.16330177897217452,3.3853144426115582,-0.010049278784631336,0.014130613294249444,0.9997846580796044,-0.011400668071905347,0.001509740948677063,-0.043555740267038345,-0.010679662227630615,0.0,0.0,-0.01337277889251709,0.0003226196537796894,3.3692039508173888e-09,0.0
58.828,0.22288532882972742,-0.16286505213671984,3.385281460973947,-0.009860797682339443,0.013776688638121265,0.9997899404259238,-0.011534406892599472,0.001509740948677063,-0.043555740267038345,-0.010679662227630615,0.0,0.0,-0.01337277889251709,0.0003226742067218808,3.369819799266279e-09,0.0
58.838,0.22297415440098042,-0.16240170826397354,3.385242978192024,-0.009654609575530916,0.013387804781386861,0.9997957593671513,-0.011661678633068509,0.001509740948677063,-0.043555740267038345,-0.010679662227630615,0.0,0.0,-0.01337277889251709,0.0003226742067218808,3.369819799266279e-09,0.0
58.848,0.22304384200219934,-0.16191249130226132,3.385199517369195,-0.009431430743639042,0.012967289375669952,0.9998020161773077,-0.011782443217183249,0.001509740948677063,-0.043555740267038345,-0.010679662227630615,0.0,0.0,-0.01337277889251709,0.00032272876161421445,3.370435671575553e-09,0.0
58.858,0.2230948255926571,-0.16139820880160818,3.385151539710585,-0.009192094234697946,0.012518479786312812,0.999808612525382,-0.011896696494853766,0.0008405894041061401,-0.03949092701077461,-0.024084940552711487,0.0,0.0,0.0011358857154846191,0.00032272876161421445,3.370435671575553e-09,0.0
58.868,0.22312758248664014,-0.16085973776296866,3.3850989498152746,-0.008937294245941179,0.012042805475995755,0.9998154752199672,-0.012004629044676902,0.0008405894041061401,-0.03949092701077461,-0.024084940552711487,0.0,0.0,0.0011358857154846191,0.00032278331845566363,3.371051567733236e-09,0.0
58.878,0.22314263125581676,-0.16029802054889938,3.385041099473508,-0.008667678957221363,0.011540645354108628,0.9998225415029689,-0.012106624172310655,0.0008405894041061401,-0.03949092701077461,-0.024084940552711487,0.0,0.0,0.0011358857154846191,0.00032278331845566363,3.371051567733236e-09,0.0
58.888,0.22314051637871696,-0.1597140448111109,3.384977522623435,-0.008384208448296694,0.011014320681804695,0.9998297234706534,-0.012203026395567123,0.0008405894041061401,-0.03949092701077461,-0.024084940552711487,0.0,0.0,0.0011358857154846191,0.0003228378772450922,3.3716674877261144e-09,0.0
58.898,0.2231218071659986,-0.15910884041328166,3.3849079012098935,-0.008087987747070681,0.010466868888233751,0.9998369281333296,-0.012294155147344632,0.0008405894041061401,-0.03949092701077461,-0.024084940552711487,0.0,0.0,0.0011358857154846191,0.0003228378772450922,3.3716674877261144e-09,0.0
58.908,0.22308709622220074,-0.1584834746173693,3.384832036822206,-0.007780192643065613,0.009901552931224123,0.9998440657227421,-0.012380310618229605,-0.001103729009628296,-0.048612356185913086,-0.027337118983268738,0.0,0.0,0.010173380374908447,0.0003228924379815468,3.372283431543042e-09,0.0
58.918,0.223036999663884,-0.15783904825910994,3.3847497051732307,-0.007461155530323128,0.009326093884605303,0.999851017897539,-0.012461827324397661,-0.001103729009628296,-0.048612356185913086,-0.027337118983268738,0.0,0.0,0.010173380374908447,0.0003228924379815468,3.372283431543042e-09,0.0
58.928,0.22297215654442615,-0.15717668130456278,3.3846606355093476,-0.007130754507041837,0.008750281421728463,0.999857667629385,-0.012539114718635195,-0.001103729009628296,-0.048612356185913086,-0.027337118983268738,0.0,0.0,0.010173380374908447,0.00032294700066396446,3.372899399171634e-09,0.0
58.938,0.22289322608899845,-0.15649749224121118,3.384564670855689,-0.0067898509937162465,0.008178471902299839,0.9998639571573305,-0.012612600782968412,-0.001103729009628296,-0.048612356185913086,-0.027337118983268738,0.0,0.0,0.010173380374908447,0.00032294700066396446,3.372899399171634e-09,0.0
58.948,0.22280088651295096,-0.15580258981061934,3.384461745395179,-0.006439705238405979,0.007612651822495628,0.9998698550125733,-0.012682695526093546,-0.001103729009628296,-0.048612356185913086,-0.027337118983268738,0.0,0.0,0.010173380374908447,0.0003230015652912088,3.373515390598671e-09,0.0
58.958,0.22269583296257361,-0.15509306954262317,3.38435186581032,-0.006081738725360554,0.0070536826266749736,0.9998753428082477,-0.01274977880466197,0.0047066956758499146,-0.04601819068193436,-0.021587103605270386,0.0,0.0,0.002095341682434082,0.0003230015652912088,3.373515390598671e-09,0.0
58.968,0.2225787720275239,-0.1543700097389983,3.3842353113677666,-0.005720190488086726,0.006500608942246855,0.9998804025046473,-0.012814140287378773,0.0047066956758499146,-0.04601819068193436,-0.021587103605270386,0.0,0.0,0.002095341682434082,0.0003230561318623265,3.3741314058130132e-09,0.0
58.978,0.2224504142115599,-0.1536344741662013,3.38411262318091,-0.005360670337488892,0.005951647631696052,0.9998850188529207,-0.012875953459667635,0.0047066956758499146,-0.04601819068193436,-0.021587103605270386,0.0,0.0,0.002095341682434082,0.0003230561318623265,3.3741314058130132e-09,0.0
58.988,0.2223114681103584,-0.15288751995629013,3.3839842822633255,-0.005005505096335319,0.005406571804261486,0.99988918920983,-0.012935346975034626,0.0047066956758499146,-0.04601819068193436,-0.021587103605270386,0.0,0.0,0.002095341682434082,0.00032311070037618114,3.3747474448014537e-09,0.0
58.998,0.2221626353083284,-0.15213019798116326,3.38385071748673,-0.004655613457793387,0.004865856894175374,0.9998929169974348,-0.012992430041303557,0.0047066956758499146,-0.04601819068193436,-0.021587103605270386,0.0,0.0,0.002095341682434082,0.00032311070037618114,3.3747474448014537e-09,0.0
59.008,0.22200460823772308,-0.15136355177435495,3.383712312510828,-0.004311263432817328,0.004330329827515317,0.999896209190783,-0.013047302292027146,0.00735040009021759,-0.03716476261615753,0.005970418453216553,0.0,0.0,0.009680688381195068,0.0003231652708317829,3.375363507552436e-09,0.0
59.018,0.2218380604452116,-0.1505886080376193,3.3835704469258348,-0.003973579036591142,0.003796535131137885,0.9998990863215869,-0.013100158926290052,0.00735040009021759,-0.03716476261615753,0.005970418453216553,0.0,0.0,0.009680688381195068,0.0003231652708317829,3.375363507552436e-09,0.0
59.028,0.22166364582736436,-0.14980638540961777,3.3834275091298553,-0.0036442084521392786,0.0032588992888182198,0.9999015667298711,-0.013151280216465224,0.00735040009021759,-0.03716476261615753,0.005970418453216553,0.0,0.0,0.009680688381195068,0.0003232198432281054,3.3759795940539954e-09,0.0
59.038,0.2214820092019649,-0.14901791723634605,3.38328540315161,-0.0033235591763233494,0.0027170718161391816,0.999903649375355,-0.013200887886602338,0.00735040009021759,-0.03716476261615753,0.005970418453216553,0.0,0.0,0.009680688381195068,0.0003232198432281054,3.3759795940539954e-09,0.0
59.048,0.22129378373898298,-0.14822425088961574,3.383145633135171,-0.0030115569597931493,0.0021728235503650664,0.9999053299293843,-0.013249171344132414,0.00735040009021759,-0.03716476261615753,0.005970418453216553,0.0,0.0,0.009680688381195068,0.0003232744175640854,3.376595704293744e-09,0.0
59.058,0.2210995897116909,-0.147426442968323,3.3830093736241427,-0.002707947703241689,0.0016287916030504497,0.9999066068909599,-0.013296298468286307,-0.005015060305595398,-0.022074580192565918,0.02616831660270691,0.0,0.0,0.06206035614013672,0.0003232744175640854,3.376595704293744e-09,0.0
59.068,0.22090003091944002,-0.14662555214501982,3.3828782882358306,-0.0024062720413071635,0.0010805460770343944,0.9999074994621571,-0.013342967974748113,-0.005015060305595398,-0.022074580192565918,0.02616831660270691,0.0,0.0,0.06206035614013672,0.00032332899383869646,3.377211838259706e-09,0.0
59.078,0.2206957074755627,-0.14582264831359498,3.382754583156011,-0.0020970643880608114,0.0005200223338671409,0.9999080096573169,-0.013390448867297773,-0.005015060305595398,-0.022074580192565918,0.02616831660270691,0.0,0.0,0.06206035614013672,0.00032332899383869646,3.377211838259706e-09,0.0
59.088,0.22048723829799277,-0.14501882900156904,3.3826399473778084,-0.0017781538934610445,-5.249127011723376e-05,0.9999080990161656,-0.013439826460033031,-0.005015060305595398,-0.022074580192565918,0.02616831660270691,0.0,0.0,0.06206035614013672,0.00032338357205083883,3.3778279959390886e-09,0.0
59.098,0.2202752649576703,-0.1442152180872905,3.3825356464099054,-0.0014504301464369376,-0.000633444479284854,0.9999077258273823,-0.01349202843142917,-0.005015060305595398,-0.022074580192565918,0.02616831660270691,0.0,0.0,0.06206035614013672,0.00032338357205083883,3.3778279959390886e-09,0.0
59.108,0.22006044917176884,-0.1434129579087795,3.382442599579438,-0.0011161239824994248,-0.0012180701035898805,0.9999068589028096,-0.013547844536882252,-0.030950725078582764,-0.010446742177009583,0.019123733043670654,0.0,0.0,0.0813048779964447,0.00032343815219948587,3.378444177319926e-09,0.0
59.118,0.2198434702211645,-0.14261319921306598,3.3823611820585904,-0.0007652176307207573,-0.0018069026067681765,0.9999054792540683,-0.013608163088358287,-0.030950725078582764,-0.010446742177009583,0.019123733043670654,0.0,0.0,0.0813048779964447,0.00032343815219948587,3.378444177319926e-09,0.0
59.128,0.21962504336567032,-0.1418171003434516,3.3822912743880376,-0.0003814150306625439,-0.0024034100409156055,0.9999035453931286,-0.0136739918458782,-0.030950725078582764,-0.010446742177009583,0.019123733043670654,0.0,0.0,0.0813048779964447,0.00032349273428364803,3.379060382390661e-09,0.0
59.138,0.2194059465262421,-0.14102583201263064,3.3822326845621014,3.6923339735103336e-05,-0.003005087216836495,0.9999010007195801,-0.01374615755287326,-0.030950725078582764,-0.010446742177009583,0.019123733043670654,0.0,0.0,0.0813048779964447,0.00032349273428364803,3.379060382390661e-09,0.0
59.148,0.21918702492858091,-0.1402405728114536,3.3821851654579356,0.00048553583582106074,-0.003607317494824559,0.9998978006004041,-0.013825334351047259,-0.030950725078582764,-0.010446742177009583,0.019123733043670654,0.0,0.0,0.0813048779964447,0.00032354731830222544,3.3796766111384975e-09,0.0
59.158,0.21896918304023652,-0.13946250032311255,3.382148428301962,0.0009577968910531527,-0.004204903825389538,0.9998939222848495,-0.013912066228781893,-0.03537656366825104,-0.01353377103805542,-0.027880042791366577,0.0,0.0,0.11073681712150574,0.00032354731830222544,3.3796766111384975e-09,0.0
59.168,0.21875336764820452,-0.13869276535483777,3.382120387836148,0.0014486973331400638,-0.0047914828796806865,0.999889365942248,-0.014007099751909592,-0.03537656366825104,-0.01353377103805542,-0.027880042791366577,0.0,0.0,0.11073681712150574,0.0003236019042541915,3.3802928635514686e-09,0.0
59.178,0.21854055383305349,-0.13793247500458314,3.382097157833714,0.0019546463340751226,-0.005360565283397898,0.9998841490369853,-0.014111420982131808,-0.03537656366825104,-0.01353377103805542,-0.027880042791366577,0.0,0.0,0.11073681712150574,0.0003236019042541915,3.3802928635514686e-09,0.0
59.188,0.21833174095307362,-0.13718270076308642,3.3820756124130567,0.0024702422666485003,-0.005907890603633807,0.9998783028012421,-0.014225832807516738,-0.03537656366825104,-0.01353377103805542,-0.027880042791366577,0.0,0.0,0.11073681712150574,0.0003236564921385199,3.3809091396176064e-09,0.0
59.198,0.21812794365801064,-0.1364444714534635,3.382053254012978,0.002989821716460526,-0.006430455429908255,0.999871871560889,-0.014350981513219986,-0.03537656366825104,-0.01353377103805542,-0.027880042791366577,0.0,0.0,0.11073681712150574,0.0003236564921385199,3.3809091396176064e-09,0.0
59.208,0.21793018202608513,-0.13571876837688124,3.3820281035444806,0.003508032801444919,-0.006926078582488079,0.999864910380632,-0.01448737832957103,-0.031388431787490845,-0.007025137543678284,-0.0695350170135498,0.0,0.0,0.24849985539913177,0.00032371108195418407,3.3815254393249383e-09,0.0
59.218,0.21773945990799543,-0.1350065005830517,3.381997043560897,0.00401830084046258,-0.007396628920168707,0.999857443358616,-0.014636806323270553,-0.031388431787490845,-0.007025137543678284,-0.0695350170135498,0.0,0.0,0.24849985539913177,0.00032371108195418407,3.3815254393249383e-09,0.0
59.228,0.21755674942432437,-0.13430850563465496,3.3819557310768356,0.004513797632377597,-0.00784615795407155,0.9998494639489964,-0.014802461862756026,-0.031388431787490845,-0.007025137543678284,-0.0695350170135498,0.0,0.0,0.24849985539913177,0.00032376567370012103,3.382141762661081e-09,0.0
59.238,0.21738299456112584,-0.13362558677897218,3.3819007994372106,0.004990386574836752,-0.008275020565034676,0.9998409912879941,-0.014987068316499505,-0.031388431787490845,-0.007025137543678284,-0.0695350170135498,0.0,0.0,0.24849985539913177,0.00032376567370012103,3.382141762661081e-09,0.0
59.248,0.217219104504595,-0.1329585142956639,3.3818296833631822,0.00544533082377701,-0.0086821390418672,0.9998320579402546,-0.015192917719535078,-0.031388431787490845,-0.007025137543678284,-0.0695350170135498,0.0,0.0,0.24849985539913177,0.0003238202673753409,3.3827581096144855e-09,0.0
59.258,0.21706594931949702,-0.13230802348952467,3.381740473946099,0.005876732185941503,-0.009065898146201826,0.9998227033143552,-0.015421914498285496,-0.03399668633937836,-0.008792981505393982,-0.06048557162284851,0.0,0.0,0.3491434156894684,0.0003238202673753409,3.3827581096144855e-09,0.0
59.268,0.2169243612819701,-0.13167481762956756,3.381632138748813,0.006284413062401615,-0.009423642278779064,0.9998129541277905,-0.01567666663941729,-0.03399668633937836,-0.008792981505393982,-0.06048557162284851,0.0,0.0,0.3491434156894684,0.0003238748629787072,3.3833744801719396e-09,0.0
