timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
95.113,0.38060525303495,-0.0686557877437079,4.009172172544164,0.003710461181640278,0.0014152446160421868,0.9995052204101424,0.03120166555440523,-0.009853571653366089,-0.0013310238718986511,-0.013674706220626831,0.0,0.0,0.0028974711894989014,0.00045467864846049285,7.347448173451457e-09,0.0
95.123,0.3808685056804031,-0.06895082689880111,4.0090340467907195,0.0033842490631840645,0.0017051832510293907,0.9995051390871398,0.031226849773170928,-0.009853571653366089,-0.0013310238718986511,-0.013674706220626831,0.0,0.0,0.0028974711894989014,0.00045467864846049285,7.347448173451457e-09,0.0
95.133,0.3811384857440687,-0.06924272178520408,4.008896341435393,0.003053063733877025,0.0019927049687180343,0.9995048998365128,0.03125161006327723,-0.009853571653366089,-0.0013310238718986511,-0.013674706220626831,0.0,0.0,0.0028974711894989014,0.00045473634848003657,7.348471006386082e-09,0.0
95.143,0.38141456127254375,-0.06953088948419098,4.008758957544721,0.0027186244003775347,0.0022767655080150836,0.9995045009948943,0.03127583589831997,-0.007322072982788086,-0.0036330968141555786,-0.014546409249305725,0.0,0.0,0.004337131977081299,0.00045473634848003657,7.348471006386082e-09,0.0
95.153,0.3816960932548756,-0.06981475358554438,4.008621758772138,0.002380628803524903,0.002557637422818493,0.9995039462466998,0.03129940150526242,-0.007322072982788086,-0.0036330968141555786,-0.014546409249305725,0.0,0.0,0.004337131977081299,0.000454794049150361,7.349493852209188e-09,0.0
95.163,0.38198243608005733,-0.07009374408126544,4.008484624320339,0.0020396960111611372,0.0028344560611446687,0.9995032392328778,0.0313222007848181,-0.007322072982788086,-0.0036330968141555786,-0.014546409249305725,0.0,0.0,0.004337131977081299,0.000454794049150361,7.349493852209188e-09,0.0
95.173,0.3822729385715646,-0.07036729884754754,4.008347457490614,0.0016971762314759678,0.003105602679354874,0.9995023857716562,0.03134414876184725,-0.007322072982788086,-0.0036330968141555786,-0.014546409249305725,0.0,0.0,0.004337131977081299,0.00045485175047135594,7.3505167109188186e-09,0.0
95.183,0.38256694639466143,-0.07063486678894262,4.008210181292015,0.001354665815322217,0.0033692674195365934,0.9995013950016587,0.03136517666653245,-0.007322072982788086,-0.0036330968141555786,-0.014546409249305725,0.0,0.0,0.004337131977081299,0.00045485175047135594,7.3505167109188186e-09,0.0
95.193,0.38286380502179934,-0.0708959111816588,4.008072767745447,0.0010128457498131853,0.003624080882389553,0.999500279916367,0.03138519759933078,0.0014464408159255981,-0.006887182593345642,-0.01058320701122284,0.0,0.0,0.016415446996688843,0.0004549094524431683,7.351539582517567e-09,0.0
95.203,0.3831628598917114,-0.07114991024814568,4.007935441763356,0.0006659661268814596,0.0038714043900881043,0.9994990562031913,0.03140390686039328,0.0014464408159255981,-0.006887182593345642,-0.01058320701122284,0.0,0.0,0.016415446996688843,0.0004549094524431683,7.351539582517567e-09,0.0
95.213,0.3834634468436421,-0.07139635674967751,4.007798430426849,0.0003120819294596993,0.004111216878677225,0.9994977339536132,0.031421017205656376,0.0014464408159255981,-0.006887182593345642,-0.01058320701122284,0.0,0.0,0.016415446996688843,0.0004549671550657244,7.352562467004115e-09,0.0
95.223,0.38376488769958855,-0.07163475808119542,4.007661910953576,-4.772449520251731e-05,0.004342436640051716,0.9994963232176847,0.03143629813972171,0.0014464408159255981,-0.006887182593345642,-0.01058320701122284,0.0,0.0,0.016415446996688843,0.0004549671550657244,7.352562467004115e-09,0.0
95.233,0.3840664921308555,-0.07186463834633862,4.007526019219669,-0.00041113199254441934,0.00456363564260373,0.9994948369877672,0.03144956335154525,0.0014464408159255981,-0.006887182593345642,-0.01058320701122284,0.0,0.0,0.016415446996688843,0.00045502485833902453,7.353585364378461e-09,0.0
95.243,0.38436756181622184,-0.07208553924803311,4.0073910678104365,-0.0007758083366565617,0.004773347123081881,0.9994932915363249,0.03146066516382729,0.005098059773445129,-0.0068652331829071045,0.014672160148620605,0.0,0.0,0.014478683471679688,0.00045502485833902453,7.353585364378461e-09,0.0
95.253,0.3846673922904402,-0.07229701016150865,4.00725887706587,-0.0011420683676032863,0.004970118930469613,0.9994917027160289,0.03146950586637951,0.005098059773445129,-0.0068652331829071045,0.014672160148620605,0.0,0.0,0.014478683471679688,0.00045508256226303186,7.354608274639941e-09,0.0
95.263,0.3849652733333702,-0.07249862512803396,4.007131184190764,-0.001508758282986309,0.005152728914995857,0.9994900864836477,0.03147602347950977,0.005098059773445129,-0.0068652331829071045,0.014672160148620605,0.0,0.0,0.014478683471679688,0.00045508256226303186,7.354608274639941e-09,0.0
95.273,0.3852604917503027,-0.07268998870980521,4.0070093301363645,-0.0018736631165633018,0.005320202931516808,0.9994884607162081,0.03148017983490795,0.005098059773445129,-0.0068652331829071045,0.014672160148620605,0.0,0.0,0.014478683471679688,0.0004551402668377098,7.355631197787894e-09,0.0
95.283,0.3855523361573449,-0.07287073786169533,4.0068943306475475,-0.002234279787008311,0.00547178794392822,0.9994868453748591,0.031481954404746215,0.005098059773445129,-0.0068652331829071045,0.014672160148620605,0.0,0.0,0.014478683471679688,0.0004551402668377098,7.355631197787894e-09,0.0
95.293,0.38584010227470256,-0.07304054336527213,4.0067869353145,-0.0025881617297874265,0.005606925080624296,0.9994852620309167,0.03148134039380683,0.0020781904458999634,-0.0214957594871521,0.03798878192901611,0.0,0.0,0.014177173376083374,0.00045519797206316836,7.356654133824259e-09,0.0
95.303,0.3861230970275994,-0.07319910854442557,4.006687871365721,-0.0029326791306577417,0.0057267715744893834,0.999483725244546,0.03147834893597846,0.0020781904458999634,-0.0214957594871521,0.03798878192901611,0.0,0.0,0.014177173376083374,0.00045519797206316836,7.356654133824259e-09,0.0
95.313,0.38640063770602384,-0.07334615015130473,4.006599108377665,-0.0032627984626891074,0.005843114194819987,0.999482195617096,0.03147304890103992,0.0020781904458999634,-0.0214957594871521,0.03798878192901611,0.0,0.0,0.014177173376083374,0.0004552556779394074,7.35767708274903e-09,0.0
95.323,0.38667206810036014,-0.07348139584784763,4.006522416583416,-0.0035753527109774605,0.005961456562886037,0.9994806655334509,0.03146549083442034,0.0020781904458999634,-0.0214957594871521,0.03798878192901611,0.0,0.0,0.014177173376083374,0.0004552556779394074,7.35767708274903e-09,0.0
95.333,0.38693676753908757,-0.07360457598356424,4.006459101782992,-0.0038687405750761033,0.006082220297150274,0.9994791533265381,0.03145570708609376,0.0020781904458999634,-0.0214957594871521,0.03798878192901611,0.0,0.0,0.014177173376083374,0.0004553133844662805,7.358700044559599e-09,0.0
95.343,0.38719415476619795,-0.07371542203344453,4.0064100624497705,-0.004143193497534759,0.006203699186658448,0.9994776832940863,0.03144373802730459,0.011435315012931824,-0.021568432450294495,0.0345938503742218,0.0,0.0,0.004776567220687866,0.0004553133844662805,7.358700044559599e-09,0.0
95.353,0.38744368749115116,-0.07381367127101245,4.0063756812758164,-0.004406275203418283,0.0063236758822255235,0.99947624653863,0.03142973858020855,0.011435315012931824,-0.021568432450294495,0.0345938503742218,0.0,0.0,0.004776567220687866,0.00045537109164386084,7.3597230192572564e-09,0.0
95.363,0.38768484856062696,-0.07389906765733066,4.006356100996618,-0.00466157757925108,0.006439615942472406,0.9994748459897708,0.031413902570520374,0.011435315012931824,-0.021568432450294495,0.0345938503742218,0.0,0.0,0.004776567220687866,0.00045537109164386084,7.3597230192572564e-09,0.0
95.373,0.3879171377006939,-0.07397136556437696,4.006351315381049,-0.004909422215753443,0.006549023407621572,0.9994734976205243,0.03139642368343638,0.011435315012931824,-0.021568432450294495,0.0345938503742218,0.0,0.0,0.004776567220687866,0.00045542879947218525,7.360746006842642e-09,0.0
95.383,0.3881400703583564,-0.07403033437414819,4.0063611998616775,-0.005148729005683909,0.006649654770132784,0.9994722237748576,0.03137748529766582,0.011435315012931824,-0.021568432450294495,0.0345938503742218,0.0,0.0,0.004776567220687866,0.00045542879947218525,7.360746006842642e-09,0.0
95.393,0.38835317947436876,-0.07407576272237291,4.006385536966164,-0.005377894495963854,0.006739593844560931,0.9994710493998902,0.031357256529914085,0.011435315012931824,-0.021568432450294495,0.0345938503742218,0.0,0.0,0.004776567220687866,0.00045548650795118026,7.361769007314454e-09,0.0
95.403,0.3885560188897308,-0.0741074628677827,4.006423986363274,-0.005595954601485886,0.006817289950788072,0.9994699950579795,0.03133590318831699,0.01805572211742401,-0.02154196798801422,0.028509408235549927,0.0,0.0,-0.00271037220954895,0.00045548650795118026,7.361769007314454e-09,0.0
95.413,0.3887481673830121,-0.07412527801082192,4.006475781910559,-0.005806977885570824,0.006881699573204937,0.9994690467267456,0.03131366880375518,0.01805572211742401,-0.02154196798801422,0.028509408235549927,0.0,0.0,-0.00271037220954895,0.00045554421708080906,7.362792020672027e-09,0.0
95.423,0.3889292185005779,-0.07412907877417033,4.006540132224318,-0.006012233787514161,0.006931945241062032,0.9994682017182814,0.03129081229505006,0.01805572211742401,-0.02154196798801422,0.028509408235549927,0.0,0.0,-0.00271037220954895,0.00045554421708080906,7.362792020672027e-09,0.0
95.434,0.38909877659390113,-0.074118763556923,4.006616308485957,-0.006210785095061915,0.006967306587534313,0.999467468932505,0.03126757638625699,0.01805572211742401,-0.02154196798801422,0.028509408235549927,0.0,0.0,-0.00271037220954895,0.0004556019268611451,7.363815046916656e-09,0.0
95.443,0.38925645840737005,-0.07409426003229531,4.006703637243918,-0.006400852805155254,0.0069872416871820985,0.9994668622525243,0.031244180195123112,0.01805572211742401,-0.02154196798801422,0.028509408235549927,0.0,0.0,-0.00271037220954895,0.0004556019268611451,7.363815046916656e-09,0.0
95.453,0.38940189827090066,-0.0740555284316383,4.006801348710193,-0.006580869494285789,0.006991534799799619,0.9994663932468894,0.031220816259295184,0.021759405732154846,-0.022587865591049194,0.011072933673858643,0.0,0.0,-0.0031665563583374023,0.0004556596372921884,7.364838086048339e-09,0.0
95.463,0.38953476224053063,-0.07400257499061366,4.006907656015847,-0.006752230114558136,0.006981163980580778,0.9994660462601194,0.03119764592274984,0.021759405732154846,-0.022587865591049194,0.011072933673858643,0.0,0.0,-0.0031665563583374023,0.0004556596372921884,7.364838086048339e-09,0.0
95.473,0.3896547331139088,-0.07393543447649466,4.007020854331692,-0.006914809976189499,0.006956622928583037,0.9994658180862357,0.031174818004831132,0.021759405732154846,-0.022587865591049194,0.011072933673858643,0.0,0.0,-0.0031665563583374023,0.00045571734837390244,7.365861138066412e-09,0.0
95.483,0.38976150749082744,-0.07385416590635228,4.0071395360256465,-0.0070673320735640845,0.00691802131864561,0.9994657160903577,0.031152466329093294,0.021759405732154846,-0.022587865591049194,0.011072933673858643,0.0,0.0,-0.0031665563583374023,0.00045571734837390244,7.365861138066412e-09,0.0
95.493,0.38985479850013,-0.07375885299167206,4.0072625404962965,-0.007208162501431654,0.00686535554564433,0.9994657514664513,0.03113070722271971,0.021753713488578796,-0.017692044377326965,0.010626912117004395,0.0,0.0,-0.0026439428329467773,0.0004557750601062504,7.366884202970212e-09,0.0
95.503,0.3899343392986342,-0.0736496048415724,4.00738890876176,-0.007335684947619478,0.00679809968918229,0.9994659394918405,0.031109634563232215,0.021753713488578796,-0.017692044377326965,0.010626912117004395,0.0,0.0,-0.0026439428329467773,0.0004557750601062504,7.366884202970212e-09,0.0
95.513,0.3899998867328635,-0.07352655870610787,4.0075178254012345,-0.0074485585526102615,0.006712194067533229,0.9994663182829602,0.031089291471385224,0.021753713488578796,-0.017692044377326965,0.010626912117004395,0.0,0.0,-0.0026439428329467773,0.0004558327724892324,7.367907280759735e-09,0.0
95.523,0.3900512236440505,-0.07338988658264076,4.007648617986447,-0.00754559875261655,0.006605852875579888,0.9994669073398653,0.031069724487609415,0.021753713488578796,-0.017692044377326965,0.010626912117004395,0.0,0.0,-0.0026439428329467773,0.0004558327724892324,7.367907280759735e-09,0.0
95.533,0.3900881611857954,-0.07323979932580184,4.007780738705795,-0.007625807166800344,0.006479163070338525,0.9994677103220737,0.03105098282686294,0.021753713488578796,-0.017692044377326965,0.010626912117004395,0.0,0.0,-0.0026439428329467773,0.0004558904855228849,7.368930371435616e-09,0.0
95.543,0.3901105390465302,-0.07307654526204777,4.007913873206351,-0.007688094939929948,0.006333263817401893,0.9994687234703017,0.031033107647473513,0.019276142120361328,-0.019622251391410828,0.026193946599960327,0.0,0.0,0.000389784574508667,0.0004558904855228849,7.368930371435616e-09,0.0
95.553,0.3901182160314829,-0.07290039746280894,4.00804874026268,-0.007729534104847655,0.00617090517753304,0.9994699472905907,0.03101610379715439,0.019276142120361328,-0.019622251391410828,0.026193946599960327,0.0,0.0,0.000389784574508667,0.00045594819920720804,7.369953474997852e-09,0.0
95.563,0.3901110899104263,-0.07271166274449363,4.008186092010155,-0.007748634151719119,0.0059942510076535695,0.9994713756750753,0.030999948867904782,0.019276142120361328,-0.019622251391410828,0.026193946599960327,0.0,0.0,0.000389784574508667,0.00045594819920720804,7.369953474997852e-09,0.0
95.573,0.39008910385236717,-0.07251068016678966,4.00832650616435,-0.007745096244064123,0.005804894841793802,0.9994729964849721,0.030984608717829636,0.019276142120361328,-0.019622251391410828,0.026193946599960327,0.0,0.0,0.000389784574508667,0.00045600591354212844,7.370976591445135e-09,0.0
95.583,0.3900522468308518,-0.07229781735684918,4.008470417625674,-0.007719229850939865,0.005604138410020049,0.9994747938057076,0.03097004472435042,0.019276142120361328,-0.019622251391410828,0.026193946599960327,0.0,0.0,0.000389784574508667,0.00045600591354212844,7.370976591445135e-09,0.0
95.593,0.39000055113213483,-0.07207346622297271,4.008618257858251,-0.0076711137346051105,0.005392251482045601,0.999476758653571,0.03095620373005407,0.014146238565444946,-0.01187046617269516,0.039739400148391724,0.0,0.0,0.004824310541152954,0.00045606362852768274,7.3719997207781075e-09,0.0
95.603,0.38993408212642644,-0.07183803556497449,4.008771188186843,-0.0075972465363335975,0.005163502398980205,0.9994789416317046,0.030942936557630474,0.014146238565444946,-0.01187046617269516,0.039739400148391724,0.0,0.0,0.004824310541152954,0.00045606362852768274,7.3719997207781075e-09,0.0
95.613,0.38985295622175015,-0.07159197018457328,4.008930259973339,-0.007496515294224772,0.0049157471350624315,0.9994813485335954,0.030930108664754336,0.014146238565444946,-0.01187046617269516,0.039739400148391724,0.0,0.0,0.004824310541152954,0.00045612134416390764,7.373022862997407e-09,0.0
95.623,0.38975734562011327,-0.07133575726835086,4.009096259436162,-0.007369728009144914,0.004649757233651208,0.9994839509032291,0.03091761235301212,0.014146238565444946,-0.01187046617269516,0.039739400148391724,0.0,0.0,0.004824310541152954,0.00045612134416390764,7.373022862997407e-09,0.0
95.633,0.38964747619890366,-0.0710699242920552,4.009269756358549,-0.00721854562354999,0.00436756969843742,0.999486706159962,0.030905357844873253,0.014146238565444946,-0.01187046617269516,0.039739400148391724,0.0,0.0,0.004824310541152954,0.00045617906045069314,7.374046018101079e-09,0.0
95.643,0.38952362379586825,-0.07079503436827611,4.009451144299847,-0.0070449723446641055,0.0040717040693631175,0.9994895675097125,0.03089326835869706,0.013816773891448975,-0.0028564035892486572,0.039534568786621094,0.0,0.0,0.0042261481285095215,0.00045617906045069314,7.374046018101079e-09,0.0
95.653,0.3893861099069456,-0.07051168071528775,4.009640672120953,-0.006851092539245104,0.0037637902988871094,0.9994924929458329,0.030881271970713445,0.013816773891448975,-0.0028564035892486572,0.039534568786621094,0.0,0.0,0.0042261481285095215,0.00045623677738811265,7.375069186090413e-09,0.0
95.663,0.38923529730456524,-0.07022048449291364,4.009838460758341,-0.0066389253155418595,0.0034387449906058782,0.9994954665825634,0.03086927249625893,0.013816773891448975,-0.0028564035892486572,0.039534568786621094,0.0,0.0,0.0042261481285095215,0.00045623677738811265,7.375069186090413e-09,0.0
95.673,0.3890715852155919,-0.06992210158151022,4.010044538844436,-0.0064104327185762885,0.003095381823280105,0.9994984528270837,0.030857215687661213,0.013816773891448975,-0.0028564035892486572,0.039534568786621094,0.0,0.0,0.0042261481285095215,0.00045629449497616617,7.376092366965403e-09,0.0
95.683,0.38889540497849223,-0.06961722502101726,4.010258864021011,-0.006167486334891215,0.00273560595445522,0.999501405639711,0.030845075727136947,0.013816773891448975,-0.0028564035892486572,0.039534568786621094,0.0,0.0,0.0042261481285095215,0.00045629449497616617,7.376092366965403e-09,0.0
95.693,0.3887072161720437,-0.06930658117944645,4.01048133779263,-0.005911848962287214,0.0023625562876232937,0.9995042793378492,0.03083283890532453,0.009902015328407288,-0.0009261146187782288,0.022682011127471924,0.0,0.0,-0.00029343366622924805,0.000456352213214817,7.377115560725386e-09,0.0
95.703,0.38850750469520584,-0.06899092403659549,4.010711677092668,-0.005644775866600974,0.001979523267449326,0.9995070356871572,0.030820506240513933,0.009902015328407288,-0.0009261146187782288,0.022682011127471924,0.0,0.0,-0.00029343366622924805,0.000456352213214817,7.377115560725386e-09,0.0
95.713,0.3882967905874146,-0.06867103238845666,4.0109485403807135,-0.005364738349895477,0.001588292254162878,0.9995096570678546,0.030808153762475487,0.009902015328407288,-0.0009261146187782288,0.022682011127471924,0.0,0.0,-0.00029343366622924805,0.0004564099321041017,7.378138767371004e-09,0.0
95.723,0.388075617054957,-0.06834769965778761,4.011190600585571,-0.0050717497045094095,0.0011912849839193496,0.9995121175317576,0.030795861770763225,0.009902015328407288,-0.0009261146187782288,0.022682011127471924,0.0,0.0,-0.00029343366622924805,0.0004564099321041017,7.378138767371004e-09,0.0
95.733,0.38784454844027944,-0.06802172851398326,4.011436763672674,-0.004767060843166598,0.0007913225746706885,0.9995143885141767,0.03078369848851514,0.009902015328407288,-0.0009261146187782288,0.022682011127471924,0.0,0.0,-0.00029343366622924805,0.0004564676516438738,7.379161986899649e-09,0.0
95.743,0.3876041709718295,-0.06769392623654431,4.011685881256263,-0.004452489243922959,0.00039127584745945435,0.9995164443702278,0.0307717350216283,0.010269075632095337,-0.0014692321419715881,-0.007004141807556152,0.0,0.0,-0.006273031234741211,0.0004564676516438738,7.379161986899649e-09,0.0
95.752,0.38735510334098383,-0.06736510051402506,4.0119351596237065,-0.0041304670114629145,-5.748671180325367e-06,0.9995182606285107,0.030760134579949316,0.010269075632095337,-0.0014692321419715881,-0.007004141807556152,0.0,0.0,-0.006273031234741211,0.0004565253718343163,7.380185219314567e-09,0.0
95.763,0.387097974109652,-0.0670360491924775,4.012182009627356,-0.0038030939543447937,-0.0003972041061070548,0.9995198218767368,0.03074905495733121,0.010269075632095337,-0.0014692321419715881,-0.007004141807556152,0.0,0.0,-0.006273031234741211,0.0004565253718343163,7.380185219314567e-09,0.0
95.773,0.38683341515900893,-0.06670755565203171,4.012424396802947,-0.0034721310697807704,-0.0007810415602666918,0.9995211208379828,0.03073862844529488,0.010269075632095337,-0.0014692321419715881,-0.007004141807556152,0.0,0.0,-0.006273031234741211,0.0004565830926753196,7.381208464613798e-09,0.0
95.783,0.3865620600386121,-0.06638038596627567,4.0126607428228525,-0.003139113351499055,-0.0011555609870694417,0.999522156501873,0.03072896529362875,0.010269075632095337,-0.0014692321419715881,-0.007004141807556152,0.0,0.0,-0.006273031234741211,0.0004565830926753196,7.381208464613798e-09,0.0
95.793,0.3862845422579329,-0.06605528654437301,4.012889870614612,-0.00280573761666707,-0.0015192533099958757,0.9995229321965011,0.03072015167793296,0.013330444693565369,-0.0020441636443138123,-0.0037715137004852295,0.0,0.0,-0.003846883773803711,0.0004566408141668833,7.382231722797335e-09,0.0
95.803,0.3860014917426967,-0.06573298224739049,4.013111105729142,-0.00247578635138949,-0.0018703269563464131,0.9995234523735641,0.03071222092670048,0.013330444693565369,-0.0020441636443138123,-0.0037715137004852295,0.0,0.0,-0.003846883773803711,0.0004566408141668833,7.382231722797335e-09,0.0
95.813,0.38571353072611203,-0.06541417311651114,4.013324016444853,-0.0021515728144127604,-0.002207473629487649,0.9995237312117928,0.030705187494219917,0.013330444693565369,-0.0020441636443138123,-0.0037715137004852295,0.0,0.0,-0.003846883773803711,0.0004566985363090445,7.3832549938658255e-09,0.0
95.823,0.3854212700363957,-0.06509953186015084,4.013528326458054,-0.0018342207942529702,-0.002529780162619522,0.9995237884678032,0.030699057532391678,0.013330444693565369,-0.0020441636443138123,-0.0037715137004852295,0.0,0.0,-0.003846883773803711,0.0004566985363090445,7.3832549938658255e-09,0.0
95.833,0.38512530728877115,-0.06478970219208566,4.01372388481228,-0.0015242969226285494,-0.0028365692446900227,0.9995236461135384,0.030693830873807962,0.013330444693565369,-0.0020441636443138123,-0.0037715137004852295,0.0,0.0,-0.003846883773803711,0.00045675625910176625,7.384278277818611e-09,0.0
95.843,0.384826226094066,-0.06448529760012485,4.0139106411105905,-0.0012221114379819585,-0.003127318661497514,0.9995233267714398,0.030689502462180343,0.010687097907066345,-0.0011733993887901306,0.013541072607040405,0.0,0.0,-0.0008164346218109131,0.00045675625910176625,7.384278277818611e-09,0.0
95.853,0.3845245953911658,-0.06418690133905858,4.0140887697071035,-0.000927581405193646,-0.003401707504314854,0.9995228531546546,0.030686055471022,0.010687097907066345,-0.0011733993887901306,0.013541072607040405,0.0,0.0,-0.0008164346218109131,0.0004568139825450486,7.385301574655676e-09,0.0
95.863,0.38422096855803584,-0.06389507232824679,4.014259561812962,-0.0006386423013088104,-0.0036601104951128824,0.9995222478532341,0.030683412026578268,0.010687097907066345,-0.0011733993887901306,0.013541072607040405,0.0,0.0,-0.0008164346218109131,0.0004568139825450486,7.385301574655676e-09,0.0
95.873,0.3839158900783757,-0.06361033933746833,4.014424316219396,-0.0003544421860792452,-0.0039025788011594104,0.9995215306139816,0.030681494235463888,0.010687097907066345,-0.0011733993887901306,0.013541072607040405,0.0,0.0,-0.0008164346218109131,0.000456871706638855,7.386324884376359e-09,0.0
95.883,0.3836098976422481,-0.06333319939973196,4.014584110485285,-7.511298648811123e-05,-0.004128917924478155,0.9995207199402253,0.030680234760936825,0.010687097907066345,-0.0011733993887901306,0.013541072607040405,0.0,0.0,-0.0008164346218109131,0.000456871706638855,7.386324884376359e-09,0.0
95.893,0.3833035215736036,-0.063064117323766,4.014739838132701,0.00019878054291332957,-0.004338862347939921,0.9995198339660311,0.030679574122519215,0.010687097907066345,-0.0011733993887901306,0.013541072607040405,0.0,0.0,-0.0008164346218109131,0.0004569294313832586,7.3873482069819565e-09,0.0
95.903,0.38299728346508044,-0.06280352514401051,4.014892239784179,0.0004665198807296355,-0.004533574810190014,0.9995188839106076,0.030679468129922127,0.010129496455192566,0.011900022625923157,0.013562321662902832,0.0,0.0,-0.004599660634994507,0.0004569294313832586,7.3873482069819565e-09,0.0
95.913,0.38269169443390205,-0.06255182652489398,4.015041930072276,0.0007274526113161618,-0.0047238779683589725,0.9995178321295001,0.03067994531910016,0.010129496455192566,0.011900022625923157,0.013562321662902832,0.0,0.0,-0.004599660634994507,0.0004569871567781496,7.388371542470507e-09,0.0
95.923,0.38238725308127397,-0.06230941406183863,4.015189417437492,0.0009808667999122171,-0.004914778646355402,0.9995166614320273,0.030681042533660257,0.010129496455192566,0.011900022625923157,0.013562321662902832,0.0,0.0,-0.004599660634994507,0.0004569871567781496,7.388371542470507e-09,0.0
95.933,0.382084443638936,-0.06207667983910254,4.015335121634826,0.0012260482292424059,-0.005106591895837843,0.9995153755972443,0.030682787840232588,0.010129496455192566,0.011900022625923157,0.013562321662902832,0.0,0.0,-0.004599660634994507,0.0004570448828236012,7.389394890843308e-09,0.0
95.943,0.38178373442955094,-0.06185401647548726,4.015479388681558,0.0014623298928739372,-0.005297621776317806,0.9995139895187651,0.03068520084799025,0.003108203411102295,0.011228114366531372,0.03911212086677551,0.0,0.0,0.001691967248916626,0.0004570448828236012,7.389394890843308e-09,0.0
95.953,0.38148557722573995,-0.061641816366692956,4.015622716843866,0.001689867932551587,-0.00548534336118528,0.9995125237412921,0.030688275267496182,0.003108203411102295,0.011228114366531372,0.03911212086677551,0.0,0.0,0.001691967248916626,0.0004571026095195768,7.3904182520997025e-09,0.0
95.963,0.3811904131314293,-0.06144048188487679,4.015767108848854,0.0019140104561881,-0.005666563289797851,0.9995109984932045,0.030691863996404736,0.003108203411102295,0.011228114366531372,0.03911212086677551,0.0,0.0,0.001691967248916626,0.0004571026095195768,7.3904182520997025e-09,0.0
95.973,0.38089867745889894,-0.06125040279747853,4.015914463136382,0.0021370325302949287,-0.005838563195875619,0.9995094348298038,0.030695829651248206,0.003108203411102295,0.011228114366531372,0.03911212086677551,0.0,0.0,0.001691967248916626,0.00045716033686607634,7.3914416262396885e-09,0.0
95.983,0.3806108034963656,-0.06107194724743456,4.0160662602473955,0.002358737459123954,-0.00599917363270224,0.999507855051083,0.030700064568450924,0.003108203411102295,0.011228114366531372,0.03911212086677551,0.0,0.0,0.001691967248916626,0.00045716033686607634,7.3914416262396885e-09,0.0
95.993,0.38032722224811255,-0.06090545783411549,4.016223637632148,0.002577886791233459,-0.006146667802969845,0.9995062820392262,0.030704480759892988,0.003108203411102295,0.011228114366531372,0.03911212086677551,0.0,0.0,0.001691967248916626,0.0004572180648630632,7.392465013262608e-09,0.0
96.003,0.3800483603195734,-0.0607512490931153,4.016387501345455,0.002793134892495631,-0.006279579569395563,0.9995047381981615,0.03070901491954146,0.000681564211845398,0.010237447917461395,0.045057445764541626,0.0,0.0,-0.003776252269744873,0.0004572180648630632,7.392465013262608e-09,0.0
96.013,0.3797746393976998,-0.06060960867093039,4.016558889777536,0.003004881462670594,-0.006396021065278371,0.9995032419436268,0.03071369313690053,0.000681564211845398,0.010237447917461395,0.045057445764541626,0.0,0.0,-0.003776252269744873,0.000457275793510574,7.393488413169092e-09,0.0
96.023,0.3795064747056072,-0.06048078956942869,4.016738639674935,0.0032125476832650583,-0.006494803550105516,0.9995018093628147,0.030718563519277674,0.000681564211845398,0.010237447917461395,0.045057445764541626,0.0,0.0,-0.003776252269744873,0.000457275793510574,7.393488413169092e-09,0.0
96.033,0.3792442736071989,-0.06036500697023036,4.016927346778725,0.0034148456899114766,-0.006575317693553652,0.9995004551925778,0.030723673217453246,0.000681564211845398,0.010237447917461395,0.045057445764541626,0.0,0.0,-0.003776252269744873,0.0004573335228086456,7.3945118259597865e-09,0.0
96.043,0.3789884298854127,-0.06026243060219905,4.017124908004271,0.0036123782093288115,-0.006638838787737085,0.9994991747370733,0.030729078136723435,-0.018542751669883728,0.023036472499370575,-0.015244543552398682,0.0,0.0,-0.013392537832260132,0.0004573335228086456,7.3945118259597865e-09,0.0
96.053,0.37873930605391676,-0.06017314729217493,4.0173273966903675,0.003819906328539143,-0.0066972959841289925,0.9994978331727631,0.030734931675438924,-0.018542751669883728,0.023036472499370575,-0.015244543552398682,0.0,0.0,-0.013392537832260132,0.00045739125275716765,7.395535251632729e-09,0.0
96.063,0.3784972795213937,-0.060097231987906834,4.017530900965904,0.00404371412755489,-0.006756429024955054,0.9994963548726418,0.030741431963841492,-0.018542751669883728,0.023036472499370575,-0.015244543552398682,0.0,0.0,-0.013392537832260132,0.00045739125275716765,7.395535251632729e-09,0.0
96.073,0.3782627612350064,-0.060034771063128774,4.017732307091707,0.00428327094588551,-0.006816936787690199,0.9994947202201017,0.03074877582892404,-0.018542751669883728,0.023036472499370575,-0.015244543552398682,0.0,0.0,-0.013392537832260132,0.0004574489833562137,7.396558690189223e-09,0.0
96.083,0.3780361948516081,-0.05998586249851359,4.017929159899944,0.0045351698104860545,-0.006877348363051309,0.9994929377003696,0.030757142282214787,-0.018542751669883728,0.023036472499370575,-0.015244543552398682,0.0,0.0,-0.013392537832260132,0.0004574489833562137,7.396558690189223e-09,0.0
96.093,0.37781805021011555,-0.059950611674567535,4.018119546590636,0.004794978437831986,-0.006935375505276749,0.9994910303420805,0.030766686758701388,-0.01797020435333252,0.02406425029039383,-0.02464267611503601,0.0,0.0,-0.009396553039550781,0.0004575067146057469,7.397582141628607e-09,0.0
