timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
285.485,0.8531508386487952,-0.07230485876602298,3.895446157841318,0.01162441634135179,-0.0021585210442479673,0.999900864034879,-0.007646949321595039,-0.04838015139102936,0.016807273030281067,0.0,0.0,0.0,-0.015059173107147217,0.5691614661629241,-3.6235027038004744e-06,0.0
285.495,0.8534786778155221,-0.07234010399153969,3.895710495021564,0.011469266769791757,-0.002219514721961066,0.9999027646635473,-0.007615175136351785,-0.04908519983291626,0.011752098798751831,0.0,0.0,0.0,-0.013435006141662598,0.5691614661629241,-3.6235027038004744e-06,0.0
285.505,0.8538288594423087,-0.07237949672707003,3.8959679409075325,0.011290888791302538,-0.0022727852622884694,0.9999049268445879,-0.007582054429600122,-0.04908519983291626,0.011752098798751831,0.0,0.0,0.0,-0.013435006141662598,0.5695620768516426,-3.6243519893452097e-06,0.0
285.515,0.8542010209920132,-0.07242314053049109,3.8962178413541637,0.011090083317776016,-0.0023159320153976217,0.9999073355803862,-0.007547632969205237,-0.04908519983291626,0.011752098798751831,0.0,0.0,0.0,-0.013435006141662598,0.5695620768516426,-3.6243519893452097e-06,0.0
285.525,0.8545947609731052,-0.07247112063502532,3.89645974006473,0.010867615036672988,-0.0023482167428715674,0.9999099717552621,-0.007511937561919924,-0.04908519983291626,0.011752098798751831,0.0,0.0,0.0,-0.013435006141662598,0.5699626919760786,-3.6252002722473067e-06,0.0
285.535,0.8550096394497635,-0.07252350225883415,3.8966933414458866,0.010624294697859906,-0.0023697199104887826,0.9999128128706625,-0.0074749880801401394,-0.04907485842704773,0.018812067806720734,0.0,0.0,0.0,-0.0151883065700531,0.5699626919760786,-3.6252002722473067e-06,0.0
285.545,0.8554451788038916,-0.07258033079448023,3.8969184798182486,0.010361025080219473,-0.0023830468920709976,0.9999158288117163,-0.007436769364163912,-0.04907485842704773,0.018812067806720734,0.0,0.0,0.0,-0.0151883065700531,0.5703633115367279,-3.626047550495529e-06,0.0
285.555,0.8559008648491159,-0.07264163746356868,3.8971350938985827,0.01007881852581763,-0.002394710223469144,0.9999189787824748,-0.007397205599549743,-0.04907485842704773,0.018812067806720734,0.0,0.0,0.0,-0.0151883065700531,0.5703633115367279,-3.626047550495529e-06,0.0
285.565,0.8563761482921853,-0.07270745003481281,3.8973432056694697,0.009778744545951608,-0.0024071179449025593,0.9999222305247785,-0.007356278995267027,-0.04907485842704773,0.018812067806720734,0.0,0.0,0.0,-0.0151883065700531,0.5707639355340818,-3.6268938220659595e-06,0.0
285.575,0.8568704463749189,-0.07277779790091363,3.8975429029435147,0.009461932659547827,-0.002420704759740721,0.9999255559347665,-0.007314000776639825,-0.04907485842704773,0.018812067806720734,0.0,0.0,0.0,-0.0151883065700531,0.5707639355340818,-3.6268938220659595e-06,0.0
285.585,0.8573831446849728,-0.07285271303032934,3.897734325001051,0.009129566979404853,-0.0024350050459820433,0.9999289290240656,-0.007270395998842178,-0.04907485842704773,0.018812067806720734,0.0,0.0,0.0,-0.0151883065700531,0.5711645639686249,-3.6277390849219046e-06,0.0
285.595,0.8579136045524626,-0.07293223059748902,3.8979179482224464,0.008783662269943484,-0.0024501156122413974,0.9999323159694954,-0.007225488945086746,-0.05186276137828827,0.021901577711105347,0.012715280055999756,0.0,0.0,-0.015268981456756592,0.5711645639686249,-3.6277390849219046e-06,0.0
285.605,0.8584611730998852,-0.07301639125347517,3.898094947899434,0.008427639771502862,-0.0024676507036260286,0.9999356695862647,-0.0071792950179827,-0.05186276137828827,0.021901577711105347,0.012715280055999756,0.0,0.0,-0.015268981456756592,0.5715651968408378,-3.6285833370139387e-06,0.0
285.615,0.8590251731959424,-0.0731052394399194,3.898266342814754,0.00806343311860198,-0.0024875055385293913,0.999938963210424,-0.007131845217071644,-0.05186276137828827,0.021901577711105347,0.012715280055999756,0.0,0.0,-0.015268981456756592,0.5715651968408378,-3.6285833370139387e-06,0.0
285.625,0.8596049075462008,-0.07319882333483252,3.8984329875593056,0.007692273300090526,-0.0025088424367542255,0.9999421799541852,-0.007083176517351467,-0.05186276137828827,0.021901577711105347,0.012715280055999756,0.0,0.0,-0.015268981456756592,0.5719658341511955,-3.6294265762796816e-06,0.0
285.635,0.8601996618986036,-0.07329719340408182,3.898595599573467,0.0073150784957500626,-0.0025305750387907594,0.9999453075656253,-0.007033327381926423,-0.04005441069602966,0.0,0.05431097745895386,0.0,0.0,-0.016142308712005615,0.5719658341511955,-3.6294265762796816e-06,0.0
285.645,0.8608087209499419,-0.07340040454994694,3.898755753375915,0.006928845370077693,-0.002544914641316374,0.9999483791835555,-0.006982369188636094,-0.04005441069602966,0.0,0.05431097745895386,0.0,0.0,-0.016142308712005615,0.5723664759001661,-3.6302688006438315e-06,0.0
285.655,0.8614313768932536,-0.07350850479076992,3.898917114064526,0.006523959334821019,-0.0025324850229323935,0.9999514957079446,-0.006930418865445218,-0.04005441069602966,0.0,0.05431097745895386,0.0,0.0,-0.016142308712005615,0.5723664759001661,-3.6302688006438315e-06,0.0
285.665,0.8620668721511392,-0.07362148926016822,3.8990826863466617,0.006098300764960584,-0.002487019879863051,0.9999546616777657,-0.006877503093596732,-0.04005441069602966,0.0,0.05431097745895386,0.0,0.0,-0.016142308712005615,0.5727671220882125,-3.631110008018202e-06,0.0
285.675,0.8627143955057436,-0.07373928592189855,3.8992548222588286,0.005653305312474182,-0.0024085535247254045,0.9999578377566251,-0.006823614735437051,-0.04005441069602966,0.0,0.05431097745895386,0.0,0.0,-0.016142308712005615,0.5727671220882125,-3.631110008018202e-06,0.0
285.685,0.863373087291679,-0.07386175525498405,3.8994353368197663,0.005191977927362569,-0.002299989713922042,0.9999609680359033,-0.006768738229320043,-0.04005441069602966,0.0,0.05431097745895386,0.0,0.0,-0.016142308712005615,0.5731677727157904,-3.6319501963014873e-06,0.0
285.695,0.8640420466399452,-0.07398869588520068,3.8996254970497795,0.004720330742824399,-0.0021690067112029943,0.9999639744431644,-0.00671295042404511,-0.04803721606731415,0.012110583484172821,0.0497090220451355,0.0,0.0,0.0,0.5731677727157904,-3.6319501963014873e-06,0.0
285.705,0.8647203450636082,-0.07411986071753048,3.899825967599645,0.004248663279047943,-0.0020298944323051634,0.9999667587843202,-0.0066565543125612645,-0.04803721606731415,0.012110583484172821,0.0497090220451355,0.0,0.0,0.0,0.5735684277833502,-3.632789363379322e-06,0.0
285.715,0.8654070497395576,-0.07425498366621297,3.900037181313572,0.00378225874497615,-0.0018896245699133174,0.9999692824090188,-0.006599854253160023,-0.04803721606731415,0.012110583484172821,0.0497090220451355,0.0,0.0,0.0,0.5735684277833502,-3.632789363379322e-06,0.0
285.725,0.8661012357586174,-0.07439379461877774,3.9002593952597406,0.0033238481841439366,-0.0017514406629378948,0.9999715355775185,-0.006543127967007268,-0.04803721606731415,0.012110583484172821,0.0497090220451355,0.0,0.0,0.0,0.5739690872913341,-3.633627507124141e-06,0.0
285.735,0.8668019925453331,-0.07453602642196695,3.9004927249822,0.0028748667891901466,-0.00161669399316394,0.9999735222405083,-0.00648662156971639,-0.041004255414009094,0.0,0.04138544201850891,0.0,0.0,0.0,0.5739690872913341,-3.633627507124141e-06,0.0
285.745,0.8675084261384668,-0.07468141694891048,3.9007369777139207,0.002433968613100761,-0.0014821542985522507,0.9999752631750948,-0.00643055622210823,-0.041004255414009094,0.0,0.04138544201850891,0.0,0.0,0.0,0.5743697512401781,-3.6344646253951875e-06,0.0
285.755,0.8682196553706801,-0.0748297010842288,3.9009914322883295,0.001995796519530578,-0.0013377973208237443,0.9999767921183264,-0.006375132886679841,-0.041004255414009094,0.0,0.04138544201850891,0.0,0.0,0.0,0.5743697512401781,-3.6344646253951875e-06,0.0
285.765,0.8689348068050756,-0.07498059612872324,3.9012554144408242,0.0015590451540716138,-0.0011805239584532345,0.9999781132194748,-0.0063205081607850926,-0.041004255414009094,0.0,0.04138544201850891,0.0,0.0,0.0,0.5747704196303107,-3.635300716038398e-06,0.0
285.775,0.8696530115436225,-0.07513379488220927,3.901528312950661,0.001124329736220297,-0.0010105421735563116,0.9999792206812849,-0.006266808821881881,-0.041004255414009094,0.0,0.04138544201850891,0.0,0.0,0.0,0.5747704196303107,-3.635300716038398e-06,0.0
285.785,0.8703734060624485,-0.07528896569510303,3.9018095712007153,0.0006931144381196189,-0.0008295479837862516,0.9999801077599606,-0.0062141392723413895,-0.041004255414009094,0.0,0.04138544201850891,0.0,0.0,0.0,0.5751710924621525,-3.6361357768863484e-06,0.0
285.795,0.8710951348645514,-0.0754457556096667,3.90209868010989,0.0002671629070346851,-0.0006397950362157011,0.9999807707274987,-0.006162585620541349,-0.03484685719013214,0.0,0.022106468677520752,0.0,0.0,0.0,0.5751710924621525,-3.6361357768863484e-06,0.0
285.805,0.8718173535541983,-0.07560379419934798,3.902394721051818,-0.00015360341015781265,-0.0004436537418989568,0.999981210012126,-0.00611221727642678,-0.03484685719013214,0.0,0.022106468677520752,0.0,0.0,0.0,0.5755717697361165,-3.636969805758182e-06,0.0
285.815,0.8725392288585819,-0.07576269805378882,3.9026957974103254,-0.0005726188276125669,-0.00024341385204812698,0.9999814257283227,-0.00606308961883914,-0.03484685719013214,0.0,0.022106468677520752,0.0,0.0,0.0,0.5755717697361165,-3.636969805758182e-06,0.0
285.825,0.8732599346312981,-0.07592207719135662,3.9030003157074096,-0.0009898548131630292,-4.111984895890843e-05,0.9999814174632846,-0.006015249348713316,-0.03484685719013214,0.0,0.022106468677520752,0.0,0.0,0.0,0.5759724514526074,-3.637802800459638e-06,0.0
285.835,0.8739786507373901,-0.07608153877981708,3.90330698357475,-0.0014037421832012837,0.00016143382925494571,0.9999811886616944,-0.0059687326750910595,-0.04273439943790436,0.0,-0.014628306031227112,0.0,0.0,0.0,0.5759724514526074,-3.637802800459638e-06,0.0
285.845,0.8746945683593261,-0.07624069074796581,3.9036138992515026,-0.00180977167337799,0.00036270807659745017,0.9999807520906263,-0.005923564603087376,-0.04273439943790436,0.0,-0.014628306031227112,0.0,0.0,0.0,0.5763731376120222,-3.6386347587828993e-06,0.0
285.855,0.875406904368615,-0.07639914591413911,3.9039174356213,-0.0021992545244253476,0.0005614287282558175,0.9999801380674586,-0.005879757470061974,-0.04273439943790436,0.0,-0.014628306031227112,0.0,0.0,0.0,0.5763731376120222,-3.6386347587828993e-06,0.0
285.865,0.8761149099096572,-0.07655652393860532,3.904214648739672,-0.002568243149880813,0.0007565017977219945,0.9999793785832929,-0.005837314478820657,-0.04273439943790436,0.0,-0.014628306031227112,0.0,0.0,0.0,0.5767738282147488,-3.6394656785065294e-06,0.0
285.875,0.8768178769299754,-0.0767124526353886,3.904503252572183,-0.002915153459291081,0.0009469823543885509,0.9999785041662291,-0.0057962324142820515,-0.04273439943790436,0.0,-0.014628306031227112,0.0,0.0,0.0,0.5767738282147488,-3.6394656785065294e-06,0.0
285.885,0.8775151403952376,-0.07686656920063924,3.904781501503955,-0.0032395632932964544,0.001132051652112353,0.9999775429286991,-0.005756503018992331,-0.03293786942958832,-0.015018127858638763,-0.028374433517456055,0.0,0.0,0.0,0.577174523261165,-3.6402955573953268e-06,0.0
285.895,0.8782060803541082,-0.07701852166586429,3.9050477707027587,-0.0035446198254515237,0.0013155512304083297,0.9999765038732695,-0.005718102538979134,-0.03293786942958832,-0.015018127858638763,-0.028374433517456055,0.0,0.0,0.0,0.577174523261165,-3.6402955573953268e-06,0.0
285.905,0.8788901175849054,-0.07716796091596466,3.905300073045821,-0.0038389622808763096,0.0015093535036108479,0.9999753550109273,-0.0056809850710233525,-0.03293786942958832,-0.015018127858638763,-0.028374433517456055,0.0,0.0,0.0,0.5775752227516417,-3.641124393200429e-06,0.0
