timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
33.631,0.07307527980014304,-0.13814052560777,4.844907243120957,-0.002311849285134332,0.001412269075035024,0.8107926637021826,0.5853271882764903,-0.04020059108734131,-0.013164035975933075,-0.24104094505310059,0.0,0.0,0.0533754825592041,0.000232910991621835,3.4235211811015044e-09,0.0
33.641,0.07341376325231974,-0.13870493428786224,4.842738953550295,-0.002334784371064581,0.0015255630000659147,0.8109219947437184,0.5851476222974357,-0.04020059108734131,-0.013164035975933075,-0.24104094505310059,0.0,0.0,0.0533754825592041,0.000232910991621835,3.4235211811015044e-09,0.0
33.651,0.07375024454247232,-0.13926420239130424,4.840557856132584,-0.002368635736437137,0.001638905662620577,0.8110525823120336,0.5849661633615735,-0.04020059108734131,-0.013164035975933075,-0.24104094505310059,0.0,0.0,0.0533754825592041,0.0002329660181188186,3.4244920887174536e-09,0.0
33.661,0.0740847970774592,-0.1398181131388232,4.838364329861986,-0.002411302049172327,0.0017508717669801335,0.8111844881322438,0.5847827342561621,-0.03635972738265991,-0.008729927241802216,-0.2241431325674057,0.0,0.0,0.05135923624038696,0.0002329660181188186,3.4244920887174536e-09,0.0
33.671,0.0744174785430107,-0.14036644083602912,4.8361589170740436,-0.0024610005587851792,0.0018600800216056611,0.8113177570703731,0.5845972807333797,-0.03635972738265991,-0.008729927241802216,-0.2241431325674057,0.0,0.0,0.05135923624038696,0.00023302104544390504,3.4254630129545517e-09,0.0
33.681,0.074748329607474,-0.1409089494257981,4.833943201684824,-0.0025201433665918587,0.001964286193363905,0.811452400597498,0.5844097809086704,-0.03635972738265991,-0.008729927241802216,-0.2241431325674057,0.0,0.0,0.05135923624038696,0.00023302104544390504,3.4254630129545517e-09,0.0
33.691,0.07507737110408212,-0.14144539981012627,4.831718735128286,-0.002588835449822654,0.002062036996779381,0.8115884178397108,0.5842202375499095,-0.03635972738265991,-0.008729927241802216,-0.2241431325674057,0.0,0.0,0.05135923624038696,0.00023307607359691117,3.42643395380889e-09,0.0
33.701,0.07540460218316919,-0.1419755532559476,4.8294868189302775,-0.002665404441568635,0.002152538030025479,0.8117258013324169,0.5840286685175977,-0.03635972738265991,-0.008729927241802216,-0.2241431325674057,0.0,0.0,0.05135923624038696,0.00023307607359691117,3.42643395380889e-09,0.0
33.711,0.07573000170812191,-0.1424991743946303,4.8272485458171275,-0.002747556332713044,0.002235350224477106,0.8118645381222357,0.5838351016195765,-0.03635972738265991,-0.008729927241802216,-0.2241431325674057,0.0,0.0,0.05135923624038696,0.00023313110257761695,3.4274049112759047e-09,0.0
33.721,0.07605353102210663,-0.14301603399613388,4.82500489371751,-0.00283371028813998,0.0023099845722097446,0.8120046291030997,0.5836395431877596,-0.03161802887916565,-0.0024820640683174133,-0.2169867753982544,0.0,0.0,0.06504303216934204,0.00023313110257761695,3.4274049112759047e-09,0.0
33.731,0.07637513376174777,-0.14352590840319146,4.822757129312349,-0.002927916878007386,0.002374349630386046,0.8121462051216851,0.58344179767397,-0.03161802887916565,-0.0024820640683174133,-0.2169867753982544,0.0,0.0,0.06504303216934204,0.0002331861323858757,3.4283758853523246e-09,0.0
33.741,0.07669472997940718,-0.1440285819045855,4.820506380583164,-0.0030311309077075037,0.002427474650112636,0.8122893966409155,0.5832416786521528,-0.03161802887916565,-0.0024820640683174133,-0.2169867753982544,0.0,0.0,0.06504303216934204,0.0002331861323858757,3.4283758853523246e-09,0.0
33.751,0.07701221318097543,-0.14452384766862666,4.818253566773132,-0.0031418694492903266,0.0024692924340297337,0.8124343069611969,0.5830390451108044,-0.03161802887916565,-0.0024820640683174133,-0.2169867753982544,0.0,0.0,0.06504303216934204,0.0002332411630213942,3.429346876032299e-09,0.0
33.761,0.07732745228121758,-0.14501150935444632,4.815999434030514,-0.0032577308305640294,0.002500149338588337,0.812581016606777,0.5828337909673883,-0.03161802887916565,-0.0024820640683174133,-0.2169867753982544,0.0,0.0,0.06504303216934204,0.0002332411630213942,3.429346876032299e-09,0.0
33.771,0.07764029565716164,-0.1454913833319498,4.8137445636325715,-0.0033767589827441683,0.00252044893512051,0.8127296324880467,0.5826257712389509,-0.02731722593307495,0.0020162388682365417,-0.21955278515815735,0.0,0.0,0.09967964887619019,0.00023329619448406245,3.430317883313211e-09,0.0
33.781,0.07795057393080715,-0.14596330084632386,4.81148926154066,-0.0035016201968332606,0.002529821490366275,0.8128805795788469,0.5824143731079978,-0.02731722593307495,0.0020162388682365417,-0.21955278515815735,0.0,0.0,0.09967964887619019,0.00023329619448406245,3.430317883313211e-09,0.0
33.791,0.07825809665264467,-0.14642710494176076,4.809233742407853,-0.003632483493119745,0.0025284114184482565,0.8130342812850987,0.5821989948931502,-0.02731722593307495,0.0020162388682365417,-0.21955278515815735,0.0,0.0,0.09967964887619019,0.00023335122677362375,3.4312889071898614e-09,0.0
33.801,0.07856265177924582,-0.1468826495333342,4.80697817883893,-0.0037675859107253267,0.002516757847042883,0.8131910906199507,0.5819791416903873,-0.02731722593307495,0.0020162388682365417,-0.21955278515815735,0.0,0.0,0.09967964887619019,0.00023335122677362375,3.4312889071898614e-09,0.0
33.811,0.07886400890956895,-0.1473298004585825,4.804722708563041,-0.0039044881128338293,0.002495553263141021,0.8133512989259315,0.5817544084250567,-0.023612186312675476,0.001077212393283844,-0.23068083822727203,0.0,0.0,0.15423157811164856,0.00023340625988982157,3.4322599476570464e-09,0.0
33.821,0.0791619241842442,-0.14776843789715552,4.802467347482871,-0.004040924453248611,0.002465855708664268,0.8135152137985929,0.5815243652706367,-0.023612186312675476,0.001077212393283844,-0.23068083822727203,0.0,0.0,0.15423157811164856,0.00023340625988982157,3.4322599476570464e-09,0.0
33.831,0.07945614705942783,-0.14819846172937695,4.8002114103227225,-0.0041766749820580035,0.0024309049123028724,0.8136836138388907,0.5812878999751196,-0.023612186312675476,0.001077212393283844,-0.23068083822727203,0.0,0.0,0.15423157811164856,0.00023346129383250934,3.433231004711508e-09,0.0
33.841,0.07974642230622553,-0.14861978164931688,4.797954219593365,-0.004310648973877947,0.0023925713866416627,0.8138572654242181,0.5810439272755527,-0.023612186312675476,0.001077212393283844,-0.23068083822727203,0.0,0.0,0.15423157811164856,0.00023346129383250934,3.433231004711508e-09,0.0
33.851,0.08003249331187756,-0.14903231391776842,4.7956952487703255,-0.00444112897687647,0.002351599980933699,0.8140368124535996,0.5807915411929856,-0.023612186312675476,0.001077212393283844,-0.23068083822727203,0.0,0.0,0.15423157811164856,0.00023351632860150367,3.434202078349335e-09,0.0
33.861,0.08031410564867439,-0.14943598221142818,4.793434095190263,-0.004566285489792248,0.00230821899401543,0.8142227871729629,0.580529994065934,-0.023612186312675476,0.001077212393283844,-0.23068083822727203,0.0,0.0,0.15423157811164856,0.00023351632860150367,3.434202078349335e-09,0.0
33.871,0.08059100827144507,-0.14983071573895473,4.7911708602000465,-0.004685006031151225,0.0022631927768685606,0.8144155831436298,0.5802587238549406,-0.014474615454673767,-0.001323789358139038,-0.1824440062046051,0.0,0.0,0.12928739190101624,0.000233571364196548,3.435173168565326e-09,0.0
33.881,0.08086294330828965,-0.15021642477992142,4.7889086604547435,-0.0048004862207242606,0.002222367545634916,0.8146152265812269,0.5799776280483182,-0.014474615454673767,-0.001323789358139038,-0.1824440062046051,0.0,0.0,0.12928739190101624,0.000233571364196548,3.435173168565326e-09,0.0
33.891,0.08112966173494542,-0.15059301802510236,4.786650564088877,-0.004913630022382322,0.002188428858362452,0.8148216729784968,0.5796867328684162,-0.014474615454673767,-0.001323789358139038,-0.1824440062046051,0.0,0.0,0.12928739190101624,0.00023362640061745898,3.436144275355575e-09,0.0
33.901,0.08139092830874964,-0.15096040236283692,4.784398971902718,-0.005023534733458856,0.0021615291598945153,0.8150348655893619,0.5793861059468061,-0.014474615454673767,-0.001323789358139038,-0.1824440062046051,0.0,0.0,0.12928739190101624,0.00023362640061745898,3.436144275355575e-09,0.0
33.911,0.0816465230176102,-0.15131848233255174,4.7821557358603695,-0.005128628647938682,0.002140737622040211,0.8152547302092511,0.5790758493341495,-0.014474615454673767,-0.001323789358139038,-0.1824440062046051,0.0,0.0,0.12928739190101624,0.00023368143786401663,3.4371153987155275e-09,0.0
33.921,0.08189624189700383,-0.15166716171433656,4.779922330320789,-0.005228059024035102,0.0021244083267215703,0.8154811421267886,0.5787561326877593,-0.009544819593429565,0.005668677389621735,-0.17372795939445496,0.0,0.0,0.10585656762123108,0.00023368143786401663,3.4371153987155275e-09,0.0
33.931,0.08213989220938119,-0.15200634162464136,4.777700390580013,-0.0053269333073234625,0.0021087043152047146,0.8157137218755578,0.5784274380521515,-0.009544819593429565,0.005668677389621735,-0.17372795939445496,0.0,0.0,0.10585656762123108,0.00023373647593607434,3.4380865386419204e-09,0.0
33.941,0.0823772851025966,-0.15233592609921556,4.775491230762288,-0.00542697610485112,0.0020911769141731063,0.8159520652552767,0.5780903061936948,-0.009544819593429565,0.005668677389621735,-0.17372795939445496,0.0,0.0,0.10585656762123108,0.00023373647593607434,3.4380865386419204e-09,0.0
33.951,0.08260822999855308,-0.1526558245144,4.773295790499944,-0.0055272446788807,0.0020705873520507484,0.8161957968348205,0.5777452582786377,-0.009544819593429565,0.005668677389621735,-0.17372795939445496,0.0,0.0,0.10585656762123108,0.0002337915148333389,3.439057695128905e-09,0.0
33.961,0.08283253416929014,-0.15296595401562213,4.771114704727333,-0.005625764743085831,0.0020463325560732323,0.8164445674992341,0.5773927878793725,-0.006137281656265259,0.009543441236019135,-0.16971024870872498,0.0,0.0,0.10733044147491455,0.0002337915148333389,3.439057695128905e-09,0.0
33.971,0.08305000463603081,-0.15326624189836852,4.768948395059895,-0.0057208265089887965,0.0020180283260167217,0.816698052926565,0.5770333526336994,-0.006137281656265259,0.009543441236019135,-0.16971024870872498,0.0,0.0,0.10733044147491455,0.0002338465545556636,3.4400288681732327e-09,0.0
33.981,0.08326044794546987,-0.1535566253613299,4.766797328104264,-0.005814459790844214,0.001984591551684042,0.8169559554012081,0.5766673394498883,-0.006137281656265259,0.009543441236019135,-0.16971024870872498,0.0,0.0,0.10733044147491455,0.0002338465545556636,3.4400288681732327e-09,0.0
33.991,0.08346366854952185,-0.15383705361855407,4.764661801850865,-0.005906700725126201,0.0019455959973558926,0.8172180004943524,0.5762951198915115,-0.006137281656265259,0.009543441236019135,-0.16971024870872498,0.0,0.0,0.10733044147491455,0.00023390159510286513,3.4410000577709975e-09,0.0
34.001,0.08365946819301158,-0.15410748864655727,4.76254192784486,-0.005996072141751992,0.0019011243742113348,0.8174839334597918,0.5759170525171933,-0.006137281656265259,0.009543441236019135,-0.16971024870872498,0.0,0.0,0.10733044147491455,0.00023390159510286513,3.4410000577709975e-09,0.0
34.011,0.08384764809286221,-0.15436790633508807,4.760437668801995,-0.006080608160999172,0.0018514936017145541,0.8177535168055119,0.5755334776779304,-0.006137281656265259,0.009543441236019135,-0.16971024870872498,0.0,0.0,0.10733044147491455,0.00023395663647465025,3.441971263916356e-09,0.0
34.021,0.08402801228964606,-0.15461829789436987,4.758348869712742,-0.006158316951625855,0.0017971221965064632,0.8180265284470362,0.575144715911591,-0.00681518018245697,0.011175684630870819,-0.17003116011619568,0.0,0.0,0.10659122467041016,0.00023395663647465025,3.441971263916356e-09,0.0
34.031,0.08420037123538897,-0.15485867121070995,4.756275280828522,-0.006227435105499822,0.0017382754342045545,0.8183027599076713,0.5747510683574323,-0.00681518018245697,0.011175684630870819,-0.17003116011619568,0.0,0.0,0.10659122467041016,0.00023401167867087227,3.4429424866060583e-09,0.0
34.041,0.08436454477130108,-0.15508905256408229,4.754216562015139,-0.006286751906792763,0.0016739528609018906,0.8185820127786505,0.5743528209972816,-0.00681518018245697,0.011175684630870819,-0.17003116011619568,0.0,0.0,0.10659122467041016,0.00023401167867087227,3.4429424866060583e-09,0.0
34.051,0.08452036309294621,-0.15530948887712617,4.752172320185924,-0.0063351682043927705,0.0016039156876393574,0.8188640954178471,0.5739502472634715,-0.00681518018245697,0.011175684630870819,-0.17003116011619568,0.0,0.0,0.10659122467041016,0.00023406672169131134,3.4439137258355545e-09,0.0
34.061,0.0846676680824177,-0.15552004920422982,4.750142127515155,-0.006371718369454173,0.0015285331833903148,0.8191488247310574,0.5735436057816834,-0.006112873554229736,0.006742216646671295,-0.1609879732131958,0.0,0.0,0.08010345697402954,0.00023406672169131134,3.4439137258355545e-09,0.0
34.071,0.08480631457496908,-0.15572082436366108,4.748125607656553,-0.00639539918175851,0.001448861305517519,0.8194359913036663,0.5731331920473645,-0.006112873554229736,0.006742216646671295,-0.1609879732131958,0.0,0.0,0.08010345697402954,0.0002341217655358574,3.4448849816022394e-09,0.0
34.081,0.08493616968965707,-0.15591192127696818,4.74612291887306,-0.006403876098853952,0.001368980967384915,0.8197251344177285,0.5727196698786052,-0.006112873554229736,0.006742216646671295,-0.1609879732131958,0.0,0.0,0.08010345697402954,0.0002341217655358574,3.4448849816022394e-09,0.0
34.091,0.08505712489514221,-0.15609346519370085,4.74413418931392,-0.006395941721342115,0.001291173320756229,0.820015799572365,0.5723036897073511,-0.006112873554229736,0.006742216646671295,-0.1609879732131958,0.0,0.0,0.08010345697402954,0.00023417681020414388,3.4458562538989824e-09,0.0
34.101,0.0851691018031682,-0.15626559821234118,4.742159409048917,-0.006371318666950304,0.0012162250140525506,0.8203075894679523,0.5718858153131943,-0.006112873554229736,0.006742216646671295,-0.1609879732131958,0.0,0.0,0.08010345697402954,0.00023417681020414388,3.4458562538989824e-09,0.0
34.111,0.0852720534471776,-0.1564284778690197,4.740198458771862,-0.006330211991686724,0.0011442352333234113,0.8206001552111775,0.571466538311092,-0.005677133798599243,0.008530616760253906,-0.171334370970726,0.0,0.0,0.08712023496627808,0.00023423185569609742,3.4468275427238172e-09,0.0
34.121,0.08536596471617577,-0.15658227716118886,4.738251047039027,-0.006273251828553756,0.0010748710438994531,0.8208931989842244,0.5710462738037796,-0.005677133798599243,0.008530616760253906,-0.171334370970726,0.0,0.0,0.08712023496627808,0.00023423185569609742,3.4468275427238172e-09,0.0
34.131,0.08545085538398586,-0.15672718891050624,4.7363161867172385,-0.006202320933587702,0.0010068162490245278,0.8211865260270812,0.5706252772246,-0.005677133798599243,0.008530616760253906,-0.171334370970726,0.0,0.0,0.08712023496627808,0.00023428690201146148,3.4477988480715575e-09,0.0
34.141,0.08552677002403285,-0.15686341941355142,4.734392865365628,-0.00611869718569843,0.0009392784652424713,0.8214799777214469,0.5702037578826413,-0.005677133798599243,0.008530616760253906,-0.171334370970726,0.0,0.0,0.08712023496627808,0.00023428690201146148,3.4477988480715575e-09,0.0
34.151,0.08559377359548691,-0.15699118695718875,4.732480188199387,-0.006023149566027376,0.0008719307130780922,0.8217734139998626,0.5697819034061604,-0.005677133798599243,0.008530616760253906,-0.171334370970726,0.0,0.0,0.08712023496627808,0.00023434194915005266,3.4487701699383043e-09,0.0
34.161,0.08565194990130469,-0.1571107216325489,4.7305773609418855,-0.005916230556922149,0.000804683258713717,0.8220667114510091,0.5693598797113947,-0.005677133798599243,0.008530616760253906,-0.171334370970726,0.0,0.0,0.08712023496627808,0.00023434194915005266,3.4487701699383043e-09,0.0
34.171,0.08570140133870875,-0.15722226556908506,4.728683600836486,-0.005798349857565903,0.0007376286990230728,0.8223597580732511,0.5689378378562422,-0.00595034658908844,0.007716730237007141,-0.18026772141456604,0.0,0.0,0.0843534767627716,0.00023439699711168778,3.4497415083201625e-09,0.0
34.181,0.08574225262436135,-0.15732607601488263,4.726797655799205,-0.005669479240825648,0.0006713128895945252,0.8226524292433768,0.5685159514069181,-0.00595034658908844,0.007716730237007141,-0.18026772141456604,0.0,0.0,0.0843534767627716,0.00023439699711168778,3.4497415083201625e-09,0.0
34.191,0.08577464625631093,-0.15742241992677689,4.724918359128983,-0.005529867805007999,0.0006060738112776151,0.8229446112269918,0.5680943760406802,-0.00595034658908844,0.007716730237007141,-0.18026772141456604,0.0,0.0,0.0843534767627716,0.00023445204589614676,3.4507128632125874e-09,0.0
34.201,0.08579874163585674,-0.1575115723631603,4.723044733108921,-0.005380004552904645,0.0005420699518176112,0.8232362055712779,0.5676732436426636,-0.00595034658908844,0.007716730237007141,-0.18026772141456604,0.0,0.0,0.0843534767627716,0.00023445204589614676,3.4507128632125874e-09,0.0
34.211,0.08581471478059036,-0.15759381599184805,4.721175957772102,-0.0052205024724259275,0.00047937998152241797,0.8235271275640824,0.5672526656744951,-0.00595034658908844,0.007716730237007141,-0.18026772141456604,0.0,0.0,0.0843534767627716,0.00023450709550317311,3.4516842346103902e-09,0.0
34.221,0.0858227563448334,-0.1576694394043718,4.71931151729813,-0.00505196681939434,0.0004181927390757115,0.8238172710305978,0.5668327854824449,-0.005562320351600647,0.006342694163322449,-0.15961436927318573,0.0,0.0,0.0583401620388031,0.00023450709550317311,3.4516842346103902e-09,0.0
34.231,0.08582306296149954,-0.1577387293712241,4.717452262009143,-0.004874539112965155,0.00035965889947930257,0.824106292774024,0.5664140956263065,-0.005562320351600647,0.006342694163322449,-0.15961436927318573,0.0,0.0,0.0583401620388031,0.00023456214593258346,3.452655622509673e-09,0.0
34.241,0.08581584878108174,-0.15780197829226816,4.715599084169426,-0.004688690477215534,0.0003043321260468075,0.8243938508289066,0.5659970868114538,-0.005562320351600647,0.006342694163322449,-0.15961436927318573,0.0,0.0,0.0583401620388031,0.00023456214593258346,3.452655622509673e-09,0.0
34.251,0.0858013475342105,-0.15785948440998895,4.713752643457667,-0.004495147749409434,0.0002522864609144264,0.8246796560410149,0.5655821734375349,-0.005562320351600647,0.006342694163322449,-0.15961436927318573,0.0,0.0,0.0583401620388031,0.00023461719718426784,3.453627026907836e-09,0.0
34.261,0.08577981104162796,-0.15791155038228338,4.711913409749334,-0.004294743906020418,0.00020338909669080497,0.824963465864592,0.5651697035372096,-0.005562320351600647,0.006342694163322449,-0.15961436927318573,0.0,0.0,0.0583401620388031,0.00023461719718426784,3.453627026907836e-09,0.0
34.271,0.08575150725013742,-0.15795848211015465,4.710081713422016,-0.004088458744779555,0.00015716515765562734,0.8252451004998845,0.5647599347555924,-0.006065994501113892,0.008938319981098175,-0.15783733129501343,0.0,0.0,0.07478073239326477,0.0002346722492579329,3.4545984477990485e-09,0.0
34.281,0.08571671678360908,-0.15800058792123017,4.708257868027411,-0.00387802907816837,0.0001113426207505278,0.8255245741398006,0.5643528382001729,-0.006065994501113892,0.008938319981098175,-0.15783733129501343,0.0,0.0,0.07478073239326477,0.0002346722492579329,3.4545984477990485e-09,0.0
34.291,0.08567572883464006,-0.1580381802631463,4.706442082052145,-0.003664706191142486,6.475616551861075e-05,0.8258019380763041,0.5639483352263677,-0.006065994501113892,0.008938319981098175,-0.15783733129501343,0.0,0.0,0.07478073239326477,0.00023472730215343205,3.4555698851800674e-09,0.0
34.301,0.08562883763721318,-0.15807157619734233,4.704634456678004,-0.0034493375698969714,1.714991151231014e-05,0.8260772441464548,0.5635463498946719,-0.006065994501113892,0.008938319981098175,-0.15783733129501343,0.0,0.0,0.07478073239326477,0.00023472730215343205,3.4555698851800674e-09,0.0
34.311,0.08557634051264136,-0.1581010967298715,4.7028350071426885,-0.0032325760974032144,-3.131822893026028e-05,0.8263505451185572,0.5631468068392171,-0.010605067014694214,0.016888782382011414,-0.1741492599248886,0.0,0.0,0.08593079447746277,0.0002347823558705454,3.4565413390463537e-09,0.0
34.321,0.08551853744150421,-0.15812706619762393,4.701043544268899,-0.0030150695310728146,-8.13029216720124e-05,0.8266219103633053,0.5627496068882479,-0.010605067014694214,0.016888782382011414,-0.1741492599248886,0.0,0.0,0.08593079447746277,0.0002347823558705454,3.4565413390463537e-09,0.0
34.331,0.08545573234962905,-0.158149816408681,4.69925883364051,-0.0027980265786627418,-0.0001401004983409539,0.8268915231282252,0.5623544793080245,-0.010605067014694214,0.016888782382011414,-0.1741492599248886,0.0,0.0,0.08593079447746277,0.00023483741040905296,3.4575128093933704e-09,0.0
34.341,0.08538821892953559,-0.15816969106374312,4.697479637945374,-0.002582250538612472,-0.0002109004073147306,0.8271595617397327,0.5619611614032657,-0.010605067014694214,0.016888782382011414,-0.1741492599248886,0.0,0.0,0.08593079447746277,0.00023483741040905296,3.4575128093933704e-09,0.0
34.351,0.08531627449203821,-0.15818704984696325,4.695704931772267,-0.0023682300057302247,-0.0002935962447711205,0.8274261805159494,0.5615694267716795,-0.010605067014694214,0.016888782382011414,-0.1741492599248886,0.0,0.0,0.08593079447746277,0.00023489246576884472,3.4584842962185177e-09,0.0
34.361,0.08524015949366129,-0.15820226822104314,4.693933866110009,-0.0021563172814549696,-0.00038666943019402403,0.827691515949029,0.5611790758826739,-0.010471954941749573,0.009767979383468628,-0.1551256775856018,0.0,0.0,0.06239128112792969,0.00023489246576884472,3.4584842962185177e-09,0.0
34.371,0.08516011829666538,-0.15821573466314595,4.692165897544261,-0.0019463794147739609,-0.00048742678637722804,0.8279556605889864,0.5607899768371015,-0.010471954941749573,0.009767979383468628,-0.1551256775856018,0.0,0.0,0.06239128112792969,0.00023494752194955413,3.459455799514672e-09,0.0
34.381,0.08507638007293006,-0.15822784498073977,4.690401761769551,-0.0017353566183476216,-0.0005886958052630794,0.8282184765144438,0.560402352899013,-0.010471954941749573,0.009767979383468628,-0.1551256775856018,0.0,0.0,0.06239128112792969,0.00023494752194955413,3.459455799514672e-09,0.0
34.391,0.08498917484280231,-0.15823899753316384,4.6886422499729115,-0.0015219877390837255,-0.0006861099868170482,0.8284798057748959,0.5600164499633908,-0.010471954941749573,0.009767979383468628,-0.1551256775856018,0.0,0.0,0.06239128112792969,0.0002350025789511078,3.4604273192798812e-09,0.0
34.401,0.08489874165353001,-0.15824958764700828,4.686887952739159,-0.00130646539863173,-0.000777681613921702,0.8287395185352027,0.559632467586996,-0.010471954941749573,0.009767979383468628,-0.1551256775856018,0.0,0.0,0.06239128112792969,0.0002350025789511078,3.4604273192798812e-09,0.0
34.411,0.08480533042006147,-0.15826000380743108,4.685139296780002,-0.001089616194974622,-0.0008625990261126796,0.8289975099159355,0.5592505674674336,-0.021044045686721802,0.0015011578798294067,-0.15989640355110168,0.0,0.0,0.044313013553619385,0.0002350576367732859,3.4613988555096177e-09,0.0
34.421,0.08470920153828466,-0.15827062517680093,4.683396535790739,-0.0008710609732772434,-0.0009405404840239035,0.8292536758989536,0.5588709132209799,-0.021044045686721802,0.0015011578798294067,-0.15989640355110168,0.0,0.0,0.044313013553619385,0.0002350576367732859,3.4613988555096177e-09,0.0
34.431,0.08461062936497153,-0.1582818222370949,4.681659526753937,-0.0006406548952467039,-0.0010107724683991763,0.8295077696961884,0.5584938924589755,-0.021044045686721802,0.0015011578798294067,-0.15989640355110168,0.0,0.0,0.044313013553619385,0.00023511269541586833,3.462370408199345e-09,0.0
34.441,0.08450991513020814,-0.15829396466674878,4.6799280497442535,-0.0003942424678456956,-0.0010731036372431477,0.8297595361856421,0.5581198841919615,-0.021044045686721802,0.0015011578798294067,-0.15989640355110168,0.0,0.0,0.044313013553619385,0.00023511269541586833,3.462370408199345e-09,0.0
34.451,0.08440739438425461,-0.15830742596475533,4.678201885341609,-0.00013246238847398003,-0.0011277329181518141,0.8300087552308444,0.5577492061064052,-0.021044045686721802,0.0015011578798294067,-0.15989640355110168,0.0,0.0,0.044313013553619385,0.00023516775487867185,3.4633419773451736e-09,0.0
34.461,0.08430343609078497,-0.15832258324615803,4.676480816555089,0.00014201622469614457,-0.0011750207080333311,0.8302552446357112,0.557382120194596,-0.028679564595222473,-0.00443519651889801,-0.12899142503738403,0.0,0.0,0.06336745619773865,0.00023516775487867185,3.4633419773451736e-09,0.0
34.471,0.08419843786760253,-0.1583398156120658,4.6747648883797845,0.0004268401439650662,-0.0012153007194756604,0.830498884045551,0.5570188008054551,-0.028679564595222473,-0.00443519651889801,-0.12899142503738403,0.0,0.0,0.06336745619773865,0.00023522281516154982,3.4643135629438656e-09,0.0
34.481,0.0840928224457146,-0.15835950725593015,4.6730560314584695,0.0007266372762235595,-0.0012483589620377183,0.8307397635125855,0.5566591047645089,-0.028679564595222473,-0.00443519651889801,-0.12899142503738403,0.0,0.0,0.06336745619773865,0.00023522281516154982,3.4643135629438656e-09,0.0
34.491,0.08398704591813316,-0.1583820472030025,4.6713561063036355,0.0010418645457705609,-0.0012742892945917861,0.8309779993241987,0.5563028449902211,-0.028679564595222473,-0.00443519651889801,-0.12899142503738403,0.0,0.0,0.06336745619773865,0.000235277876264209,3.465285164989602e-09,0.0
34.501,0.08388159901321421,-0.1584078290129332,4.6696665157468225,0.0013697797867603474,-0.0012934281868990434,0.8312137003742026,0.5559498494082777,-0.028679564595222473,-0.00443519651889801,-0.12899142503738403,0.0,0.0,0.06336745619773865,0.000235277876264209,3.465285164989602e-09,0.0
34.511,0.08377700201794243,-0.15843724822086525,4.6679882884991475,0.0017064708470469305,-0.0013062030907615375,0.8314469735240477,0.5555999568110453,-0.036210209131240845,-0.0032936185598373413,-0.12878605723381042,0.0,0.0,0.07715630531311035,0.0002353329381865027,3.4662567834791404e-09,0.0
34.521,0.08367379759374316,-0.15847069867011584,4.666322150206799,0.0020483998133383158,-0.0013136192445077103,0.8316779414288012,0.5552529875682226,-0.036210209131240845,-0.0032936185598373413,-0.12878605723381042,0.0,0.0,0.07715630531311035,0.0002353329381865027,3.4662567834791404e-09,0.0
34.531,0.08357254384899054,-0.1585085715141844,4.664668592487317,0.002396361225538134,-0.0013204345765498926,0.8319068395661671,0.5549085728193766,-0.036210209131240845,-0.0032936185598373413,-0.12878605723381042,0.0,0.0,0.07715630531311035,0.00023538800092821096,3.467228418407943e-09,0.0
34.541,0.08347380964424284,-0.158551261623755,4.66302790529475,0.002748995162912761,-0.0013290667821546937,0.8321339092561808,0.5545663474040857,-0.036210209131240845,-0.0032936185598373413,-0.12878605723381042,0.0,0.0,0.07715630531311035,0.00023538800092821096,3.467228418407943e-09,0.0
34.551,0.08337816959526026,-0.15859917047808678,4.6614002136756785,0.003103335324459025,-0.0013400328053136056,0.8323593743784808,0.55422598775789,-0.036210209131240845,-0.0032936185598373413,-0.12878605723381042,0.0,0.0,0.07715630531311035,0.00023544306448918716,3.468200069772778e-09,0.0
34.561,0.08328619850762967,-0.15865270398464673,4.659785511059668,0.003455964419165146,-0.0013530041827114908,0.8325834428133251,0.5538872055235846,-0.036210209131240845,-0.0032936185598373413,-0.12878605723381042,0.0,0.0,0.07715630531311035,0.00023544306448918716,3.468200069772778e-09,0.0
34.571,0.08319846600851097,-0.15871226830483945,4.6581836866236666,0.0038035296069092233,-0.0013673077401103238,0.8328063072859515,0.553549743181957,-0.04699289798736572,-0.0017700716853141785,-0.12333032488822937,0.0,0.0,0.16448929905891418,0.000235498128869138,3.4691717375678183e-09,0.0
34.581,0.08311553189685757,-0.15877826551818502,4.656594593609757,0.004143850994927947,-0.0013829617290500398,0.833028251097911,0.5532132037366276,-0.04699289798736572,-0.0017700716853141785,-0.12333032488822937,0.0,0.0,0.16448929905891418,0.000235498128869138,3.4691717375678183e-09,0.0
34.591,0.08303794430897937,-0.1588510952531251,4.6550183555182425,0.004481059619225587,-0.001405315239584466,0.8332503138180174,0.5528759894550873,-0.04699289798736572,-0.0017700716853141785,-0.12333032488822937,0.0,0.0,0.16448929905891418,0.0002355531940679536,3.4701434217904764e-09,0.0
34.601,0.08296623859661488,-0.158931162742615,4.653455033315127,0.004816006359361943,-0.0014365388772131942,0.8334735657939337,0.5525364762271774,-0.04699289798736572,-0.0017700716853141785,-0.12333032488822937,0.0,0.0,0.16448929905891418,0.0002355531940679536,3.4701434217904764e-09,0.0
