timestamp,x,y,z,vx,vy,vz,wx,wy,wz
16.961,0.3855320570939998,-0.002766825395816332,8.345442824395288,-0.04473103582859039,0.04127822071313858,-0.1204906553030014,0.0,0.0,-0.014762550592422485
16.971,0.38555168489796565,-0.0027540918922896824,8.352783732993442,-0.04473103582859039,0.04127822071313858,-0.1204906553030014,0.0,0.0,-0.014762550592422485
16.981,0.38556741354259555,-0.002737757140637239,8.359776397990279,-0.04473103582859039,0.04127822071313858,-0.1204906553030014,0.0,0.0,-0.014762550592422485
16.991,0.38557868401389583,-0.0027172777029810104,8.366424707932817,-0.03944113850593567,0.05103994160890579,-0.13784286379814148,0.0,0.0,-0.014971286058425903
17.001,0.3855849201402411,-0.0026920921628827955,8.37273432249315,-0.03944113850593567,0.05103994160890579,-0.13784286379814148,0.0,0.0,-0.014971286058425903
17.011,0.3855855408131328,-0.0026616279928187224,8.378711387301006,-0.03944113850593567,0.05103994160890579,-0.13784286379814148,0.0,0.0,-0.014971286058425903
17.021,0.3855799598351145,-0.0026252876290260075,8.384363323953258,-0.03944113850593567,0.05103994160890579,-0.13784286379814148,0.0,0.0,-0.014971286058425903
17.031,0.3855675911376626,-0.002582445240704023,8.3896986480736,-0.03944113850593567,0.05103994160890579,-0.13784286379814148,0.0,0.0,-0.014971286058425903
17.041,0.38554785345388504,-0.002532449332447083,8.394726671745945,-0.04341287910938263,0.05069664865732193,-0.1409553587436676,0.0,0.0,-0.014367640018463135
17.051,0.3855201746431963,-0.0024746279848190437,8.399457222740002,-0.04341287910938263,0.05069664865732193,-0.1409553587436676,0.0,0.0,-0.014367640018463135
17.061,0.3854839957030338,-0.0024082966148570415,8.403900301505022,-0.04341287910938263,0.05069664865732193,-0.1409553587436676,0.0,0.0,-0.014367640018463135
17.071,0.3854387677381442,-0.002332762156957744,8.4080661314059,-0.04341287910938263,0.05069664865732193,-0.1409553587436676,0.0,0.0,-0.014367640018463135
17.081,0.3853839524216972,-0.0022473290925273137,8.411965055099067,-0.04341287910938263,0.05069664865732193,-0.1409553587436676,0.0,0.0,-0.014367640018463135
17.091,0.385319024569196,-0.0021513055499632967,8.41560742569237,-0.04341287910938263,0.05069664865732193,-0.1409553587436676,0.0,0.0,-0.014367640018463135
17.101,0.3852434747175384,-0.0020440082460751532,8.419003572422751,-0.03631022572517395,0.051721565425395966,-0.13679048418998718,0.0,0.0,-0.007344692945480347
17.111,0.38515681227006393,-0.0019247642974671198,8.422163929652758,-0.03631022572517395,0.051721565425395966,-0.13679048418998718,0.0,0.0,-0.007344692945480347
17.121,0.3850585806300924,-0.0017929194337020313,8.42509870649321,-0.03631022572517395,0.051721565425395966,-0.13679048418998718,0.0,0.0,-0.007344692945480347
17.131,0.3849483655096853,-0.0016478426427679585,8.427817816168119,-0.03631022572517395,0.051721565425395966,-0.13679048418998718,0.0,0.0,-0.007344692945480347
17.141,0.38482579868717987,-0.0014889302590402082,8.430330857167446,-0.029088109731674194,0.061172209680080414,-0.15243631601333618,0.0,0.0,-0.00588536262512207
17.151,0.38469056301357507,-0.0013156134821746793,8.432646904796052,-0.029088109731674194,0.061172209680080414,-0.15243631601333618,0.0,0.0,-0.00588536262512207
17.161,0.38454240799244366,-0.0011273724191317913,8.434773761789678,-0.029088109731674194,0.061172209680080414,-0.15243631601333618,0.0,0.0,-0.00588536262512207
17.171,0.38438114070109874,-0.000923709008748935,8.436719009550044,-0.029088109731674194,0.061172209680080414,-0.15243631601333618,0.0,0.0,-0.00588536262512207
17.181,0.38420662800801386,-0.0007041410748340147,8.438490123337834,-0.029088109731674194,0.061172209680080414,-0.15243631601333618,0.0,0.0,-0.00588536262512207
17.191,0.3840188000432371,-0.0004682075739412434,8.440094269098358,-0.031134232878684998,0.0684850886464119,-0.16560137271881104,0.0,0.0,-0.0060842931270599365
17.201,0.3838176582084233,-0.000215482446505542,8.441537650486094,-0.031134232878684998,0.0684850886464119,-0.16560137271881104,0.0,0.0,-0.0060842931270599365
17.211,0.3836032556688715,5.444735651670677e-05,8.442826371769296,-0.031134232878684998,0.0684850886464119,-0.16560137271881104,0.0,0.0,-0.0060842931270599365
17.221,0.3833756916163007,0.00034198447709571594,8.443966519101153,-0.031134232878684998,0.0684850886464119,-0.16560137271881104,0.0,0.0,-0.0060842931270599365
17.231,0.3831351088335672,0.0006475171335646047,8.44496411538563,-0.031134232878684998,0.0684850886464119,-0.16560137271881104,0.0,0.0,-0.0060842931270599365
17.241,0.3828816917069419,0.0009714137139337743,8.445825085062834,-0.029268860816955566,0.07019693404436111,-0.17123475670814514,0.0,0.0,-0.004721403121948242
17.251,0.38261566546335274,0.0013140155797945567,8.446555156409739,-0.029268860816955566,0.07019693404436111,-0.17123475670814514,0.0,0.0,-0.004721403121948242
17.261,0.38233729894697943,0.001675626536021891,8.447159573854217,-0.029268860816955566,0.07019693404436111,-0.17123475670814514,0.0,0.0,-0.004721403121948242
17.271,0.38204689923466517,0.0020565186585943637,8.447643462301452,-0.029268860816955566,0.07019693404436111,-0.17123475670814514,0.0,0.0,-0.004721403121948242
17.281,0.3817448104400712,0.002456930421185002,8.4480118579639,-0.029268860816955566,0.07019693404436111,-0.17123475670814514,0.0,0.0,-0.004721403121948242
17.291,0.38143141222608296,0.002877063145603785,8.44826968657334,-0.03084065020084381,0.06977351754903793,-0.16540992259979248,0.0,0.0,-0.0035004913806915283
17.301,0.3811071167975394,0.0033170793252875483,8.448421820118773,-0.03084065020084381,0.06977351754903793,-0.16540992259979248,0.0,0.0,-0.0035004913806915283
17.311,0.38077236258438596,0.0037771058323222938,8.44847334136393,-0.03084065020084381,0.06977351754903793,-0.16540992259979248,0.0,0.0,-0.0035004913806915283
17.321,0.38042761471436887,0.004257222014624302,8.448429143506479,-0.03084065020084381,0.06977351754903793,-0.16540992259979248,0.0,0.0,-0.0035004913806915283
17.331,0.38007336156871974,0.0047574566793588905,8.448293881991752,-0.03084065020084381,0.06977351754903793,-0.16540992259979248,0.0,0.0,-0.0035004913806915283
17.341,0.3797101114768022,0.005277787333959671,8.448071986756604,-0.03402307629585266,0.06156682223081589,-0.1406366527080536,0.0,0.0,-0.005521982908248901
17.351,0.37933838703949263,0.00581814684967113,8.447767984020588,-0.03402307629585266,0.06156682223081589,-0.1406366527080536,0.0,0.0,-0.005521982908248901
17.361,0.3789587112574134,0.006378445719631671,8.44738768181132,-0.03402307629585266,0.06156682223081589,-0.1406366527080536,0.0,0.0,-0.005521982908248901
17.371,0.3785716176578448,0.006958523819123062,8.446936513382402,-0.03402307629585266,0.06156682223081589,-0.1406366527080536,0.0,0.0,-0.005521982908248901
17.381,0.3781776468884799,0.007558141188168106,8.44641936453216,-0.03402307629585266,0.06156682223081589,-0.1406366527080536,0.0,0.0,-0.005521982908248901
17.391,0.37777734293378007,0.00817698027696315,8.445840647748863,-0.03755435347557068,0.05345659703016281,-0.13288506865501404,0.0,0.0,-0.004192739725112915
17.401,0.37737124986266296,0.00881465262000615,8.445204461902161,-0.03755435347557068,0.05345659703016281,-0.13288506865501404,0.0,0.0,-0.004192739725112915
17.411,0.3769599062269463,0.00947070816645128,8.444515012959101,-0.03755435347557068,0.05345659703016281,-0.13288506865501404,0.0,0.0,-0.004192739725112915
17.421,0.37654384220126724,0.010144619623416791,8.443776136606047,-0.03755435347557068,0.05345659703016281,-0.13288506865501404,0.0,0.0,-0.004192739725112915
17.431,0.3761235756868145,0.01083578162820632,8.442991279349668,-0.03755435347557068,0.05345659703016281,-0.13288506865501404,0.0,0.0,-0.004192739725112915
17.441,0.3756996103354929,0.011543516709336267,8.442163551276572,-0.038390398025512695,0.05479200929403305,-0.1316538006067276,0.0,0.0,-0.004499763250350952
17.451,0.3752724346912588,0.012267083546286622,8.44129578593635,-0.038390398025512695,0.05479200929403305,-0.1316538006067276,0.0,0.0,-0.004499763250350952
17.461,0.37484252139346663,0.013005687061593125,8.440390636320165,-0.038390398025512695,0.05479200929403305,-0.1316538006067276,0.0,0.0,-0.004499763250350952
17.471,0.3744103263454331,0.013758487161098025,8.439450523579483,-0.038390398025512695,0.05479200929403305,-0.1316538006067276,0.0,0.0,-0.004499763250350952
17.481,0.37397628816314454,0.014524607521115587,8.43847765497666,-0.038390398025512695,0.05479200929403305,-0.1316538006067276,0.0,0.0,-0.004499763250350952
17.491,0.3735408282724265,0.015303141567446063,8.437473929463644,-0.039594486355781555,0.051422663033008575,-0.14129215478897095,0.0,0.0,-0.006862908601760864
17.501,0.37310435093175764,0.016093152141274776,8.436440503262835,-0.039594486355781555,0.051422663033008575,-0.14129215478897095,0.0,0.0,-0.006862908601760864
17.511,0.37266724067988216,0.016893681823547158,8.435378456830598,-0.039594486355781555,0.051422663033008575,-0.14129215478897095,0.0,0.0,-0.006862908601760864
17.521,0.3722298617503018,0.017703756348312776,8.434288882131838,-0.039594486355781555,0.051422663033008575,-0.14129215478897095,0.0,0.0,-0.006862908601760864
17.531,0.3717925583864374,0.018522388435352515,8.433172871283137,-0.039594486355781555,0.051422663033008575,-0.14129215478897095,0.0,0.0,-0.006862908601760864
17.541,0.37135565537444154,0.01934858287056171,8.432031592815957,-0.04899290204048157,0.04716760665178299,-0.13450869917869568,0.0,0.0,-0.0063554346561431885
17.551,0.3709194545444212,0.020181341191748726,8.430866607229241,-0.04899290204048157,0.04716760665178299,-0.13450869917869568,0.0,0.0,-0.0063554346561431885
17.561,0.370484222502191,0.02101965638810214,8.429679402798783,-0.04899290204048157,0.04716760665178299,-0.13450869917869568,0.0,0.0,-0.0063554346561431885
17.571,0.3700501842285185,0.021862513926321332,8.428471341941284,-0.04899290204048157,0.04716760665178299,-0.13450869917869568,0.0,0.0,-0.0063554346561431885
17.581,0.36961752298012474,0.022708895892378442,8.427243676372308,-0.04899290204048157,0.04716760665178299,-0.13450869917869568,0.0,0.0,-0.0063554346561431885
17.591,0.36918638323075315,0.02355778626964635,8.42599771039516,-0.043493300676345825,0.043467991054058075,-0.12247669696807861,0.0,0.0,-0.009762763977050781
17.601,0.36875687790615047,0.02440817494549021,8.424735381510022,-0.043493300676345825,0.043467991054058075,-0.12247669696807861,0.0,0.0,-0.009762763977050781
17.611,0.3683290985509608,0.025259054839448847,8.4234584619937,-0.043493300676345825,0.043467991054058075,-0.12247669696807861,0.0,0.0,-0.009762763977050781
17.621,0.3679031228495478,0.02610942399638447,8.42216847809419,-0.043493300676345825,0.043467991054058075,-0.12247669696807861,0.0,0.0,-0.009762763977050781
17.631,0.3674790183247949,0.02695829006704201,8.420866748349415,-0.043493300676345825,0.043467991054058075,-0.12247669696807861,0.0,0.0,-0.009762763977050781
17.641,0.3670568440512978,0.027804675320854868,8.419554415747118,-0.033166706562042236,0.03193607181310654,-0.11889860033988953,0.0,0.0,-0.009864270687103271
17.651,0.3666366515629606,0.028647621257013478,8.41823251915632,-0.033166706562042236,0.03193607181310654,-0.11889860033988953,0.0,0.0,-0.009864270687103271
17.661,0.366218490321724,0.029486186820424545,8.41690218437165,-0.033166706562042236,0.03193607181310654,-0.11889860033988953,0.0,0.0,-0.009864270687103271
17.671,0.36580242144455666,0.030319437272369534,8.415564405131432,-0.033166706562042236,0.03193607181310654,-0.11889860033988953,0.0,0.0,-0.009864270687103271
17.681,0.3653885251288669,0.031146439613948473,8.414220032151745,-0.033166706562042236,0.03193607181310654,-0.11889860033988953,0.0,0.0,-0.009864270687103271
17.691,0.3649769011029353,0.0319662652986903,8.412869795432288,-0.0318455696105957,0.016922295093536377,-0.10879087448120117,0.0,0.0,-0.008541077375411987
17.701,0.36456766633985216,0.03277799464910513,8.411514449659416,-0.0318455696105957,0.016922295093536377,-0.10879087448120117,0.0,0.0,-0.008541077375411987
17.711,0.36416095310759916,0.03358071172522182,8.410155269006498,-0.0318455696105957,0.016922295093536377,-0.10879087448120117,0.0,0.0,-0.008541077375411987
17.721,0.36375690510919634,0.034373495404037134,8.408793380843797,-0.0318455696105957,0.016922295093536377,-0.10879087448120117,0.0,0.0,-0.008541077375411987
17.731,0.3633556743579451,0.03515541544942459,8.407429702370987,-0.0318455696105957,0.016922295093536377,-0.10879087448120117,0.0,0.0,-0.008541077375411987
17.741,0.3629574178223616,0.03592553728650377,8.40606497653108,-0.03756062686443329,0.006817318499088287,-0.10757018625736237,0.0,0.0,-0.009410381317138672
17.751,0.3625622941414913,0.0366829301333186,8.404699817483563,-0.03756062686443329,0.006817318499088287,-0.10757018625736237,0.0,0.0,-0.009410381317138672
17.761,0.362170458095276,0.037426670730704804,8.403334794074915,-0.03756062686443329,0.006817318499088287,-0.10757018625736237,0.0,0.0,-0.009410381317138672
17.771,0.3617820497706969,0.03815583947952421,8.401970366874519,-0.03756062686443329,0.006817318499088287,-0.10757018625736237,0.0,0.0,-0.009410381317138672
17.781,0.3613971880923748,0.03886952140698562,8.400606896715331,-0.03756062686443329,0.006817318499088287,-0.10757018625736237,0.0,0.0,-0.009410381317138672
17.791,0.36101596873910335,0.039566812821471925,8.399244662597749,-0.03834614157676697,-0.006838358938694,-0.1126008927822113,0.0,0.0,-0.008695036172866821
17.801,0.36063846389201126,0.04024683086616947,8.397883813557993,-0.03834614157676697,-0.006838358938694,-0.1126008927822113,0.0,0.0,-0.008695036172866821
17.811,0.36026472190847575,0.040908720080299305,8.396524142504678,-0.03834614157676697,-0.006838358938694,-0.1126008927822113,0.0,0.0,-0.008695036172866821
17.821,0.35989476882848204,0.041551635562405424,8.395165434218512,-0.03834614157676697,-0.006838358938694,-0.1126008927822113,0.0,0.0,-0.008695036172866821
17.831,0.35952860941825115,0.042174739099167705,8.393807510680375,-0.03834614157676697,-0.006838358938694,-0.1126008927822113,0.0,0.0,-0.008695036172866821
17.841,0.35916622743556703,0.04277721103141185,8.39244991887268,-0.03539304435253143,-0.018837228417396545,-0.13702434301376343,0.0,0.0,-0.011609017848968506
17.851,0.35880758431495247,0.04335827843632229,8.391090767496172,-0.03539304435253143,-0.018837228417396545,-0.13702434301376343,0.0,0.0,-0.011609017848968506
17.861,0.3584526312637078,0.04391717321653837,8.389728365756929,-0.03539304435253143,-0.018837228417396545,-0.13702434301376343,0.0,0.0,-0.011609017848968506
17.871,0.3581013136426985,0.04445312697324854,8.38836139924434,-0.03539304435253143,-0.018837228417396545,-0.13702434301376343,0.0,0.0,-0.011609017848968506
17.881,0.35775357222278453,0.04496537862756617,8.386988862655164,-0.03539304435253143,-0.018837228417396545,-0.13702434301376343,0.0,0.0,-0.011609017848968506
17.891,0.35740934258587054,0.04545319081876993,8.385609753947422,-0.035728052258491516,-0.02753407508134842,-0.1569986641407013,0.0,0.0,-0.011778414249420166
17.901,0.3570685515986559,0.04591588063197817,8.384222081331933,-0.035728052258491516,-0.02753407508134842,-0.1569986641407013,0.0,0.0,-0.011778414249420166
17.911,0.3567311216207698,0.04635278338353247,8.382824168032323,-0.035728052258491516,-0.02753407508134842,-0.1569986641407013,0.0,0.0,-0.011778414249420166
17.921,0.3563969705111771,0.04676324995232946,8.381414767484058,-0.035728052258491516,-0.02753407508134842,-0.1569986641407013,0.0,0.0,-0.011778414249420166
17.931,0.356066011177207,0.04714665412361684,8.379992984637969,-0.035728052258491516,-0.02753407508134842,-0.1569986641407013,0.0,0.0,-0.011778414249420166
17.941,0.35573815132483283,0.047502401299669546,8.37855821080949,-0.03739000856876373,-0.0318702831864357,-0.17432093620300293,0.0,0.0,-0.012308239936828613
17.951,0.3554132926874442,0.04782994338017122,8.3771098528612,-0.03739000856876373,-0.0318702831864357,-0.17432093620300293,0.0,0.0,-0.012308239936828613
17.961,0.35509132789955855,0.04812880871544008,8.375646467614247,-0.03739000856876373,-0.0318702831864357,-0.17432093620300293,0.0,0.0,-0.012308239936828613
17.971,0.35477214204357094,0.04839856838716113,8.374166889340804,-0.03739000856876373,-0.0318702831864357,-0.17432093620300293,0.0,0.0,-0.012308239936828613
17.981,0.35445561196446634,0.048638833941174256,8.372670326742167,-0.03739000856876373,-0.0318702831864357,-0.17432093620300293,0.0,0.0,-0.012308239936828613
17.991,0.3541416056212183,0.048849269836389646,8.371156051663714,-0.03539668023586273,-0.04067688062787056,-0.19352945685386658,0.0,0.0,-0.015422016382217407
18.001,0.35382998138386096,0.049029623003438876,8.369622429756733,-0.03539668023586273,-0.04067688062787056,-0.19352945685386658,0.0,0.0,-0.015422016382217407
18.011,0.35352059498481336,0.049179675093436716,8.368068164140556,-0.03539668023586273,-0.04067688062787056,-0.19352945685386658,0.0,0.0,-0.015422016382217407
18.021,0.35321330207423196,0.049299235160273285,8.366492396509104,-0.03539668023586273,-0.04067688062787056,-0.19352945685386658,0.0,0.0,-0.015422016382217407
18.031,0.3529079589521899,0.049388143850807996,8.364894623565869,-0.03539668023586273,-0.04067688062787056,-0.19352945685386658,0.0,0.0,-0.015422016382217407
18.041,0.35260442274142584,0.04944627934950613,8.363274627995999,-0.03315199911594391,-0.04705573990941048,-0.24339905381202698,0.0,0.0,-0.015798509120941162
18.051,0.3523025503625417,0.049473583532767956,8.361631796780271,-0.03315199911594391,-0.04705573990941048,-0.24339905381202698,0.0,0.0,-0.015798509120941162
18.061,0.35200219609161754,0.049470139918300356,8.359962709888858,-0.03315199911594391,-0.04705573990941048,-0.24339905381202698,0.0,0.0,-0.015798509120941162
18.071,0.35170322063619597,0.04943605915633005,8.358264455751527,-0.03315199911594391,-0.04705573990941048,-0.24339905381202698,0.0,0.0,-0.015798509120941162
18.081,0.3514054930836192,0.049371464716705296,8.3565349659685,-0.03315199911594391,-0.04705573990941048,-0.24339905381202698,0.0,0.0,-0.015798509120941162
18.091,0.3511088905591462,0.049276499161212434,8.354772857741358,-0.03315199911594391,-0.04705573990941048,-0.24339905381202698,0.0,0.0,-0.015798509120941162
18.101,0.35081329709624914,0.04915134141476965,8.352976985495419,-0.032737523317337036,-0.04158252850174904,-0.2687858045101166,0.0,0.0,-0.017940104007720947
18.111,0.3505186019206427,0.04899625365319233,8.351145129683962,-0.032737523317337036,-0.04158252850174904,-0.2687858045101166,0.0,0.0,-0.017940104007720947
18.121,0.35022470107647374,0.048811538426330445,8.34927561535398,-0.032737523317337036,-0.04158252850174904,-0.2687858045101166,0.0,0.0,-0.017940104007720947
18.131,0.34993149706303794,0.04859754065376119,8.347367425374511,-0.032737523317337036,-0.04158252850174904,-0.2687858045101166,0.0,0.0,-0.017940104007720947
18.141,0.3496388980526063,0.04835465358880162,8.345420072861533,-0.032737523317337036,-0.04158252850174904,-0.2687858045101166,0.0,0.0,-0.017940104007720947
18.151,0.34934681707269627,0.04808332778525983,8.343433304423616,-0.03155903518199921,-0.04106980562210083,-0.2840500473976135,0.0,0.0,-0.020147114992141724
18.161,0.34905517165679684,0.04778409389502321,8.341406289316938,-0.03155903518199921,-0.04106980562210083,-0.2840500473976135,0.0,0.0,-0.020147114992141724
18.171,0.3487638854718483,0.04745753145893234,8.339338574465916,-0.03155903518199921,-0.04106980562210083,-0.2840500473976135,0.0,0.0,-0.020147114992141724
18.181,0.348472888727848,0.04710426512724689,8.337230137468403,-0.03155903518199921,-0.04106980562210083,-0.2840500473976135,0.0,0.0,-0.020147114992141724
18.191,0.3481821178297546,0.046724964847918375,8.335081297664782,-0.029930666089057922,-0.04772254079580307,-0.25425320863723755,0.0,0.0,-0.01925814151763916
18.201,0.3478915148321107,0.04632033534936688,8.332893015957406,-0.029930666089057922,-0.04772254079580307,-0.25425320863723755,0.0,0.0,-0.01925814151763916
18.211,0.3476010275369649,0.04589107589630904,8.330668246547715,-0.029930666089057922,-0.04772254079580307,-0.25425320863723755,0.0,0.0,-0.01925814151763916
18.221,0.3473106106503708,0.04543792597404186,8.328409883536477,-0.029930666089057922,-0.04772254079580307,-0.25425320863723755,0.0,0.0,-0.01925814151763916
18.231,0.34702022641626346,0.04496166407063377,8.326120500961473,-0.029930666089057922,-0.04772254079580307,-0.25425320863723755,0.0,0.0,-0.01925814151763916
18.241,0.3467298443048085,0.044463101940525336,8.323802398039916,-0.03629086911678314,-0.04085848852992058,-0.19191619753837585,0.0,0.0,-0.014168232679367065
18.251,0.3464394401488663,0.04394306371538019,8.321458418278922,-0.03629086911678314,-0.04085848852992058,-0.19191619753837585,0.0,0.0,-0.014168232679367065
18.261,0.3461489919193691,0.04340232440502508,8.319094937099527,-0.03629086911678314,-0.04085848852992058,-0.19191619753837585,0.0,0.0,-0.014168232679367065
18.271,0.3458584704569244,0.04284171605015315,8.316717694819294,-0.03629086911678314,-0.04085848852992058,-0.19191619753837585,0.0,0.0,-0.014168232679367065
18.281,0.34556783406041536,0.04226213955603166,8.314331361439878,-0.03629086911678314,-0.04085848852992058,-0.19191619753837585,0.0,0.0,-0.014168232679367065
18.291,0.34527702733312005,0.041664552701053854,8.311939951657413,-0.03720368444919586,-0.03523172438144684,-0.1734604835510254,0.0,0.0,-0.011366784572601318
18.301,0.34498598140115033,0.04104994872592885,8.30954785255186,-0.03720368444919586,-0.03523172438144684,-0.1734604835510254,0.0,0.0,-0.011366784572601318
18.311,0.3446946147378574,0.040419378902888374,8.30715870917,-0.03720368444919586,-0.03523172438144684,-0.1734604835510254,0.0,0.0,-0.011366784572601318
18.321,0.3444028347003199,0.039773949499448846,8.304775394419357,-0.03720368444919586,-0.03523172438144684,-0.1734604835510254,0.0,0.0,-0.011366784572601318
18.331,0.34411053962583155,0.03911481188982545,8.302400145414738,-0.03720368444919586,-0.03523172438144684,-0.1734604835510254,0.0,0.0,-0.011366784572601318
18.341,0.3438176208355629,0.03844314842296592,8.300034976608114,-0.03524583578109741,-0.027838170528411865,-0.14950814843177795,0.0,0.0,-0.010606557130813599
18.351,0.34352396472442737,0.03776015350602885,8.297682908872513,-0.03524583578109741,-0.027838170528411865,-0.14950814843177795,0.0,0.0,-0.010606557130813599
18.361,0.3432294585088091,0.03706705672738894,8.295346437142353,-0.03524583578109741,-0.027838170528411865,-0.14950814843177795,0.0,0.0,-0.010606557130813599
18.371,0.34293399366053084,0.03636512112220746,8.293027418839714,-0.03524583578109741,-0.027838170528411865,-0.14950814843177795,0.0,0.0,-0.010606557130813599
18.381,0.34263746750703644,0.035655633983746486,8.290727190434334,-0.03524583578109741,-0.027838170528411865,-0.14950814843177795,0.0,0.0,-0.010606557130813599
18.391,0.3423397835356805,0.03493989512585788,8.288446970924767,-0.038901954889297485,-0.006179980933666229,-0.12502071261405945,0.0,0.0,-0.01009783148765564
18.401,0.34204084840253257,0.03421921245216543,8.286189103053847,-0.038901954889297485,-0.006179980933666229,-0.12502071261405945,0.0,0.0,-0.01009783148765564
18.411,0.3417405690503451,0.03349493545821314,8.283955471773366,-0.038901954889297485,-0.006179980933666229,-0.12502071261405945,0.0,0.0,-0.01009783148765564
18.421,0.3414388504221887,0.0327684629814056,8.2817473790644,-0.038901954889297485,-0.006179980933666229,-0.12502071261405945,0.0,0.0,-0.01009783148765564
18.431,0.3411355952355361,0.032041234907501846,8.279565653737714,-0.038901954889297485,-0.006179980933666229,-0.12502071261405945,0.0,0.0,-0.01009783148765564
18.441,0.3408307046117648,0.03131471873194979,8.277410845497327,-0.038197994232177734,0.00844275951385498,-0.11677710711956024,0.0,0.0,-0.01009368896484375
18.451,0.34052407897559944,0.03059040272621354,8.275283690715565,-0.038197994232177734,0.00844275951385498,-0.11677710711956024,0.0,0.0,-0.01009368896484375
18.461,0.3402156214687225,0.02986980228421964,8.273184620206104,-0.038197994232177734,0.00844275951385498,-0.11677710711956024,0.0,0.0,-0.01009368896484375
