timestamp,x,y,z,vx,vy,vz,wx,wy,wz
51.072,-0.1892949809123277,0.11730550107668183,4.048938388760493,0.05962802469730377,-0.07137801498174667,0.07023447751998901,0.0,0.0,0.0015041828155517578
51.082,-0.18995360395919428,0.11755299663055918,4.049306775546335,0.05962802469730377,-0.07137801498174667,0.07023447751998901,0.0,0.0,0.0015041828155517578
51.092,-0.19056676304143305,0.11778106371998905,4.049678067369517,0.05962802469730377,-0.07137801498174667,0.07023447751998901,0.0,0.0,0.0015041828155517578
51.102,-0.19113329779237995,0.11798925252090928,4.050054560640504,0.05962802469730377,-0.07137801498174667,0.07023447751998901,0.0,0.0,0.0015041828155517578
51.112,-0.19165210193842472,0.11817712114742442,4.050438014202647,0.04832940548658371,-0.08414211124181747,0.06533977389335632,0.0,0.0,0.010118186473846436
51.122,-0.19212214655529167,0.11834424209865295,4.050829478857104,0.04832940548658371,-0.08414211124181747,0.06533977389335632,0.0,0.0,0.010118186473846436
51.132,-0.19254248750085726,0.11849018412485457,4.05122960180377,0.04832940548658371,-0.08414211124181747,0.06533977389335632,0.0,0.0,0.010118186473846436
51.142,-0.19291227566062966,0.11861449974408433,4.051638819943593,0.04832940548658371,-0.08414211124181747,0.06533977389335632,0.0,0.0,0.010118186473846436
51.152,-0.19323076802055206,0.11871672862603462,4.052057401622373,0.04832940548658371,-0.08414211124181747,0.06533977389335632,0.0,0.0,0.010118186473846436
51.162,-0.19349733480177903,0.11879640630975039,4.052485482117314,0.0524953156709671,-0.09448225051164627,0.06581920385360718,0.0,0.0,0.008261322975158691
51.172,-0.1937114609426935,0.11885307211994739,4.052923117291144,0.0524953156709671,-0.09448225051164627,0.06581920385360718,0.0,0.0,0.008261322975158691
51.182,-0.19387274025975065,0.11888626975455159,4.053370284647018,0.0524953156709671,-0.09448225051164627,0.06581920385360718,0.0,0.0,0.008261322975158691
51.192,-0.19398086946486362,0.11889554845069038,4.053826889382319,0.0524953156709671,-0.09448225051164627,0.06581920385360718,0.0,0.0,0.008261322975158691
51.202,-0.19403564688567096,0.11888046923720139,4.054292780948575,0.0524953156709671,-0.09448225051164627,0.06581920385360718,0.0,0.0,0.008261322975158691
51.211,-0.19403697334407666,0.11884061294912489,4.054767766890286,0.0524953156709671,-0.09448225051164627,0.06581920385360718,0.0,0.0,0.008261322975158691
51.222,-0.1939848536970372,0.1187755883114665,4.055251621834169,0.0528741255402565,-0.09595008194446564,0.06485158205032349,0.0,0.0,0.00751185417175293
51.232,-0.19387940062918382,0.11868504027633481,4.0557440439332275,0.0528741255402565,-0.09595008194446564,0.06485158205032349,0.0,0.0,0.00751185417175293
51.242,-0.19372083155105005,0.11856865352974057,4.0562447074142955,0.0528741255402565,-0.09595008194446564,0.06485158205032349,0.0,0.0,0.00751185417175293
51.252,-0.19350946605394514,0.11842615562029553,4.056753293840332,0.0528741255402565,-0.09595008194446564,0.06485158205032349,0.0,0.0,0.00751185417175293
51.262,-0.19324571744665042,0.11825731693739419,4.0572696365135545,0.060397230088710785,-0.11318773031234741,0.12169021368026733,0.0,0.0,0.0003104209899902344
51.272,-0.192929926617452,0.11806186801671677,4.057796822730143,0.060397230088710785,-0.11318773031234741,0.12169021368026733,0.0,0.0,0.0003104209899902344
51.282,-0.19256248939001117,0.11783955813839368,4.0583385509321275,0.060397230088710785,-0.11318773031234741,0.12169021368026733,0.0,0.0,0.0003104209899902344
51.292,-0.19214392159918592,0.11759018572335425,4.058897645742777,0.060397230088710785,-0.11318773031234741,0.12169021368026733,0.0,0.0,0.0003104209899902344
51.302,-0.19167484486801425,0.11731359373722923,4.059476215972108,0.060397230088710785,-0.11318773031234741,0.12169021368026733,0.0,0.0,0.0003104209899902344
51.312,-0.19115597811159463,0.11700966984956887,4.0600757736126845,0.0575651153922081,-0.11858707666397095,0.1167287826538086,0.0,0.0,-0.006300449371337891
51.322,-0.19058814419095846,0.11667835399209223,4.060697072482704,0.0575651153922081,-0.11858707666397095,0.1167287826538086,0.0,0.0,-0.006300449371337891
51.332,-0.18997225313199928,0.11631962621049283,4.061340428572001,0.0575651153922081,-0.11858707666397095,0.1167287826538086,0.0,0.0,-0.006300449371337891
51.342,-0.18930929115498882,0.11593349841661721,4.0620059241066615,0.0575651153922081,-0.11858707666397095,0.1167287826538086,0.0,0.0,-0.006300449371337891
51.352,-0.18860031680627523,0.11552001487559692,4.062693455567002,0.0575651153922081,-0.11858707666397095,0.1167287826538086,0.0,0.0,-0.006300449371337891
51.362,-0.1878464574297728,0.11507925490914254,4.063402760280661,0.048584118485450745,-0.10809405893087387,0.11155062913894653,0.0,0.0,-0.008197218179702759
51.372,-0.18704891979324334,0.11461134462324028,4.0641331677406,0.048584118485450745,-0.10809405893087387,0.11155062913894653,0.0,0.0,-0.008197218179702759
51.382,-0.1862089897712477,0.1141164603008864,4.064883865947433,0.048584118485450745,-0.10809405893087387,0.11155062913894653,0.0,0.0,-0.008197218179702759
51.392,-0.18532803418780464,0.11359483272321096,4.0656540585891445,0.048584118485450745,-0.10809405893087387,0.11155062913894653,0.0,0.0,-0.008197218179702759
51.402,-0.18440749883361984,0.11304674982120916,4.06644296870553,0.048584118485450745,-0.10809405893087387,0.11155062913894653,0.0,0.0,-0.008197218179702759
51.412,-0.18344890126620522,0.11247255615660222,4.067249845861343,0.047342874109745026,-0.08980733156204224,0.1135263442993164,0.0,0.0,-0.009027242660522461
51.422,-0.18245381968329538,0.11187265184238375,4.0680740756095695,0.047342874109745026,-0.08980733156204224,0.1135263442993164,0.0,0.0,-0.009027242660522461
51.431,-0.18142389748703278,0.11124751272574686,4.068915088814076,0.047342874109745026,-0.08980733156204224,0.1135263442993164,0.0,0.0,-0.009027242660522461
51.442,-0.1803608440700053,0.11059770523526258,4.069772310768442,0.047342874109745026,-0.08980733156204224,0.1135263442993164,0.0,0.0,-0.009027242660522461
51.452,-0.17926642657317607,0.10992388559374071,4.070645166552822,0.047342874109745026,-0.08980733156204224,0.1135263442993164,0.0,0.0,-0.009027242660522461
51.462,-0.1781424589647941,0.10922679254023591,4.071533084916673,0.047342874109745026,-0.08980733156204224,0.1135263442993164,0.0,0.0,-0.009027242660522461
51.472,-0.1769907955345655,0.10850724165935531,4.072435311270973,0.038448870182037354,-0.07801792025566101,0.03770604729652405,0.0,0.0,0.009419649839401245
51.482,-0.1758134281334805,0.10776620543284565,4.073346773534574,0.038448870182037354,-0.07801792025566101,0.03770604729652405,0.0,0.0,0.009419649839401245
51.492,-0.1746123823060856,0.10700472574164818,4.07426160978377,0.038448870182037354,-0.07801792025566101,0.03770604729652405,0.0,0.0,0.009419649839401245
51.502,-0.17338966773998435,0.10622386673045373,4.075175150307534,0.038448870182037354,-0.07801792025566101,0.03770604729652405,0.0,0.0,0.009419649839401245
51.512,-0.17214728449633873,0.1054247158629269,4.0760836216784995,0.02113141119480133,-0.06259690225124359,0.0032719671726226807,0.0,0.0,0.04432716965675354
51.522,-0.1708872605186003,0.10460841544093322,4.076982095730584,0.02113141119480133,-0.06259690225124359,0.0032719671726226807,0.0,0.0,0.04432716965675354
51.532,-0.1696116377696579,0.1037761341296497,4.077865943250277,0.02113141119480133,-0.06259690225124359,0.0032719671726226807,0.0,0.0,0.04432716965675354
51.542,-0.16832247229872152,0.1029290530254668,4.078731612762673,0.02113141119480133,-0.06259690225124359,0.0032719671726226807,0.0,0.0,0.04432716965675354
51.552,-0.16702183690233416,0.10206836538250004,4.07957643558631,0.02113141119480133,-0.06259690225124359,0.0032719671726226807,0.0,0.0,0.04432716965675354
51.562,-0.1657118150392912,0.10119527354075422,4.080398463614408,0.007456064224243164,-0.049973826855421066,0.01096951961517334,0.0,0.0,0.07662567496299744
51.572,-0.16439449109336232,0.10031098449921172,4.0811963541153595,0.007456064224243164,-0.049973826855421066,0.01096951961517334,0.0,0.0,0.07662567496299744
51.582,-0.16307194148293014,0.09941670245436926,4.081969680396825,0.007456064224243164,-0.049973826855421066,0.01096951961517334,0.0,0.0,0.07662567496299744
51.592,-0.16174624904934085,0.09851363632175425,4.082718478708639,0.007456064224243164,-0.049973826855421066,0.01096951961517334,0.0,0.0,0.07662567496299744
51.602,-0.16041951127584145,0.09760300320941105,4.083442970511697,0.007456064224243164,-0.049973826855421066,0.01096951961517334,0.0,0.0,0.07662567496299744
51.612,-0.15909383323903795,0.09668602453977478,4.084143515479253,0.008134081959724426,-0.049108926206827164,0.008451879024505615,0.0,0.0,0.08124709129333496
51.622,-0.15777131468981384,0.0957639212990291,4.084820440354632,0.008134081959724426,-0.049108926206827164,0.008451879024505615,0.0,0.0,0.08124709129333496
51.632,-0.1564540357854717,0.09483790822228651,4.085474128666795,0.008134081959724426,-0.049108926206827164,0.008451879024505615,0.0,0.0,0.08124709129333496
51.642,-0.1551440438171301,0.0939091886522926,4.086105064112791,0.008134081959724426,-0.049108926206827164,0.008451879024505615,0.0,0.0,0.08124709129333496
51.652,-0.15384334140016234,0.09297894959913121,4.086713805380881,0.008134081959724426,-0.049108926206827164,0.008451879024505615,0.0,0.0,0.08124709129333496
51.662,-0.1525538754660096,0.09204835697171321,4.087300903376213,-0.020021438598632812,-0.03514360636472702,-0.016524791717529297,0.0,0.0,0.13359218835830688
51.672,-0.1512775164963302,0.09111855033835603,4.087865525915828,-0.020021438598632812,-0.03514360636472702,-0.016524791717529297,0.0,0.0,0.13359218835830688
51.682,-0.15001610003775442,0.09019063840059477,4.08840659956845,-0.020021438598632812,-0.03514360636472702,-0.016524791717529297,0.0,0.0,0.13359218835830688
51.692,-0.14877146072400702,0.08926569740414066,4.0889234497756615,-0.020021438598632812,-0.03514360636472702,-0.016524791717529297,0.0,0.0,0.13359218835830688
51.702,-0.14754543345127386,0.08834476935270301,4.089415724236264,-0.020021438598632812,-0.03514360636472702,-0.016524791717529297,0.0,0.0,0.13359218835830688
51.712,-0.14633983967104186,0.08742885891678608,4.0898831640846085,-0.03083212673664093,-0.003532722592353821,-0.0824740082025528,0.0,0.0,0.22166544198989868
51.722,-0.14515639370806838,0.08651891386603772,4.090321954158281,-0.03083212673664093,-0.003532722592353821,-0.0824740082025528,0.0,0.0,0.22166544198989868
51.732,-0.14399677514051654,0.08561586478996125,4.090727743953463,-0.03083212673664093,-0.003532722592353821,-0.0824740082025528,0.0,0.0,0.22166544198989868
51.742,-0.14286267916466816,0.08472065841769882,4.091097333447655,-0.03083212673664093,-0.003532722592353821,-0.0824740082025528,0.0,0.0,0.22166544198989868
51.752,-0.14175580922771447,0.08383426165603321,4.091428460735566,-0.03083212673664093,-0.003532722592353821,-0.0824740082025528,0.0,0.0,0.22166544198989868
51.762,-0.14067786874055382,0.08295765865346116,4.091719828220729,-0.04242776334285736,0.02608077973127365,-0.0018423199653625488,0.0,0.0,0.2586513161659241
51.772,-0.13963069353294472,0.08209189793594934,4.091975358373121,-0.04242776334285736,0.02608077973127365,-0.0018423199653625488,0.0,0.0,0.2586513161659241
51.782,-0.13861615184435291,0.08123807397945944,4.092200319597893,-0.04242776334285736,0.02608077973127365,-0.0018423199653625488,0.0,0.0,0.2586513161659241
51.792,-0.1376360785291307,0.08039731373674174,4.092399119353964,-0.04242776334285736,0.02608077973127365,-0.0018423199653625488,0.0,0.0,0.2586513161659241
51.802,-0.13669226580345128,0.07957077032748984,4.0925754470983815,-0.04242776334285736,0.02608077973127365,-0.0018423199653625488,0.0,0.0,0.2586513161659241
51.812,-0.13578644872665044,0.07875961004627235,4.092732393699222,-0.05159981548786163,0.04705674201250076,0.02684885263442993,0.0,0.0,0.28438079357147217
51.822,-0.13492029289810742,0.077964998823039,4.092872623167373,-0.05159981548786163,0.04705674201250076,0.02684885263442993,0.0,0.0,0.28438079357147217
51.831,-0.13409545122395625,0.07718812024092278,4.09300002269618,-0.05159981548786163,0.04705674201250076,0.02684885263442993,0.0,0.0,0.28438079357147217
51.842,-0.13331351820517437,0.07643015947808084,4.093118434710313,-0.05159981548786163,0.04705674201250076,0.02684885263442993,0.0,0.0,0.28438079357147217
51.852,-0.1325760030241674,0.07569229279500501,4.093230964160792,-0.05159981548786163,0.04705674201250076,0.02684885263442993,0.0,0.0,0.28438079357147217
51.862,-0.13188432579023654,0.07497568067917751,4.093340107135471,-0.05159981548786163,0.04705674201250076,0.02684885263442993,0.0,0.0,0.28438079357147217
51.872,-0.1312398112897217,0.074281457887863,4.093447891614222,-0.08382412791252136,0.0718882605433464,0.0401691198348999,0.0,0.0,0.2469615638256073
51.882,-0.13064372517914483,0.07361074152916784,4.0935566978306746,-0.08382412791252136,0.0718882605433464,0.0401691198348999,0.0,0.0,0.2469615638256073
51.892,-0.13009728483702812,0.07296461758662853,4.093668703357801,-0.08382412791252136,0.0718882605433464,0.0401691198348999,0.0,0.0,0.2469615638256073
51.902,-0.12960167488118426,0.07234413158879156,4.093785593394648,-0.08382412791252136,0.0718882605433464,0.0401691198348999,0.0,0.0,0.2469615638256073
51.912,-0.1291580534609962,0.07175028382538577,4.0939087086876205,-0.11025601625442505,0.06807702034711838,0.0633147656917572,0.0,0.0,0.3035286068916321
51.922,-0.12876761487901636,0.07118405353357737,4.0940403867803035,-0.11025601625442505,0.06807702034711838,0.0633147656917572,0.0,0.0,0.3035286068916321
51.932,-0.12843154453676592,0.07064634331405438,4.0941829410280794,-0.11025601625442505,0.06807702034711838,0.0633147656917572,0.0,0.0,0.3035286068916321
51.942,-0.12815099138663824,0.07013793868864762,4.09433810577304,-0.11025601625442505,0.06807702034711838,0.0633147656917572,0.0,0.0,0.3035286068916321
51.952,-0.12792705926809847,0.0696594999917818,4.094507144805616,-0.11025601625442505,0.06807702034711838,0.0633147656917572,0.0,0.0,0.3035286068916321
51.962,-0.12776079638897223,0.06921156405015526,4.094691019590221,-0.1352323591709137,0.07238265126943588,0.0946488082408905,0.0,0.0,0.20065373182296753
51.972,-0.12765328520874783,0.06879459845398053,4.094892176499803,-0.1352323591709137,0.07238265126943588,0.0946488082408905,0.0,0.0,0.20065373182296753
51.982,-0.12760557226682678,0.06840895203813328,4.095113143967679,-0.1352323591709137,0.07238265126943588,0.0946488082408905,0.0,0.0,0.20065373182296753
51.992,-0.12761862956989156,0.06805482619597163,4.095355762298206,-0.1352323591709137,0.07238265126943588,0.0946488082408905,0.0,0.0,0.20065373182296753
52.002,-0.127693351704335,0.06773228100904018,4.095621313517375,-0.1352323591709137,0.07238265126943588,0.0946488082408905,0.0,0.0,0.20065373182296753
52.012,-0.12783054737737845,0.06744124517363664,4.0959106535133305,-0.1295478641986847,0.06882531195878983,0.10458767414093018,0.0,0.0,0.1771422028541565
52.022,-0.12803096001055522,0.06718154276698063,4.096224842292436,-0.1295478641986847,0.06882531195878983,0.10458767414093018,0.0,0.0,0.1771422028541565
52.032,-0.12829521888615478,0.06695288763347543,4.0965647567914765,-0.1295478641986847,0.06882531195878983,0.10458767414093018,0.0,0.0,0.1771422028541565
52.042,-0.12862380562739548,0.06675488411667,4.096930892233159,-0.1295478641986847,0.06882531195878983,0.10458767414093018,0.0,0.0,0.1771422028541565
52.052,-0.12901704691384855,0.06658703716543712,4.097323439021026,-0.1295478641986847,0.06882531195878983,0.10458767414093018,0.0,0.0,0.1771422028541565
52.062,-0.12947511227271435,0.06644876221951347,4.097742348857789,-0.12867289781570435,0.06875474005937576,0.10572758316993713,0.0,0.0,0.1717909872531891
52.072,-0.12999801851145787,0.06633939630683593,4.098187448755875,-0.12867289781570435,0.06875474005937576,0.10572758316993713,0.0,0.0,0.1717909872531891
52.081,-0.1305856277860278,0.06625820550114571,4.098658430796218,-0.12867289781570435,0.06875474005937576,0.10572758316993713,0.0,0.0,0.1717909872531891
52.092,-0.1312376486941171,0.06620439244944078,4.099154857149678,-0.12867289781570435,0.06875474005937576,0.10572758316993713,0.0,0.0,0.1717909872531891
52.102,-0.13195364120874384,0.06617710404527576,4.09967619145083,-0.12867289781570435,0.06875474005937576,0.10572758316993713,0.0,0.0,0.1717909872531891
