timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
946.209,0.7740513715439816,0.9112393868634429,7.882198539896151,0.0006037933643704572,0.0008118726721759665,-0.37860883293564496,0.9255562262334182,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.219,0.7735176872325257,0.9109302932470617,7.880927880023538,0.0005710761041320188,0.0008043060777544129,-0.37840025160963653,0.9256415486275346,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.231,0.7729851015476492,0.910619598975889,7.879660247939189,0.0005329225451996824,0.0007882543865165933,-0.3781914240668942,0.9257269259402783,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.24,0.7724536118997298,0.9103073887349632,7.878394038948849,0.0004875411128284016,0.0007615741338454113,-0.37798235478346653,0.9258123577598474,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.25,0.7719232023515042,0.9099937670601878,7.877127969737897,0.00043492633573108836,0.000724282894815503,-0.3777730486121207,0.9258978399346632,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.259,0.7713938434916167,0.9096788586396548,7.8758610224325825,0.0003758622876155672,0.0006773517566002601,-0.37756351097415886,0.9259833665368968,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.269,0.7708654935049345,0.9093628063668149,7.874592397979872,0.00031143794702476706,0.0006221187477181971,-0.3773537477200641,0.9260689310501088,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.28,0.7703380997099958,0.9090457685129383,7.873321477355521,0.00024280616838810677,0.0005599976644460254,-0.3771437649284084,0.9261545270760199,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.289,0.7698116002027525,0.9087279156966305,7.872047789319213,0.00017107063729293362,0.0004923419975592312,-0.37693356873651745,0.9262401487161671,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.299,0.7692859254388951,0.9084094279668798,7.870770983636233,9.723840279434479e-05,0.00042038824232045597,-0.37672316522390425,0.9263257907464856,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.309,0.768760999685025,0.9080904921325587,7.869490808857962,2.2205228253622446e-05,0.0003452388569625192,-0.3765125603422187,0.9264114486671711,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.319,0.7682367423174753,0.9077712993801414,7.868207093901034,-5.324333956905429e-05,0.0002678641386625299,-0.3763017598791425,0.9264971186818718,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.331,0.7677130689705315,0.9074520431780604,7.866919732789715,-0.00012842399652728817,0.0001891123428328042,-0.37609076944477093,0.9265827976399298,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.339,0.7671898925457028,0.9071329174472196,7.865628672031059,-0.00020274525013367164,0.0001097226682398986,-0.3758795944719151,0.9266684829619104,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.349,0.7666671240970772,0.9068141149705014,7.86433390018035,-0.0002756966952728634,3.0338500798108346e-05,-0.37566824022446055,0.926754172560105,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.36,0.7661446736080568,0.906495826013304,7.863035439227966,-0.0003468389778714987,-4.8480258427539686e-05,-0.37545671180997825,0.9268398647604812,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.369,0.7656224506736586,0.9061782371289724,7.861733337500277,-0.0004157948267443628,-0.00012624622828122037,-0.37524501419419154,0.9269255582294368,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.379,0.7651003651009282,0.9058615301258247,7.860427663818526,-0.0004822412375798278,-0.00020253503552723014,-0.37503315221584355,0.9270112519068991,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.39,0.7645783274383102,0.9055458811755102,7.859118502702399,-0.0005459027551067249,-0.0002769771802654267,-0.3748211306011031,0.9270969449462848,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.4,0.7640562494431927,0.9052314600453184,7.857805950440707,-0.000606545742551652,-0.0003492511358123844,-0.3746089539770183,0.9271826366612732,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.41,0.7635340444954132,0.9049184294396315,7.856490111881351,-0.0006639735109183374,-0.00041907752144497657,-0.37439662688375747,0.9272683264790578,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.419,0.763011627963269,0.9046069444379536,7.855171097817487,-0.0007180221832296334,-0.00048621419079096533,-0.37418415378550623,0.9273540138996164,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
