timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
29.849,0.3819082010792032,0.22343972265347906,4.589613884035235,-0.04943880530916924,0.0015472444999820403,0.061076228793359694,0.9969067683792906,-0.2584519684314728,0.1449679434299469,-0.3530370593070984,0.0,0.0,0.03620746731758118
29.859,0.37981453632296475,0.2238200365887964,4.587802091588893,-0.048453531474210484,0.0006125032722922881,0.06141113726290249,0.9969355808413581,-0.2584519684314728,0.1449679434299469,-0.3530370593070984,0.0,0.0,0.03620746731758118
29.869,0.3777172191120681,0.2242847372074838,4.585879749490148,-0.04739100407151551,-0.00030827091564660056,0.061735962702593065,0.9969667339542078,-0.2584519684314728,0.1449679434299469,-0.3530370593070984,0.0,0.0,0.03620746731758118
29.879,0.37561469263885483,0.22483270339524297,4.583855944386651,-0.04625516844003166,-0.0012102197161911294,0.06205092798771662,0.9969998380625175,-0.2245153784751892,0.20930275321006775,-0.49030205607414246,0.0,0.0,0.03382134437561035
29.889,0.37350542233659983,0.2254625385711287,4.581738628154164,-0.045052235751551165,-0.002088161010846231,0.06235626249508397,0.9970344187464261,-0.2245153784751892,0.20930275321006775,-0.49030205607414246,0.0,0.0,0.03382134437561035
29.899,0.3713879853926794,0.22617197753385346,4.579527676109152,-0.04384139196045797,-0.0029178243133654463,0.06265111338374804,0.9970678295101205,-0.2245153784751892,0.20930275321006775,-0.49030205607414246,0.0,0.0,0.03382134437561035
29.909,0.36926108239068806,0.2269584477175754,4.577219651466329,-0.04267200612311706,-0.003679630828640408,0.06293511027495453,0.9970981557023727,-0.2245153784751892,0.20930275321006775,-0.49030205607414246,0.0,0.0,0.03382134437561035
29.919,0.36712352185516406,0.22781959842909624,4.574812639072895,-0.04155542202372534,-0.004368899108429997,0.06320885781148167,0.9971252177711576,-0.2245153784751892,0.20930275321006775,-0.49030205607414246,0.0,0.0,0.03382134437561035
29.929,0.3649742248848297,0.22875328788697866,4.572305941124283,-0.040487375642322944,-0.0049871615982911115,0.06347329544006255,0.9971494579042645,-0.2245153784751892,0.20930275321006775,-0.49030205607414246,0.0,0.0,0.03382134437561035
29.939,0.362812213860776,0.2297575867984573,4.569700322025881,-0.03945631314240602,-0.005537841400352049,0.06372945456580101,0.997171544061792,-0.17342478036880493,0.14642542600631714,0.09959065914154053,0.0,0.0,0.2064184546470642
29.949,0.36063611755033204,0.23083308557535193,4.567028229682191,-0.03837828897461343,-0.005983804148346272,0.06397975822848297,0.9971950118007612,-0.17342478036880493,0.14642542600631714,0.09959065914154053,0.0,0.0,0.2064184546470642
29.958,0.3584445135397456,0.23198106252837014,4.564333691536934,-0.0371838429436814,-0.006293542769275023,0.06422788305128137,0.9972224085840139,-0.17342478036880493,0.14642542600631714,0.09959065914154053,0.0,0.0,0.2064184546470642
29.969,0.35623634502094603,0.23320173710477587,4.5616518469825476,-0.03585761557034646,-0.006464269814813747,0.06447767854337336,0.9972537658946332,-0.17342478036880493,0.14642542600631714,0.09959065914154053,0.0,0.0,0.2064184546470642
29.979,0.3540109475307052,0.2344943890122594,4.559010505274362,-0.03440807387226591,-0.006505809438266836,0.06473270783601175,0.9972880403535236,-0.17342478036880493,0.14642542600631714,0.09959065914154053,0.0,0.0,0.2064184546470642
29.989,0.35176803391934736,0.2358575061812137,4.556431533522506,-0.032853511242766385,-0.006434251288138669,0.06499628665210985,0.9973237838991004,-0.24673017859458923,0.09914987534284592,0.21498459577560425,0.0,0.0,0.8755009174346924
29.999,0.34950754532533934,0.23728930197268355,4.553937891349384,-0.03117599936588463,-0.006313141177847809,0.06528259598854132,0.9973597064113849,-0.24673017859458923,0.09914987534284592,0.21498459577560425,0.0,0.0,0.8755009174346924
30.009,0.3472295952532233,0.23878747956288904,4.55155060633561,-0.029365591296488514,-0.006197847070750466,0.06560868926173863,0.9973939786427688,-0.24673017859458923,0.09914987534284592,0.21498459577560425,0.0,0.0,0.8755009174346924
30.019,0.34493440955399973,0.2403490137266191,4.549285528163219,-0.027439987540171695,-0.006109361572213058,0.0659876099608743,0.9974243621030252,-0.24673017859458923,0.09914987534284592,0.21498459577560425,0.0,0.0,0.8755009174346924
30.029,0.34262225322941653,0.24197027936391025,4.547154283249298,-0.025426401958097308,-0.006052952781520966,0.06642972365360955,0.9974487213192441,-0.24674871563911438,0.09250413626432419,0.22924602031707764,0.0,0.0,1.009986400604248
30.039,0.3402933842675084,0.24364722526292068,4.545165789475042,-0.023349003389688427,-0.006025964909510735,0.06694531295109435,0.9974652058400322,-0.24674871563911438,0.09250413626432419,0.22924602031707764,0.0,0.0,1.009986400604248
30.049,0.33794804900466685,0.24537546662866017,4.543326419040932,-0.021231121301369477,-0.006022704182369735,0.06754384641281165,0.9974722027878175,-0.24674871563911438,0.09250413626432419,0.22924602031707764,0.0,0.0,1.009986400604248
30.059,0.3355864883225765,0.24715036822449518,4.541640040852139,-0.0190962641311024,-0.00603691803664688,0.06823302483439043,0.9974683667359099,-0.24674871563911438,0.09250413626432419,0.22924602031707764,0.0,0.0,1.009986400604248
30.069,0.3332089397557484,0.2489671466884524,4.5401085029248955,-0.016965521239377782,-0.006062709749121539,0.06901904519524986,0.9974526485201742,-0.24674871563911438,0.09250413626432419,0.22924602031707764,0.0,0.0,1.009986400604248
30.079,0.33081564217663484,0.25082095618440736,4.5387319820802805,-0.014856373671234678,-0.00609466690527446,0.06990675152862982,0.9974242774704097,-0.22372770309448242,0.05161131173372269,0.1700505018234253,0.0,0.0,0.7987483739852905
30.089,0.32840688882921576,0.25270686779305,4.537506257316576,-0.012758224830255979,-0.006111460990646679,0.07089674287830128,0.9973833413452365,-0.22372770309448242,0.05161131173372269,0.1700505018234253,0.0,0.0,0.7987483739852905
30.099,0.3259830379126144,0.25461996162194206,4.536424990031459,-0.010662325425363963,-0.00609562942538608,0.07198729039259877,0.9973299294317622,-0.22372770309448242,0.05161131173372269,0.1700505018234253,0.0,0.0,0.7987483739852905
30.109,0.32354452002732137,0.25655538806907957,4.535481992443507,-0.008575374634567945,-0.006042662344373309,0.07317642706223695,0.9972638365568431,-0.22372770309448242,0.05161131173372269,0.1700505018234253,0.0,0.0,0.7987483739852905
30.119,0.3210918484342568,0.2585083800269954,4.5346712422847455,-0.006509306001663813,-0.005953808388940889,0.07446196630424916,0.9971848357627333,-0.22372770309448242,0.05161131173372269,0.1700505018234253,0.0,0.0,0.7987483739852905
30.129,0.31862561475648976,0.26047427622014957,4.533986893628434,-0.004477070193146029,-0.005832880001088066,0.07584154335061535,0.9970927708370848,-0.21117115020751953,0.05848757177591324,0.24292203783988953,0.0,0.0,0.24925965070724487
30.139,0.31614647787921707,0.2624485463112637,4.533423345364403,-0.0024907329409444043,-0.005684439818399405,0.07731253054406545,0.9969875907022319,-0.21117115020751953,0.05848757177591324,0.24292203783988953,0.0,0.0,0.24925965070724487
30.149,0.3136551107208032,0.2644268243981665,4.532979003695119,-0.000565487596662061,-0.00550458964149889,0.07886434361533914,0.9968699990584423,-0.21117115020751953,0.05848757177591324,0.24292203783988953,0.0,0.0,0.24925965070724487
30.159,0.31115223679878745,0.2664049020851754,4.532653823032008,0.0012861939713102288,-0.005290703537500403,0.08048314739133888,0.9967410983535949,-0.21117115020751953,0.05848757177591324,0.24292203783988953,0.0,0.0,0.24925965070724487
30.169,0.3086386633497608,0.26837874357102265,4.532446795736973,0.0030571741163741514,-0.005045865183006885,0.0821568651179108,0.9966019478432573,-0.21117115020751953,0.05848757177591324,0.24292203783988953,0.0,0.0,0.24925965070724487
30.179,0.30611526963579144,0.2703445102514744,4.532356158013514,0.004743538413691453,-0.00477518426165304,0.08387494540301896,0.9964535563648844,-0.21117115020751953,0.05848757177591324,0.24292203783988953,0.0,0.0,0.24925965070724487
30.189,0.3035829914427596,0.2722985742829166,4.532379556486008,0.006344335188138137,-0.004484058797456531,0.08562815300530657,0.9962968744508944,-0.20042213797569275,-0.020189888775348663,0.23887276649475098,0.0,0.0,0.10745126008987427
30.199,0.30104281117942117,0.2742375137107181,4.53251397749119,0.00791163872546101,-0.004165922646164383,0.08740660098503245,0.9961325901532523,-0.20042213797569275,-0.020189888775348663,0.23887276649475098,0.0,0.0,0.10745126008987427
30.209,0.2984957723060862,0.2761580182194492,4.532755999251454,0.009488371404938613,-0.0038156990405418378,0.08920019314329394,0.9959612124937964,-0.20042213797569275,-0.020189888775348663,0.23887276649475098,0.0,0.0,0.10745126008987427
30.219,0.2959429942890605,0.27805679860664295,4.533102023918044,0.011080457681914745,-0.00343611079684249,0.09099989100261374,0.9957833280576973,-0.20042213797569275,-0.020189888775348663,0.23887276649475098,0.0,0.0,0.10745126008987427
30.229,0.2933856673678907,0.2799305704389696,4.533548340232032,0.01267887205248398,-0.0030327449935689593,0.09279787058879395,0.9955996202668351,-0.20042213797569275,-0.020189888775348663,0.23887276649475098,0.0,0.0,0.10745126008987427
30.239,0.2908250383817268,0.28177607655924525,4.534090977835706,0.01426987484147446,-0.0026125934826331113,0.09458748588950709,0.9954108461034598,-0.26390236616134644,-0.08045052736997604,0.00264778733253479,0.0,0.0,0.04849699139595032
30.249,0.2882624108048114,0.2835904641698777,4.534713572375443,0.01588740240127993,-0.0022215527033477476,0.09636177600040063,0.9952170935401857,-0.26390236616134644,-0.08045052736997604,0.00264778733253479,0.0,0.0,0.04849699139595032
30.259,0.28569901859644503,0.2853710595947431,4.535395374562207,0.01755837546642925,-0.0018973980741849956,0.09811423090272783,0.9950184425556615,-0.26390236616134644,-0.08045052736997604,0.00264778733253479,0.0,0.0,0.04849699139595032
30.269,0.2831359360883443,0.28711507568331524,4.536119414501563,0.019277169741265334,-0.0016485841377652849,0.09983970133343091,0.994815413498785,-0.26390236616134644,-0.08045052736997604,0.00264778733253479,0.0,0.0,0.04849699139595032
30.279,0.280574074113359,0.2888196186700867,4.53687165840843,0.021026662884341688,-0.0014707228674484206,0.10153419652087338,0.9946087287768272,-0.23653459548950195,-0.14641791582107544,-0.2344079613685608,0.0,0.0,0.006257414817810059
30.289,0.278014184232146,0.29048223333330575,4.537628238653436,0.02283432979018701,-0.0013318804707996618,0.10319444411747408,0.9943981728566934,-0.23653459548950195,-0.14641791582107544,-0.2344079613685608,0.0,0.0,0.006257414817810059
30.299,0.27545692188660037,0.2921006074255567,4.538363025439507,0.024719384463103938,-0.0012024276417889272,0.10481728764881161,0.9941835054000231,-0.23653459548950195,-0.14641791582107544,-0.2344079613685608,0.0,0.0,0.006257414817810059
30.309,0.2729029225647018,0.29367220286617857,4.539055426499447,0.02666875236179202,-0.001069020308629347,0.10639991581773055,0.9939651365903258,-0.23653459548950195,-0.14641791582107544,-0.2344079613685608,0.0,0.0,0.006257414817810059
