timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
25.291,0.0902618071943116,0.29821427830407077,3.0686629952461306,-0.008223465211488987,0.012758291941426369,0.022366106165347854,0.9996346121967032,-0.11564934253692627,-0.07032519578933716,-0.07149037718772888,0.0,0.0,-0.03134319186210632
25.301,0.08837333428091763,0.2971527080316857,3.067062600941908,-0.008142539409527671,0.013438552389421958,0.022097397275353238,0.9996323371096476,-0.11564934253692627,-0.07032519578933716,-0.07149037718772888,0.0,0.0,-0.03134319186210632
25.311,0.0865124054585201,0.2961086588886142,3.065506237896422,-0.008056355071805658,0.014065123749868756,0.021834987539584388,0.9996301819953237,-0.11564934253692627,-0.07032519578933716,-0.07149037718772888,0.0,0.0,-0.03134319186210632
25.321,0.08468023280292993,0.2950819285946427,3.063991598990427,-0.007965833848498015,0.014622664950957641,0.021578607874453877,0.9996284744058818,-0.11564934253692627,-0.07032519578933716,-0.07149037718772888,0.0,0.0,-0.03134319186210632
25.331,0.08287788771030531,0.29407230549303565,3.062516514217806,-0.007870537194806704,0.015106101985860257,0.021327883480179975,0.9996274214492687,-0.11564934253692627,-0.07032519578933716,-0.07149037718772888,0.0,0.0,-0.03134319186210632
25.341,0.08110629070868436,0.29307956750856673,3.0610789403186804,-0.0077692775139963305,0.01551509719641208,0.02108240928580745,0.9996271565461805,-0.14594098925590515,-0.09072000533342361,-0.07327531278133392,0.0,0.0,-0.03132423758506775
25.351,0.07936620438106011,0.29210347519540814,3.0596768645736563,-0.007646603608561142,0.015831545044778846,0.020841728464477464,0.9996281878725518,-0.14594098925590515,-0.09072000533342361,-0.07327531278133392,0.0,0.0,-0.03132423758506775
25.361,0.0776582054448398,0.29114374490847766,3.0583083531997204,-0.007489276054484664,0.016041304641136324,0.02060540339732255,0.9996309342154353,-0.14594098925590515,-0.09072000533342361,-0.07327531278133392,0.0,0.0,-0.03132423758506775
25.371,0.07598266017572786,0.2902000231688594,3.0569716043121584,-0.00729422833834988,0.016144594990764434,0.02037308530958798,0.9996354754011587,-0.14594098925590515,-0.09072000533342361,-0.07327531278133392,0.0,0.0,-0.03132423758506775
25.381,0.07433972457907044,0.28927187978834235,3.055664937983097,-0.007062905968173266,0.01614758066488445,0.020144510536894138,0.9996417206645513,-0.14594098925590515,-0.09072000533342361,-0.07327531278133392,0.0,0.0,-0.03132423758506775
25.391,0.07272935712190362,0.2883588109328687,3.0543867896140626,-0.006798956369549741,0.016059898587777614,0.019919484436717434,0.9996494725599623,-0.049264878034591675,-0.08101855218410492,-0.06864523887634277,0.0,0.0,-0.0034044384956359863
25.401,0.07115135940977095,0.28746025204370174,3.0531359247160554,-0.006514539080833933,0.01595682768773002,0.019697912155125903,0.9996574076589627,-0.049264878034591675,-0.08101855218410492,-0.06864523887634277,0.0,0.0,-0.0034044384956359863
25.411,0.06960550390693777,0.28657560034057683,3.051911286582888,-0.0062206197503894235,0.01590363539088294,0.019479972087793205,0.9996643981650711,-0.049264878034591675,-0.08101855218410492,-0.06864523887634277,0.0,0.0,-0.0034044384956359863
25.421,0.06809165700300883,0.2857042367143891,3.050711832995013,-0.005922435861035468,0.01591907245376001,0.01926603693127087,0.9996701094394325,-0.049264878034591675,-0.08101855218410492,-0.06864523887634277,0.0,0.0,-0.0034044384956359863
25.431,0.06660982042877409,0.28484553753502123,3.04953653567461,-0.005622595070958172,0.016001589120690086,0.01905651678890502,0.9996745394067785,-0.049264878034591675,-0.08101855218410492,-0.06864523887634277,0.0,0.0,-0.0034044384956359863
