timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
225.264,-0.18540902876854862,0.02470220582988909,2.9417029385313564,0.0028316585928896717,-0.004951182217349561,0.2327054170234154,0.9725305426526318,-0.06268316507339478,-0.038236379623413086,-0.07036691904067993,0.0,0.0,0.10424727201461792
225.274,-0.18533912427528754,0.024208087396829787,2.9411796584327217,0.0027621734501081133,-0.005293841077500729,0.23308886909079357,0.9724371058070813,-0.06268316507339478,-0.038236379623413086,-0.07036691904067993,0.0,0.0,0.10424727201461792
225.284,-0.18527797064419105,0.023706384990964304,2.940647534910273,0.0026905832369164173,-0.005624709217370182,0.23347381145618842,0.9723430993081534,-0.07139572501182556,-0.03793185204267502,-0.06418654322624207,0.0,0.0,0.2061319798231125
225.294,-0.18522622542603526,0.02319707816993025,2.9401069782477007,0.002616841659212099,-0.005941943422830473,0.2338607981685556,0.9722484109156757,-0.07139572501182556,-0.03793185204267502,-0.06418654322624207,0.0,0.0,0.2061319798231125
225.304,-0.18518452712109182,0.022680153041109194,2.9395587586098633,0.002542219401782198,-0.006250274876146665,0.23425192888073515,0.9721525111833744,-0.07139572501182556,-0.03793185204267502,-0.06418654322624207,0.0,0.0,0.2061319798231125
225.314,-0.18515349799753833,0.02215560118260714,2.9390036552075305,0.0024674406675780657,-0.006551698171855227,0.2346494760222735,0.9720548391886588,-0.07139572501182556,-0.03793185204267502,-0.06418654322624207,0.0,0.0,0.2061319798231125
225.324,-0.18513374648050795,0.021623418029998624,2.938442339575067,0.0023926065931907576,-0.006845132844142915,0.23505538254473163,0.9719549303989287,-0.07139572501182556,-0.03793185204267502,-0.06418654322624207,0.0,0.0,0.2061319798231125
225.334,-0.18512586530306976,0.021083602918396727,2.9378753927737877,0.0023175729374802882,-0.007128325386249721,0.2354712948009094,0.971852398853679,-0.04637718200683594,-0.034936584532260895,-0.0654703676700592,0.0,0.0,0.27146202325820923
225.344,-0.185130427292754,0.020536160316503033,2.9373033128686625,0.0022415454575357026,-0.007397165528665147,0.23589868295323357,0.9717469160213646,-0.04637718200683594,-0.034936584532260895,-0.0654703676700592,0.0,0.0,0.27146202325820923
225.354,-0.18514797360951443,0.019981106244999762,2.9367264528515156,0.0021571671686642737,-0.007630106567872535,0.23633985734997967,0.9716381013172346,-0.04637718200683594,-0.034936584532260895,-0.0654703676700592,0.0,0.0,0.27146202325820923
225.364,-0.18517898290657095,0.01941848740726481,2.9361451095553734,0.002060254162469177,-0.007814320746498366,0.2367970589566776,0.9715255244271891,-0.04637718200683594,-0.034936584532260895,-0.0654703676700592,0.0,0.0,0.27146202325820923
225.374,-0.1852238483834142,0.018848395370975685,2.9355595566222106,0.0019501930499542654,-0.00794670633443954,0.23727213675728862,0.9714087603702845,-0.04637718200683594,-0.034936584532260895,-0.0654703676700592,0.0,0.0,0.27146202325820923
225.384,-0.18528287145514516,0.018270969751015796,2.9349700466805513,0.0018279613883498747,-0.008028566035904431,0.2377665896684076,0.9712874185955591,-0.04184506833553314,-0.025803878903388977,-0.051350146532058716,0.0,0.0,0.288521945476532
225.394,-0.18535626447945303,0.017686395620907562,2.934376884223497,0.0016945652149849008,-0.008063002271934825,0.23828162476798243,0.9711611523022456,-0.04184506833553314,-0.025803878903388977,-0.051350146532058716,0.0,0.0,0.288521945476532
225.404,-0.18544416757175014,0.017094896701850184,2.9337812016453078,0.0015437908009426676,-0.008052018624104212,0.2388183972423415,0.971029636439918,-0.04184506833553314,-0.025803878903388977,-0.051350146532058716,0.0,0.0,0.288521945476532
225.414,-0.18554664349726094,0.016496749612193138,2.9331841669298764,0.0013730051638857585,-0.007998614642983461,0.23937788358946446,0.9708925614447985,-0.04184506833553314,-0.025803878903388977,-0.051350146532058716,0.0,0.0,0.288521945476532
225.424,-0.18566368050376245,0.015892289998220257,2.9325867194955033,0.0011834659422462145,-0.007906608004882286,0.23996082930052273,0.9707496512281765,-0.04184506833553314,-0.025803878903388977,-0.051350146532058716,0.0,0.0,0.288521945476532
225.434,-0.1857951995059168,0.015281908516796155,2.9319896097546376,0.0009780156645855583,-0.007779967932318333,0.24056776607211344,0.9706006725277935,-0.04184506833553314,-0.025803878903388977,-0.051350146532058716,0.0,0.0,0.288521945476532
225.444,-0.18594106089820714,0.014666043526242583,2.931393437256092,0.0007601677671176455,-0.007622721065879457,0.2411990582119759,0.9704454289583591,-0.0452304482460022,-0.027119167149066925,-0.05032111704349518,0.0,0.0,0.30608269572257996
225.454,-0.18610107229243472,0.014045171726679687,2.930798735008585,0.0005350022703476748,-0.0074408286793640555,0.24185518903855882,0.9702836777851405,-0.0452304482460022,-0.027119167149066925,-0.05032111704349518,0.0,0.0,0.30608269572257996
225.464,-0.18627499635694794,0.01341979662722694,2.9302059333932653,0.00030662335400853154,-0.0072388912566373744,0.24253653322387303,0.9701152171197185,-0.0452304482460022,-0.027119167149066925,-0.05032111704349518,0.0,0.0,0.30608269572257996
225.474,-0.18646255783298024,0.01279043839888522,2.9296153596592687,7.79811914223597e-05,-0.007020033757588985,0.24324328573001178,0.96993990380448,-0.0452304482460022,-0.027119167149066925,-0.05032111704349518,0.0,0.0,0.30608269572257996
