timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
77.078,0.5568498846868842,-0.338374168346974,2.769119015154517,0.0039203369148181465,-0.01564622022228657,0.9603118178304092,0.27846191712060925,-0.025638628751039505,0.01008516363799572,-0.051935791969299316,0.0,0.0,0.05133369565010071
77.088,0.5571988509107346,-0.33846073741777405,2.768803473182991,0.003675611277435028,-0.015364239731172222,0.960411037486534,0.2781385789372983,-0.021335545927286148,0.010218141600489616,-0.06298857927322388,0.0,0.0,0.04826953634619713
77.098,0.5575463562168331,-0.33857800570247004,2.7684806014501016,0.003415749437932273,-0.015051143054564925,0.9605101563933012,0.2778165495679559,-0.021335545927286148,0.010218141600489616,-0.06298857927322388,0.0,0.0,0.04826953634619713
77.108,0.5578920958518249,-0.3387252148434684,2.768149385886687,0.003140179943903757,-0.014707871377901041,0.9606090445978329,0.2774960922721076,-0.021335545927286148,0.010218141600489616,-0.06298857927322388,0.0,0.0,0.04826953634619713
77.118,0.558235752087963,-0.3389015492779527,2.767809002408193,0.0028502470351449006,-0.014335868434566015,0.9607075750656869,0.27717740560780374,-0.021335545927286148,0.010218141600489616,-0.06298857927322388,0.0,0.0,0.04826953634619713
77.128,0.5585769953646933,-0.33910614103141773,2.7674588763770234,0.002548407506127299,-0.013936905179439792,0.9608056292138532,0.27686063491253865,-0.021335545927286148,0.010218141600489616,-0.06298857927322388,0.0,0.0,0.04826953634619713
77.138,0.5589154880798318,-0.3393380687856413,2.767098504104157,0.0022377723850597283,-0.013512469846868548,0.9609031124447311,0.2765458624304809,-0.02227168157696724,0.006787916645407677,-0.07347288727760315,0.0,0.0,0.055392540991306305
77.148,0.5592508914786323,-0.3395963471761076,2.7667269168843456,0.001922754027565992,-0.013062218481240664,0.9610000011572516,0.2762330162038206,-0.02227168157696724,0.006787916645407677,-0.07347288727760315,0.0,0.0,0.055392540991306305
77.158,0.5595828713613463,-0.33987994819743916,2.766343353560438,0.0016065946328881827,-0.012587258252638126,0.9610962579243185,0.27592202301961843,-0.02227168157696724,0.006787916645407677,-0.07347288727760315,0.0,0.0,0.055392540991306305
77.168,0.5599111032673337,-0.34018780566404666,2.76594731108579,0.0012916648905603092,-0.01208961003543095,0.9611918365780521,0.27561281941650134,-0.02227168157696724,0.006787916645407677,-0.07347288727760315,0.0,0.0,0.055392540991306305
77.178,0.5602352757842574,-0.34051881821651303,2.7655384949683617,0.000979807356064475,-0.011571681003645716,0.9612866912189059,0.2753053458647379,-0.02227168157696724,0.006787916645407677,-0.07347288727760315,0.0,0.0,0.055392540991306305
77.188,0.5605550926776023,-0.34087185314502294,2.765116778239396,0.0006725182041418818,-0.011036004886269707,0.9613807804577744,0.27499954414837857,-0.02651641145348549,0.0055020954459905624,-0.08145194500684738,0.0,0.0,0.05984095484018326
77.198,0.5608702748608785,-0.34124574851512585,2.7646820677474326,0.0003717726245018744,-0.01048512632320541,0.9614740752583107,0.2746953339925497,-0.02651641145348549,0.0055020954459905624,-0.08145194500684738,0.0,0.0,0.05984095484018326
