timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
118.233,0.2407454839222795,-0.12567383985814148,4.512552354322407,-0.003840544692423101,0.002048048872945694,0.9977205982416302,0.06733991057792708,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.242,0.24117672844819268,-0.12543811183335585,4.512071876667361,-0.0038410191779074416,0.0019130842184261548,0.9977370400278819,0.06709981845615608,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.252,0.24160059269371492,-0.12519809699848375,4.511604336582147,-0.003843283092497679,0.0017666230471685643,0.9977535386058626,0.06685794206793712,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.262,0.24201704975903268,-0.12495408495575211,4.511150155877758,-0.003845462167715092,0.0016109121533208804,0.9977700974124264,0.0666141883711576,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.272,0.24242607319850054,-0.12470638465791023,4.510709562270342,-0.003845918069981408,0.0014480060575283516,0.9977867189686171,0.0663684838044265,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.282,0.24282764027311227,-0.12445532025957835,4.510282627666278,-0.003843273497576813,0.0012797463305369912,0.9978034050072057,0.06612077173006002,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.292,0.24322173470769973,-0.12420122740112076,4.509869299787047,-0.0038364044499220973,0.0011077667607017963,0.9978201565626059,0.06587101039969971,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.304,0.2436083489544039,-0.12394444991436757,4.50946942825474,-0.0038244183029195267,0.0009335097174159217,0.997836974033681,0.06561917125016924,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.312,0.2439874859988516,-0.1236853369169897,4.509082786073007,-0.003806627113140078,0.000758246284583113,0.9978538572303095,0.06536523742163475,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.323,0.24435916075871852,-0.12342424025449138,4.508709087282402,-0.003782520735075228,0.0005830965414440106,0.9978708054118477,0.06510920243731039,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.333,0.24472340112677599,-0.12316151224825965,4.508348001439144,-0.003751741819719862,0.00040904835157973594,0.9978878173226831,0.06485106900996965,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.342,0.24508024603395073,-0.12289750321166162,4.507999484627271,-0.003717093366782392,0.00023793108573948816,0.9979048744233386,0.06459092976449637,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.353,0.24542973609950286,-0.12263255681529371,4.50766418821153,-0.0036867845945527476,7.314155783695894e-05,0.9979219271551979,0.06432907252962622,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.362,0.24577190707354332,-0.12236700464837857,4.507342558087158,-0.0036632507566234608,-8.386494033099204e-05,0.9979389521501744,0.0640657579521067,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.372,0.24610678441184713,-0.12210116254184414,4.507034838796295,-0.00364622818974243,-0.00023258841037012104,0.997955938833299,0.06380121527031025,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.382,0.2464343832620546,-0.12183532930805674,4.5067411129431365,-0.003634291973815793,-0.0003729863170673052,0.9979728826014206,0.06353564665026744,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.392,0.24675471088994577,-0.121569786648275,4.506461333888992,-0.0036256331931093415,-0.0005052176772366373,0.9979897815075311,0.06326923063857996,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.402,0.2470677699657362,-0.12130479958234776,4.506195352793242,-0.003618435662602616,-0.00062951507030134,0.9980066346877822,0.06300212499034893,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.412,0.2473735619312163,-0.12104061707223135,4.505942940919577,-0.0036110453359659545,-0.0007461233224167523,0.9980234416301312,0.06273446906061751,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.422,0.2476720900912204,-0.12077747267949578,4.505703807990193,-0.0036020342666163827,-0.0008552725418390229,0.9980402018425854,0.06246638587298648,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.432,0.24796336228933566,-0.1205155851845526,4.505477617248662,-0.003590212609895863,-0.0009571684913043555,0.9980569147080223,0.06219798393355426,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.442,0.24824739313549504,-0.1202551591400704,4.5052639977862,-0.003574616490827016,-0.0010519913965214508,0.9980735794246549,0.06192935883329132,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.453,0.24852420580391651,-0.11999638535319672,4.505062554595568,-0.0035544859901680335,-0.0011398985801432217,0.9980901949852466,0.06166059466859784,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.464,0.2487938334412837,-0.11973944130155678,4.504872876740254,-0.0035292403574098265,-0.0012210285722483638,0.9981067601738628,0.061391765302527414,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.473,0.24905632023171004,-0.11948449149226813,4.504694543962212,-0.0034984538281275044,-0.001295505534584334,0.9981232735709167,0.06112293548496575,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.482,0.24931172216454284,-0.11923168777441527,4.504527131997407,-0.003461833499897266,-0.0013634434528141566,0.9981397335627011,0.06085416184740491,-0.015253923833370209,-0.019953111186623573,0.005620432551950216,0.0,0.0,0.04812967777252197
118.492,0.24956011314699228,-0.11898116769957333,4.504369454648052,-0.0034170360856545547,-0.0014239738408887625,0.9981561401844816,0.06058560864518264,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.502,0.24980159698149487,-0.11873305028871202,4.5042186146273995,-0.003358032664598547,-0.0014745182148327228,0.9981724923372747,0.0603177001704376,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.512,0.25003630201660487,-0.11848743739838435,4.5040721767855105,-0.0032830646225755484,-0.0015143899910517687,0.9981887736973045,0.060050813269349905,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.522,0.2502643850974021,-0.11824441264097342,4.5039281741743515,-0.0031924243733258456,-0.0015437980182910808,0.998204962146348,0.05978527126899674,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.532,0.25048603170196715,-0.11800404167428555,4.503785027206797,-0.003087338147072935,-0.001563348131886812,0.9982210342294959,0.059521350014761665,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.542,0.25070145404675626,-0.11776637316291208,4.503641476328815,-0.0029693949995045457,-0.0015737910454640693,0.9982369674951656,0.05925928282672858,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.552,0.25091088836285125,-0.11753143997942703,4.503496525993271,-0.0028402641872079496,-0.001575899789820487,0.9982527416371547,0.0589992648522288,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.562,0.25111459193861274,-0.11729926043885157,4.503349398071447,-0.0027015623723558937,-0.0015704140451684048,0.9982683389688002,0.058741457020981006,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.572,0.25131284020897543,-0.11706983947557906,4.503199493137261,-0.0025547975662775766,-0.0015580183892380324,0.998283744533111,0.05848598968167135,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.583,0.25150592401200883,-0.11684316972935894,4.503046358314039,-0.002401351399044791,-0.0015393371931147252,0.9982989460223483,0.058232965948274616,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.592,0.25169414705433574,-0.11661923253435225,4.502889660588714,-0.002242479694234281,-0.001514937215570818,0.9983139336047453,0.05798246476887703,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.602,0.2518778235894714,-0.11639799881743138,4.502729164679274,-0.0020793210508034893,-0.0014853333343677205,0.9983286997123823,0.057734543727630025,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.612,0.2520572762966953,-0.1161794299164537,4.502564714692905,-0.0019129082502653103,-0.0014509951541191465,0.9983432388193116,0.05748924159228115,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.622,0.25223283434209565,-0.11596347833014697,4.50239621893896,-0.001744179980061348,-0.001412353426234946,0.9983575472249886,0.05724658062191548,-0.022404439747333527,-0.023697054013609886,-0.02699870802462101,0.0,0.0,0.03025461733341217
118.632,0.2524048316024553,-0.11575008841051718,4.502223637366856,-0.0015739917441061765,-0.001369805828972289,0.9983716228502376,0.05700656865102068,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.642,0.25257360210406893,-0.11553919922133499,4.50204788119384,-0.0014039708160821143,-0.001322489769158678,0.9983854799054692,0.05676894750375547,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.652,0.2527394740068853,-0.11533074493471757,4.501871941472981,-0.0012371628345257898,-0.0012673670331332936,0.9983991683640066,0.05653285610142403,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.662,0.25290277371493164,-0.11512464267699545,4.50169829022588,-0.0010749334292979393,-0.001203769420949565,0.9984127333056907,0.056297508207413784,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.672,0.25306382256245413,-0.11492079076594784,4.5015288702539955,-0.0009178246688194677,-0.0011321425521824873,0.998426213427186,0.05606221715710574,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.682,0.25322293485385655,-0.11471906969799231,4.501365188889346,-0.0007659869477262956,-0.0010534169703651157,0.9984396416718914,0.0558263872625464,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.692,0.2533804168209465,-0.11451934416228941,4.501208395886159,-0.0006194006624832575,-0.0009686891134869836,0.998453045928128,0.05558950495430066,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.702,0.2535365660532776,-0.11432146540675887,4.501059348092774,-0.0004779867344673887,-0.0008790654804248977,0.998466449686548,0.05535113027665529,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.712,0.25369167116492497,-0.11412527362018068,4.500918663110483,-0.00034165918015352585,-0.0007855913690988128,0.9984798726211485,0.05511088899356227,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.723,0.25384601157405595,-0.11393060017525572,4.50078676378199,-0.00021034781954860901,-0.0006892227585085106,0.9984933310904586,0.05486846538462544,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.732,0.2539998573322311,-0.11373726967094065,4.500663915046706,-8.400592517631248e-05,-0.0005908195752711756,0.9985068385669743,0.05462359572767542,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.742,0.2541534689726957,-0.11354510175938419,4.500550254444564,3.7389435390975915e-05,-0.0004911490080307705,0.9985204060055108,0.054376062428903686,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.752,0.25430709736402285,-0.11335391276523925,4.500445817336457,0.00015384034317100147,-0.0003908930440127491,0.99853404216044,0.054125688748594115,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
