timestamp,x,y,z,vx,vy,vz,wx,wy,wz
311.736,-1.0211371953275825,-0.9947905542869677,7.4377483970183995,0.021472856402397156,0.08248976618051529,0.034894198179244995,0.0,0.0,-0.011040598154067993
311.746,-1.0209427547698735,-0.9946248364165533,7.440853809458717,0.015002861618995667,0.05884566158056259,-0.044927388429641724,0.0,0.0,-0.0017113089561462402
311.756,-1.0207333382823087,-0.9944430118365681,7.4438083768159125,0.015002861618995667,0.05884566158056259,-0.044927388429641724,0.0,0.0,-0.0017113089561462402
311.766,-1.0205084672734661,-0.9942445598843999,7.446614157769288,0.015002861618995667,0.05884566158056259,-0.044927388429641724,0.0,0.0,-0.0017113089561462402
311.776,-1.0202677195109962,-0.9940290121832763,7.449273918145409,0.015002861618995667,0.05884566158056259,-0.044927388429641724,0.0,0.0,-0.0017113089561462402
311.786,-1.020010737619944,-0.9937959645330768,7.451791029928206,0.015002861618995667,0.05884566158056259,-0.044927388429641724,0.0,0.0,-0.0017113089561462402
311.796,-1.01973723228532,-0.9935450820207691,7.454169319248532,0.013486027717590332,0.07898842543363571,-0.04363337159156799,0.0,0.0,1.3440847396850586e-05
311.806,-1.0194469812698759,-0.9932760985103068,7.456412980994618,0.013486027717590332,0.07898842543363571,-0.04363337159156799,0.0,0.0,1.3440847396850586e-05
311.816,-1.0191398227845634,-0.992988802057104,7.458526497792636,0.013486027717590332,0.07898842543363571,-0.04363337159156799,0.0,0.0,1.3440847396850586e-05
311.826,-1.018815647094915,-0.9926830128840927,7.460514476525218,0.013486027717590332,0.07898842543363571,-0.04363337159156799,0.0,0.0,1.3440847396850586e-05
311.836,-1.0184743912747134,-0.9923585728846878,7.462381584238416,0.013486027717590332,0.07898842543363571,-0.04363337159156799,0.0,0.0,1.3440847396850586e-05
311.846,-1.018116037064925,-0.9920153437183615,7.464132498120428,0.02023102343082428,0.08249413222074509,-0.035637885332107544,0.0,0.0,-0.00040474534034729004
311.856,-1.0177406050658329,-0.9916532034930952,7.465772105634605,0.02023102343082428,0.08249413222074509,-0.035637885332107544,0.0,0.0,-0.00040474534034729004
311.866,-1.017348146655503,-0.9912720472435779,7.467305601839731,0.02023102343082428,0.08249413222074509,-0.035637885332107544,0.0,0.0,-0.00040474534034729004
311.876,-1.0169387446698481,-0.9908718012197567,7.468737971394424,0.02023102343082428,0.08249413222074509,-0.035637885332107544,0.0,0.0,-0.00040474534034729004
311.886,-1.0165125093851954,-0.9904524259704686,7.470073985081026,0.02023102343082428,0.08249413222074509,-0.035637885332107544,0.0,0.0,-0.00040474534034729004
311.896,-1.0160695777709159,-0.9900139189168666,7.471318205714447,0.023195579648017883,0.08795686811208725,-0.01847882568836212,0.0,0.0,-0.0014755427837371826
311.906,-1.0156101044304766,-0.9895563052676841,7.4724755101369,0.023195579648017883,0.08795686811208725,-0.01847882568836212,0.0,0.0,-0.0014755427837371826
311.916,-1.015134254524155,-0.989079631416791,7.473551371833805,0.023195579648017883,0.08795686811208725,-0.01847882568836212,0.0,0.0,-0.0014755427837371826
311.926,-1.014642218993958,-0.9885839847523498,7.474550805786102,0.023195579648017883,0.08795686811208725,-0.01847882568836212,0.0,0.0,-0.0014755427837371826
311.936,-1.0141342123854906,-0.9880694918425665,7.475478408613658,0.023195579648017883,0.08795686811208725,-0.01847882568836212,0.0,0.0,-0.0014755427837371826
311.946,-1.0136104949400953,-0.9875363440509738,7.476337137770622,0.014022886753082275,0.07105139642953873,-0.06077010929584503,0.0,0.0,0.001788109540939331
311.956,-1.0130713946664842,-0.9869848182194658,7.477127674104135,0.014022886753082275,0.07105139642953873,-0.06077010929584503,0.0,0.0,0.001788109540939331
311.966,-1.0125172803305136,-0.9864152354461918,7.477851075541427,0.014022886753082275,0.07105139642953873,-0.06077010929584503,0.0,0.0,0.001788109540939331
311.976,-1.0119485704398254,-0.9858279675486428,7.478508726745488,0.014022886753082275,0.07105139642953873,-0.06077010929584503,0.0,0.0,0.001788109540939331
311.986,-1.0113657349519023,-0.9852234383746016,7.479102260734599,0.014022886753082275,0.07105139642953873,-0.06077010929584503,0.0,0.0,0.001788109540939331
311.996,-1.0107692931082068,-0.9846021221188029,7.479633494486407,0.01640656590461731,0.07416287809610367,-0.040057018399238586,0.0,0.0,-0.001683056354522705
312.006,-1.010159800640361,-0.9839645292457218,7.480104998680755,0.01640656590461731,0.07416287809610367,-0.040057018399238586,0.0,0.0,-0.001683056354522705
312.016,-1.0095378390401957,-0.9833111967406487,7.48052038790322,0.01640656590461731,0.07416287809610367,-0.040057018399238586,0.0,0.0,-0.001683056354522705
312.026,-1.0089040254162798,-0.9826427054297666,7.480883003627385,0.01640656590461731,0.07416287809610367,-0.040057018399238586,0.0,0.0,-0.001683056354522705
312.036,-1.0082590050899785,-0.9819596739962398,7.4811959262123855,0.01640656590461731,0.07416287809610367,-0.040057018399238586,0.0,0.0,-0.001683056354522705
312.046,-1.0076034458955447,-0.9812627536637166,7.481462003888309,0.017336606979370117,0.06009181588888168,-0.059152767062187195,0.0,0.0,-0.002251923084259033
312.056,-1.0069380397472036,-0.9805526321246198,7.481683303547497,0.017336606979370117,0.06009181588888168,-0.059152767062187195,0.0,0.0,-0.002251923084259033
312.066,-1.0062635045956936,-0.9798300426054799,7.481860825145607,0.017336606979370117,0.06009181588888168,-0.059152767062187195,0.0,0.0,-0.002251923084259033
312.076,-1.0055805740965207,-0.9790957591951197,7.4819957031048645,0.017336606979370117,0.06009181588888168,-0.059152767062187195,0.0,0.0,-0.002251923084259033
312.086,-1.004889997587816,-0.9783506001574184,7.482089185113829,0.017336606979370117,0.06009181588888168,-0.059152767062187195,0.0,0.0,-0.002251923084259033
312.096,-1.0041925231660733,-0.9775954032898344,7.482144620031186,0.019941166043281555,0.0776720866560936,0.00810977816581726,0.0,0.0,-0.009121179580688477
312.106,-1.0034888834997968,-0.9768310021913813,7.482168512241838,0.019941166043281555,0.0776720866560936,0.00810977816581726,0.0,0.0,-0.009121179580688477
312.116,-1.002779812610497,-0.976058247453005,7.482166334630383,0.019941166043281555,0.0776720866560936,0.00810977816581726,0.0,0.0,-0.009121179580688477
312.126,-1.0020660345079204,-0.9752779887507227,7.482142641275454,0.019941166043281555,0.0776720866560936,0.00810977816581726,0.0,0.0,-0.009121179580688477
312.136,-1.001348257034601,-0.9744910648383507,7.482101220590677,0.016975760459899902,0.0536782369017601,-0.09031461179256439,0.0,0.0,-0.003998816013336182
312.146,-1.000627178781137,-0.973698316157275,7.4820422646931295,0.016975760459899902,0.0536782369017601,-0.09031461179256439,0.0,0.0,-0.003998816013336182
312.156,-0.9999034975811945,-0.9729006011316577,7.481960892774399,0.016975760459899902,0.0536782369017601,-0.09031461179256439,0.0,0.0,-0.003998816013336182
312.166,-0.9991779026769573,-0.9720987809776711,7.481853334105581,0.016975760459899902,0.0536782369017601,-0.09031461179256439,0.0,0.0,-0.003998816013336182
312.176,-0.9984510835928583,-0.9712937324844396,7.481716810895722,0.016975760459899902,0.0536782369017601,-0.09031461179256439,0.0,0.0,-0.003998816013336182
312.186,-0.9977237322108898,-0.9704863501565194,7.481549355051958,0.016975760459899902,0.0536782369017601,-0.09031461179256439,0.0,0.0,-0.003998816013336182
312.196,-0.9969965415933647,-0.9696775417924796,7.48135066188749,0.020504921674728394,0.059809304773807526,-0.05685091018676758,0.0,0.0,-0.0018068552017211914
312.206,-0.9962702005511709,-0.9688682216793796,7.4811225026307415,0.020504921674728394,0.059809304773807526,-0.05685091018676758,0.0,0.0,-0.0018068552017211914
312.216,-0.9955453833110791,-0.9680593036047264,7.480866549029934,0.020504921674728394,0.059809304773807526,-0.05685091018676758,0.0,0.0,-0.0018068552017211914
312.226,-0.9948227423802087,-0.9672516915644556,7.480584352234749,0.020504921674728394,0.059809304773807526,-0.05685091018676758,0.0,0.0,-0.0018068552017211914
312.236,-0.99410290479407,-0.9664462731672486,7.480277355103867,0.020504921674728394,0.059809304773807526,-0.05685091018676758,0.0,0.0,-0.0018068552017211914
312.246,-0.993386470117309,-0.965643914711042,7.479946902907047,0.015253201127052307,0.06623911112546921,-0.0987795740365982,0.0,0.0,0.006150752305984497
312.256,-0.9926740040223302,-0.9648454514405901,7.47959299274722,0.015253201127052307,0.06623911112546921,-0.0987795740365982,0.0,0.0,0.006150752305984497
312.266,-0.9919660349811088,-0.9640516728192712,7.47921360731269,0.015253201127052307,0.06623911112546921,-0.0987795740365982,0.0,0.0,0.006150752305984497
312.276,-0.9912630670231609,-0.963263319500755,7.47880731726042,0.015253201127052307,0.06623911112546921,-0.0987795740365982,0.0,0.0,0.006150752305984497
312.286,-0.9905655814615517,-0.9624810791568339,7.478373206483891,0.015253201127052307,0.06623911112546921,-0.0987795740365982,0.0,0.0,0.006150752305984497
312.296,-0.9898740371271708,-0.9617055862303842,7.477910773561833,0.005522787570953369,0.05453852564096451,-0.2030349224805832,0.0,0.0,0.012329667806625366
312.306,-0.9891888492877815,-0.9609373990598192,7.477416717201401,0.005522787570953369,0.05453852564096451,-0.2030349224805832,0.0,0.0,0.012329667806625366
312.316,-0.9885103857490479,-0.9601769906403755,7.476883191852961,0.005522787570953369,0.05453852564096451,-0.2030349224805832,0.0,0.0,0.012329667806625366
312.326,-0.9878390261377261,-0.9594248084798669,7.476304205551941,0.005522787570953369,0.05453852564096451,-0.2030349224805832,0.0,0.0,0.012329667806625366
312.336,-0.9871751681462958,-0.9586812813362797,7.475675372263134,0.005522787570953369,0.05453852564096451,-0.2030349224805832,0.0,0.0,0.012329667806625366
312.346,-0.9865192117395649,-0.9579468036562216,7.474991902994944,-0.012139305472373962,0.04911329597234726,-0.26004844903945923,0.0,0.0,0.009455084800720215
312.356,-0.9858715588425514,-0.9572217227476019,7.474247442868703,-0.012139305472373962,0.04911329597234726,-0.26004844903945923,0.0,0.0,0.009455084800720215
312.366,-0.9852326597451114,-0.9565063685958148,7.473437393967263,-0.012139305472373962,0.04911329597234726,-0.26004844903945923,0.0,0.0,0.009455084800720215
312.376,-0.984603015362642,-0.955801051302964,7.47255863751036,-0.012139305472373962,0.04911329597234726,-0.26004844903945923,0.0,0.0,0.009455084800720215
312.386,-0.9839831702023082,-0.9551060587529573,7.471609253534981,-0.012139305472373962,0.04911329597234726,-0.26004844903945923,0.0,0.0,0.009455084800720215
312.396,-0.9833737168571488,-0.9544216689743312,7.470589685555376,-0.002101585268974304,0.10048740357160568,-0.2135530412197113,0.0,0.0,0.005149573087692261
312.406,-0.9827752721915641,-0.9537481250412433,7.469503297041536,-0.002101585268974304,0.10048740357160568,-0.2135530412197113,0.0,0.0,0.005149573087692261
312.416,-0.9821883962821583,-0.953085546300196,7.468353337144868,-0.002101585268974304,0.10048740357160568,-0.2135530412197113,0.0,0.0,0.005149573087692261
312.426,-0.9816135682781604,-0.952433907360476,7.467142900001376,-0.002101585268974304,0.10048740357160568,-0.2135530412197113,0.0,0.0,0.005149573087692261
312.436,-0.9810511792739264,-0.9517930394294974,7.465874932358956,-0.002101585268974304,0.10048740357160568,-0.2135530412197113,0.0,0.0,0.005149573087692261
312.446,-0.9805015477283917,-0.951162653898549,7.464553315514936,0.004086747765541077,0.08794599026441574,-0.17777487635612488,0.0,0.0,0.0014997124671936035
312.456,-0.9799649312612427,-0.950542372846668,7.46318344709047,0.004086747765541077,0.08794599026441574,-0.17777487635612488,0.0,0.0,0.0014997124671936035
312.466,-0.9794415005946342,-0.949931736525195,7.461770032899926,0.004086747765541077,0.08794599026441574,-0.17777487635612488,0.0,0.0,0.0014997124671936035
312.476,-0.9789313454930949,-0.9493302264274799,7.460317161851088,0.004086747765541077,0.08794599026441574,-0.17777487635612488,0.0,0.0,0.0014997124671936035
312.486,-0.978434481619157,-0.9487372805531531,7.458828400418343,0.004086747765541077,0.08794599026441574,-0.17777487635612488,0.0,0.0,0.0014997124671936035
312.496,-0.9779508572570916,-0.9481523040558892,7.457306871854942,0.009886696934700012,0.09115367382764816,-0.1496773660182953,0.0,0.0,-0.0003546774387359619
312.506,-0.9774803708468739,-0.9475746833294872,7.4557561666885235,0.009886696934700012,0.09115367382764816,-0.1496773660182953,0.0,0.0,-0.0003546774387359619
312.516,-0.9770228769545307,-0.9470037935505871,7.454180850303395,0.009886696934700012,0.09115367382764816,-0.1496773660182953,0.0,0.0,-0.0003546774387359619
312.526,-0.976578158228915,-0.9464389890122485,7.452584771229549,0.009886696934700012,0.09115367382764816,-0.1496773660182953,0.0,0.0,-0.0003546774387359619
312.536,-0.9761459278779885,-0.9458796084931,7.450971154649322,0.009886696934700012,0.09115367382764816,-0.1496773660182953,0.0,0.0,-0.0003546774387359619
312.546,-0.9757258357437587,-0.9453249804465688,7.449342705153855,0.002337738871574402,0.09918387979269028,-0.12716002762317657,0.0,0.0,-0.0017085373401641846
312.556,-0.9753174837114087,-0.9447744297405024,7.44770236991775,0.002337738871574402,0.09918387979269028,-0.12716002762317657,0.0,0.0,-0.0017085373401641846
312.566,-0.9749204391805021,-0.9442272734814017,7.44605377221877,0.002337738871574402,0.09918387979269028,-0.12716002762317657,0.0,0.0,-0.0017085373401641846
312.576,-0.974534229210451,-0.9436828045170033,7.444399875069704,0.002337738871574402,0.09918387979269028,-0.12716002762317657,0.0,0.0,-0.0017085373401641846
312.586,-0.9741583496103505,-0.9431402906617236,7.442743075317975,0.002337738871574402,0.09918387979269028,-0.12716002762317657,0.0,0.0,-0.0017085373401641846
312.596,-0.9737922566688073,-0.9425989781040174,7.441083643622211,-0.012673676013946533,0.08679070323705673,-0.18235552310943604,0.0,0.0,0.00458034873008728
312.606,-0.9734353818760624,-0.9420581044766759,7.43941891811743,-0.012673676013946533,0.08679070323705673,-0.18235552310943604,0.0,0.0,0.00458034873008728
312.616,-0.9730871966010886,-0.941516917586773,7.437746786363717,-0.012673676013946533,0.08679070323705673,-0.18235552310943604,0.0,0.0,0.00458034873008728
312.626,-0.9727472219161815,-0.9409746820979449,7.436065635352149,-0.012673676013946533,0.08679070323705673,-0.18235552310943604,0.0,0.0,0.00458034873008728
312.636,-0.9724150275480976,-0.9404306831784605,7.434374261408247,-0.012673676013946533,0.08679070323705673,-0.18235552310943604,0.0,0.0,0.00458034873008728
312.646,-0.9720902196001175,-0.939884231700525,7.432670902512014,-0.0020231008529663086,0.0833817794919014,-0.21202945709228516,0.0,0.0,0.0062017738819122314
312.656,-0.9717724246857248,-0.939334674633492,7.430952699184386,-0.0020231008529663086,0.0833817794919014,-0.21202945709228516,0.0,0.0,0.0062017738819122314
312.666,-0.9714612869299517,-0.9387814015643859,7.429217482939729,-0.0020231008529663086,0.0833817794919014,-0.21202945709228516,0.0,0.0,0.0062017738819122314
312.676,-0.9711564572951201,-0.9382238481236365,7.427463675150854,-0.0020231008529663086,0.0833817794919014,-0.21202945709228516,0.0,0.0,0.0062017738819122314
312.686,-0.9708575880063742,-0.937661495668785,7.425690177576037,-0.0020231008529663086,0.0833817794919014,-0.21202945709228516,0.0,0.0,0.0062017738819122314
312.696,-0.9705643298236465,-0.9370938694420998,7.42389628174611,0.008211508393287659,0.06804097443819046,-0.18075448274612427,0.0,0.0,0.006510823965072632
312.706,-0.9702763356805044,-0.9365205313159897,7.422082533199934,0.008211508393287659,0.06804097443819046,-0.18075448274612427,0.0,0.0,0.006510823965072632
312.716,-0.9699932597069352,-0.935941088213678,7.4202511724278875,0.008211508393287659,0.06804097443819046,-0.18075448274612427,0.0,0.0,0.006510823965072632
312.726,-0.9697147424798983,-0.9353552257598056,7.418404149468212,0.008211508393287659,0.06804097443819046,-0.18075448274612427,0.0,0.0,0.006510823965072632
312.736,-0.9694404108624859,-0.9347627155923596,7.416543141806838,0.008211508393287659,0.06804097443819046,-0.18075448274612427,0.0,0.0,0.006510823965072632
312.746,-0.9691698796977959,-0.9341634128120909,7.414669597114245,0.015147984027862549,0.062189407646656036,-0.1856364905834198,0.0,0.0,0.002548128366470337
312.756,-0.9689027535215493,-0.9335572507668796,7.412784621721224,0.015147984027862549,0.062189407646656036,-0.1856364905834198,0.0,0.0,0.002548128366470337
312.766,-0.9686386259332743,-0.9329442400875728,7.410888932178444,0.015147984027862549,0.062189407646656036,-0.1856364905834198,0.0,0.0,0.002548128366470337
312.776,-0.9683770781847814,-0.932324468974524,7.408983184268705,0.015147984027862549,0.062189407646656036,-0.1856364905834198,0.0,0.0,0.002548128366470337
312.786,-0.96811767970588,-0.9316980992379316,7.407067983997124,0.015147984027862549,0.062189407646656036,-0.1856364905834198,0.0,0.0,0.002548128366470337
312.796,-0.9678599925061089,-0.9310653484936886,7.405145401296248,0.01833435893058777,0.07024040073156357,-0.13544069230556488,0.0,0.0,-0.0004496276378631592
312.806,-0.9676035687113421,-0.9304264724487731,7.4032197814741485,0.01833435893058777,0.07024040073156357,-0.13544069230556488,0.0,0.0,-0.0004496276378631592
312.816,-0.9673479393994118,-0.9297817699244638,7.401294641479318,0.01833435893058777,0.07024040073156357,-0.13544069230556488,0.0,0.0,-0.0004496276378631592
312.826,-0.9670926159382808,-0.9291315708417107,7.399372770731949,0.01833435893058777,0.07024040073156357,-0.13544069230556488,0.0,0.0,-0.0004496276378631592
312.836,-0.9668370944044354,-0.9284762278138665,7.397456358985617,0.01833435893058777,0.07024040073156357,-0.13544069230556488,0.0,0.0,-0.0004496276378631592
312.846,-0.9665808610018185,-0.927816110067696,7.395547102616001,0.02411361038684845,0.06452449411153793,-0.12833668291568756,0.0,0.0,-0.003308922052383423
312.856,-0.9663233970738705,-0.9271515982755361,7.393646505973296,0.02411361038684845,0.06452449411153793,-0.12833668291568756,0.0,0.0,-0.003308922052383423
312.866,-0.9660641813950077,-0.9264830868772621,7.391756068935799,0.02411361038684845,0.06452449411153793,-0.12833668291568756,0.0,0.0,-0.003308922052383423
312.876,-0.9658026913306681,-0.9258109934277905,7.389876909109998,0.02411361038684845,0.06452449411153793,-0.12833668291568756,0.0,0.0,-0.003308922052383423
312.886,-0.9655384056303109,-0.9251357594905936,7.388009825617669,0.02411361038684845,0.06452449411153793,-0.12833668291568756,0.0,0.0,-0.003308922052383423
312.896,-0.9652708081978804,-0.9244578476778839,7.386155358341346,0.01884099841117859,0.06732691079378128,-0.12231554090976715,0.0,0.0,0.00377810001373291
312.906,-0.9649993914243951,-0.9237777365519368,7.384314018491304,0.01884099841117859,0.06732691079378128,-0.12231554090976715,0.0,0.0,0.00377810001373291
312.916,-0.9647236622435974,-0.9230959118494128,7.382486426105301,0.01884099841117859,0.06732691079378128,-0.12231554090976715,0.0,0.0,0.00377810001373291
312.926,-0.9644431516901587,-0.9224128563892888,7.380672969740917,0.01884099841117859,0.06732691079378128,-0.12231554090976715,0.0,0.0,0.00377810001373291
312.936,-0.9641574194866227,-0.92172904340249,7.378873846466613,0.01884099841117859,0.06732691079378128,-0.12231554090976715,0.0,0.0,0.00377810001373291
312.946,-0.9638660561270656,-0.9210449329513918,7.377089100010388,0.019759029150009155,0.06818730384111404,-0.14997470378875732,0.0,0.0,0.004571825265884399
312.956,-0.9635686888040518,-0.9203609697608215,7.375317820727979,0.019759029150009155,0.06818730384111404,-0.14997470378875732,0.0,0.0,0.004571825265884399
312.966,-0.96326498386927,-0.9196775809132272,7.373557726822358,0.019759029150009155,0.06818730384111404,-0.14997470378875732,0.0,0.0,0.004571825265884399
312.976,-0.9629546344673217,-0.9189951744871014,7.371806898642768,0.019759029150009155,0.06818730384111404,-0.14997470378875732,0.0,0.0,0.004571825265884399
312.986,-0.9626373592428122,-0.9183141395279103,7.370063742264037,0.019759029150009155,0.06818730384111404,-0.14997470378875732,0.0,0.0,0.004571825265884399
312.996,-0.9623128833990208,-0.9176348503391749,7.368329369779345,0.025121048092842102,0.07676439732313156,-0.06895701587200165,0.0,0.0,0.0012385845184326172
313.006,-0.9619809209721933,-0.9169576661107034,7.366608856359222,0.025121048092842102,0.07676439732313156,-0.06895701587200165,0.0,0.0,0.0012385845184326172
313.016,-0.96164120070304,-0.9162829154328724,7.3649061864260315,0.025121048092842102,0.07676439732313156,-0.06895701587200165,0.0,0.0,0.0012385845184326172
313.026,-0.9612934622613736,-0.9156108923694415,7.363224379402622,0.025121048092842102,0.07676439732313156,-0.06895701587200165,0.0,0.0,0.0012385845184326172
313.036,-0.9609374561593127,-0.9149418561198361,7.3615656650160215,0.025121048092842102,0.07676439732313156,-0.06895701587200165,0.0,0.0,0.0012385845184326172
313.046,-0.9605729455054299,-0.9142760323311122,7.359931628746381,0.023014962673187256,0.07470936328172684,-0.06546176970005035,0.0,0.0,0.003713756799697876
313.056,-0.9601997076051108,-0.9136136155276386,7.358323437642481,0.023014962673187256,0.07470936328172684,-0.06546176970005035,0.0,0.0,0.003713756799697876
313.066,-0.9598175381854365,-0.9129547724167069,7.3567419963893075,0.023014962673187256,0.07470936328172684,-0.06546176970005035,0.0,0.0,0.003713756799697876
