timestamp,x,y,z,vx,vy,vz,wx,wy,wz
58.127,-0.34592808281271126,0.16841691200941936,3.8268489282175553,-0.023958414793014526,0.02067141979932785,0.1160961389541626,0.0,0.0,0.008387506008148193
58.137,-0.3458384026718014,0.16814859572171953,3.828354531756143,-0.023958414793014526,0.02067141979932785,0.1160961389541626,0.0,0.0,0.008387506008148193
58.147,-0.34575242182547816,0.16789796350421093,3.8298531283492436,-0.023958414793014526,0.02067141979932785,0.1160961389541626,0.0,0.0,0.008387506008148193
58.157,-0.3456706960250191,0.16766569095684242,3.831343839886535,-0.023958414793014526,0.02067141979932785,0.1160961389541626,0.0,0.0,0.008387506008148193
58.167,-0.3455937539859311,0.16745242393163215,3.8328260300175736,-0.031360432505607605,0.03241387754678726,0.0679633617401123,0.0,0.0,-0.004377037286758423
58.177,-0.3455220896240196,0.16725875006868288,3.8342981346734586,-0.031360432505607605,0.03241387754678726,0.0679633617401123,0.0,0.0,-0.004377037286758423
58.187,-0.34545615411881825,0.1670851729618433,3.8357562195559844,-0.031360432505607605,0.03241387754678726,0.0679633617401123,0.0,0.0,-0.004377037286758423
58.197,-0.34539637657227545,0.16693219109638133,3.837197152544566,-0.031360432505607605,0.03241387754678726,0.0679633617401123,0.0,0.0,-0.004377037286758423
58.207,-0.3453431666953346,0.16680030335506385,3.838618583782099,-0.031360432505607605,0.03241387754678726,0.0679633617401123,0.0,0.0,-0.004377037286758423
58.217,-0.3452969148284637,0.16669000403847808,3.8400188030219327,-0.022080793976783752,0.03270278126001358,0.010284870862960815,0.0,0.0,-0.008806943893432617
58.227,-0.3452579802917635,0.16660174366804942,3.841395272340011,-0.022080793976783752,0.03270278126001358,0.010284870862960815,0.0,0.0,-0.008806943893432617
58.237,-0.34522667005473295,0.16653587867685676,3.8427428433783537,-0.022080793976783752,0.03270278126001358,0.010284870862960815,0.0,0.0,-0.008806943893432617
58.247,-0.34520325531372387,0.16649274946278697,3.8440575195728344,-0.022080793976783752,0.03270278126001358,0.010284870862960815,0.0,0.0,-0.008806943893432617
58.257,-0.3451879671708556,0.16647267444695357,3.8453363945117274,-0.022080793976783752,0.03270278126001358,0.010284870862960815,0.0,0.0,-0.008806943893432617
58.267,-0.34518099569661986,0.16647594218782955,3.846577449971538,-0.016536861658096313,0.03978852182626724,-0.05689746141433716,0.0,0.0,-0.015903502702713013
58.277,-0.3451824765463108,0.1665027656276878,3.8477778177027284,-0.016536861658096313,0.03978852182626724,-0.05689746141433716,0.0,0.0,-0.015903502702713013
