timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
435.685,0.9774342373358166,1.005704705476111,7.327469240682412,0.001272375685110529,-0.0010624245009746062,-0.2907049516971087,0.9568113102242665,-0.016920700669288635,-0.05171520262956619,-0.00028318166732788086,0.0,0.0,0.06866088509559631
435.695,0.9774585136249976,1.0056808246495577,7.335881548000515,0.0016331753307656251,-0.001327744093636294,-0.29068101522922857,0.9568177032325782,-0.018305286765098572,-0.0497276708483696,0.018122851848602295,0.0,0.0,0.07501497864723206
435.705,0.9774804269082437,1.005655404811857,7.3439835644857805,0.0020174264872978606,-0.0016038806593892895,-0.2906503715561101,0.9568258561888334,-0.018305286765098572,-0.0497276708483696,0.018122851848602295,0.0,0.0,0.07501497864723206
435.715,0.9774994813397478,1.00562806914574,7.351773907932376,0.0024171109042625378,-0.0018874957586456807,-0.29061240437110064,0.9568359448517209,-0.018305286765098572,-0.0497276708483696,0.018122851848602295,0.0,0.0,0.07501497864723206
435.725,0.977515153804719,1.0055984150346506,7.359254022605733,0.002826207924743341,-0.0021753968394637962,-0.290566612393505,0.9568481195882237,-0.018305286765098572,-0.0497276708483696,0.018122851848602295,0.0,0.0,0.07501497864723206
435.735,0.9775268972165958,1.0055660179309514,7.366427578567091,0.003239867548152599,-0.0024646701293188963,-0.29051259650085093,0.9568625083750318,-0.018305286765098572,-0.0497276708483696,0.018122851848602295,0.0,0.0,0.07501497864723206
435.745,0.9775341440532446,1.0055304346030474,7.373299977862861,0.003654038306829452,-0.0027526985752725345,-0.2904500477222319,0.9568792193546473,-0.01679883897304535,-0.05338672548532486,0.006135791540145874,0.0,0.0,0.07573822140693665
435.755,0.9775363135829813,1.0054912085498924,7.379877498955088,0.004067209723903845,-0.0030369962116239134,-0.2903787211000343,0.9568983398414802,-0.01679883897304535,-0.05338672548532486,0.006135791540145874,0.0,0.0,0.07573822140693665
435.765,0.9775328161544447,1.005447871169122,7.386166962413526,0.004479312802300355,-0.003315261481291259,-0.2902984285726552,0.9569199376992712,-0.01679883897304535,-0.05338672548532486,0.006135791540145874,0.0,0.0,0.07573822140693665
435.775,0.9775230520182665,1.0053999379793945,7.392176112065095,0.004888388726542289,-0.003585616926097713,-0.2902090542085342,0.9569440693490427,-0.01679883897304535,-0.05338672548532486,0.006135791540145874,0.0,0.0,0.07573822140693665
435.785,0.9775064152367469,1.0053469104421193,7.397913359267616,0.005291859741104927,-0.0038464792642247635,-0.29011054125805064,0.9569707804675707,-0.01679883897304535,-0.05338672548532486,0.006135791540145874,0.0,0.0,0.07573822140693665
435.795,0.9774822979672197,1.005288279204564,7.403387575097239,0.005687013935467022,-0.0040964960294124315,-0.2900028825729544,0.9570001069446942,-0.014425531029701233,-0.06465339660644531,-0.05630265176296234,0.0,0.0,0.05299586057662964
435.805,0.9774501212780895,1.0052235477466216,7.408605576228241,0.006077185114006514,-0.004335220354594568,-0.28988630523299386,0.9570319763330434,-0.014425531029701233,-0.06465339660644531,-0.05630265176296234,0.0,0.0,0.05299586057662964
435.815,0.9774093397026852,1.005152231811688,7.413571974137692,0.006468945948845538,-0.004562728242787919,-0.2897612984617652,0.9570662067814564,-0.014425531029701233,-0.06465339660644531,-0.05630265176296234,0.0,0.0,0.05299586057662964
435.825,0.9773594035820679,1.0050738244619868,7.418292460394852,0.0068623153778144715,-0.004778426359211044,-0.2896283539360168,0.9571026548210481,-0.014425531029701233,-0.06465339660644531,-0.05630265176296234,0.0,0.0,0.05299586057662964
435.835,0.9772997614133225,1.0049877959575282,7.422773535528775,0.007254754336003908,-0.004981512534694124,-0.2894879468811515,0.9571412025834676,-0.014425531029701233,-0.06465339660644531,-0.05630265176296234,0.0,0.0,0.05299586057662964
435.845,0.9772298715727513,1.0048936035591896,7.427021732595731,0.00764477270171769,-0.005171108116037204,-0.2893405406348405,0.9571817322934709,-0.013060525059700012,-0.06837557256221771,-0.07107895612716675,0.0,0.0,0.050343871116638184
435.855,0.9771492069556644,1.00479069492047,7.431043433636616,0.008031721166527584,-0.005346364631553241,-0.2891865937451983,0.9572241230967696,-0.013060525059700012,-0.06837557256221771,-0.07107895612716675,0.0,0.0,0.050343871116638184
435.865,0.9770572477650868,1.0046785014578952,7.4348455272557965,0.008412792554183042,-0.005506580246541506,-0.2890265480751118,0.9572682784900028,-0.013060525059700012,-0.06837557256221771,-0.07107895612716675,0.0,0.0,0.050343871116638184
435.875,0.976953485955604,1.0045564430343839,7.43843524737802,0.008784550859454452,-0.005651183565905446,-0.28886081956323645,0.9573141191436368,-0.013060525059700012,-0.06837557256221771,-0.07107895612716675,0.0,0.0,0.050343871116638184
435.885,0.9768374298136889,1.004423933898205,7.441820042842217,0.009143526765482917,-0.005779723570151826,-0.28868979562619745,0.9573615788274804,-0.013060525059700012,-0.06837557256221771,-0.07107895612716675,0.0,0.0,0.050343871116638184
435.895,0.976708608370926,1.0042803889326974,7.445007472437105,0.009486496225000786,-0.00589185969037238,-0.28851383485651305,0.9574106012966176,-0.01083613932132721,-0.07045497745275497,-0.04281283915042877,0.0,0.0,0.040774643421173096
435.905,0.9765665576283846,1.0041252136824825,7.448006182655204,0.009811610823751616,-0.0059864490835570255,-0.2883333467907611,0.9574611093140296,-0.01083613932132721,-0.07045497745275497,-0.04281283915042877,0.0,0.0,0.040774643421173096
435.915,0.9764108242440591,1.003957806774519,7.450825848485324,0.010117905682047807,-0.0060619780866735425,-0.2881488103389062,0.9575129991318965,-0.01083613932132721,-0.07045497745275497,-0.04281283915042877,0.0,0.0,0.040774643421173096
435.925,0.9762409958378985,1.00377758498239,7.453475585029347,0.010403593076041573,-0.006118055840811448,-0.2879606726325883,0.9575661782147614,-0.01083613932132721,-0.07045497745275497,-0.04281283915042877,0.0,0.0,0.040774643421173096
435.935,0.9760567035803462,1.0035839866476088,7.455963989927735,0.010666751689452657,-0.006154802675903059,-0.28776934211815297,0.9576205639757857,-0.01083613932132721,-0.07045497745275497,-0.04281283915042877,0.0,0.0,0.040774643421173096
435.945,0.9758576239419748,1.0033764756481325,7.45829918130218,0.010905578275812568,-0.0061726025509477945,-0.28757518831800377,0.9576760821927647,-0.0076128095388412476,-0.06570424884557724,-0.04121030867099762,0.0,0.0,0.03530755639076233
435.955,0.975643479141944,1.0031545444509924,7.46048889165195,0.01111671508914669,-0.006169790441175423,-0.2873785945402415,0.9577326849030549,-0.0076128095388412476,-0.06570424884557724,-0.04121030867099762,0.0,0.0,0.03530755639076233
435.965,0.9754140421920364,1.0029177195291346,7.462540499194632,0.011296162762683883,-0.00614365708821508,-0.2871799664002768,0.9577903314832309,-0.0076128095388412476,-0.06570424884557724,-0.04121030867099762,0.0,0.0,0.03530755639076233
435.975,0.9751691449142339,1.002665568673638,7.464460969160078,0.01144224271599254,-0.006094043693531874,-0.2869796676613977,0.9578489484579724,-0.0076128095388412476,-0.06570424884557724,-0.04121030867099762,0.0,0.0,0.03530755639076233
435.985,0.9749086801240754,1.002397704714573,7.466256883385997,0.011554379738598687,-0.0060218573319456995,-0.28677802386636947,0.9579084499942727,-0.0076128095388412476,-0.06570424884557724,-0.04121030867099762,0.0,0.0,0.03530755639076233
435.995,0.9746325773721416,1.0021137638781756,7.467935781924977,0.011628459304176676,-0.005930457382073744,-0.2865752250284364,0.9579688142154481,-0.014076575636863708,-0.05962006747722626,-0.006229415535926819,0.0,0.0,0.05128216743469238
436.005,0.9743408004494657,1.0018134144192117,7.4695061961980596,0.011658592476033798,-0.0058243977436934075,-0.2863712820239908,0.9580300843106845,-0.014076575636863708,-0.05962006747722626,-0.006229415535926819,0.0,0.0,0.05128216743469238
436.015,0.9740333783710837,1.0014964040764263,7.470975768381146,0.011643878690483861,-0.005706002868073337,-0.28616615241293775,0.9580922684342497,-0.014076575636863708,-0.05962006747722626,-0.006229415535926819,0.0,0.0,0.05128216743469238
436.025,0.9737104003473709,1.0011625630156775,7.472351374653691,0.011585560855290685,-0.005576624354884526,-0.2859597833837142,0.9581553518754734,-0.014076575636863708,-0.05962006747722626,-0.006229415535926819,0.0,0.0,0.05128216743469238
436.035,0.9733720114609241,1.000811802377667,7.473639228805295,0.011485881378300783,-0.005437141997543556,-0.2857521266536502,0.9582193037759041,-0.014076575636863708,-0.05962006747722626,-0.006229415535926819,0.0,0.0,0.05128216743469238
436.045,0.973018408765466,1.0004441107262891,7.474844969599556,0.011347489402051606,-0.005288226427008802,-0.2855431440491453,0.9582840821134703,-0.015542447566986084,-0.05644490197300911,0.012080579996109009,0.0,0.0,0.06131559610366821
436.055,0.9726498263947678,1.0000595370340704,7.475974422723023,0.011171255605124594,-0.005130625116096885,-0.28533272721846903,0.9583496827944349,-0.015542447566986084,-0.05644490197300911,0.012080579996109009,0.0,0.0,0.06131559610366821
436.065,0.9722665333940262,0.9996581895302435,7.477033668288503,0.010957073250871684,-0.004965160079900008,-0.28512067955365294,0.9584161349967035,-0.015542447566986084,-0.05644490197300911,0.012080579996109009,0.0,0.0,0.06131559610366821
436.075,0.9718688481429983,0.9992402543402324,7.478028098487848,0.010706953540670694,-0.004792499745959554,-0.28490682145896207,0.9584834355262557,-0.015542447566986084,-0.05644490197300911,0.012080579996109009,0.0,0.0,0.06131559610366821
