timestamp,MSE
70.237,61.57094
70.287,61.53465
70.336,61.22695
70.386,61.390156
70.436,60.99511
70.489,60.802715
70.54,60.720657
70.587,59.36662
70.637,59.084057
70.687,58.538364
70.736,57.97496
70.787,57.879856
70.84,57.51945
70.89,57.859627
70.94,57.9579
70.987,58.61385
71.037,58.89826
71.086,59.317085
71.136,59.78492
71.187,60.07839
71.237,60.03736
71.29,60.42864
71.34,60.2772
71.387,60.6146
71.437,60.273483
71.486,59.917805
71.536,59.603832
71.588,58.84792
71.639,58.110188
71.688,57.233723
71.737,56.4001
71.786,55.573334
71.837,54.78879
71.887,54.410038
71.936,53.817535
71.986,53.358273
72.035,53.28268
72.089,53.38755
72.137,53.98299
72.187,54.153286
72.237,55.205936
72.285,55.89446
72.337,56.106274
72.386,56.72263
72.439,57.246048
72.488,57.430954
72.538,57.395443
72.587,57.465496
72.636,57.148087
72.687,56.52613
72.735,56.127296
72.786,55.264767
72.839,54.747036
72.89,53.991634
72.937,53.136112
72.986,52.67421
73.036,51.887287
73.086,50.93659
73.137,50.76738
73.185,50.302715
73.24,50.1887
73.291,50.303703
73.343,50.318512
73.387,50.839607
73.44,51.286396
73.49,51.612324
73.537,52.041042
73.586,52.611103
73.64,52.572952
73.689,53.125
73.737,53.71792
73.785,53.621517
73.836,53.69769
73.886,54.00186
73.937,53.93775
73.987,53.90986
74.04,54.076397
74.088,53.894855
74.137,53.754612
74.187,53.174625
74.236,52.7785
74.285,52.28021
74.337,50.994522
74.386,50.42024
74.435,50.120045
74.488,49.695793
74.537,49.658066
74.586,49.436398
74.638,49.92993
74.686,50.123055
74.736,50.759068
74.785,50.78313
74.84,50.70581
74.889,50.92409
74.936,51.02508
74.986,51.553375
75.037,51.814236
75.086,52.24129
75.137,52.28059
75.19,52.43296
75.239,52.311615
75.287,51.96951
75.34,51.804363
75.386,51.710503
75.436,51.643963
75.486,51.799236
75.536,51.642216
75.589,50.9497
75.64,50.78568
75.687,51.276203
75.736,50.780003
75.786,51.10149
75.837,50.990215
75.887,50.766186
75.936,50.898148
75.99,50.868553
76.039,50.634014
76.087,50.545013
76.137,50.49565
76.186,50.35356
76.236,50.338787
76.287,50.984276
76.335,50.937393
76.39,51.015
76.439,50.93051
76.487,51.11047
76.537,51.304047
76.586,51.263573
76.637,50.62603
76.686,50.440964
76.737,50.365868
76.793,49.987827
76.839,49.777866
76.886,49.84934
76.936,49.60818
76.986,49.84119
77.036,49.598812
77.086,49.647915
77.136,49.918148
77.185,50.30926
77.238,50.1148
77.288,50.163494
77.337,50.191586
77.386,50.207573
77.436,50.08299
77.486,49.893482
77.536,50.261356
77.592,50.275906
77.639,50.536648
77.687,50.3749
77.737,50.50878
77.786,50.452213
77.835,50.542156
77.885,50.53813
77.939,50.333813
77.988,50.455845
78.038,50.219826
78.086,50.281666
78.136,50.34876
78.186,50.678204
78.236,50.578568
78.285,50.567436
78.339,50.599186
78.392,50.358345
78.437,50.293648
78.486,50.404404
78.537,50.194256
78.587,50.314976
78.636,50.488174
78.685,50.59563
78.739,50.45742
78.792,50.294243
78.839,50.45384
78.886,50.56983
78.937,50.657722
78.986,50.60205
79.035,50.615604
79.086,50.710484
79.136,50.606735
79.191,50.815845
79.239,50.97762
79.286,50.9714
79.336,50.906124
79.386,50.794506
79.436,50.683357
79.487,50.52442
79.539,50.62414
79.587,50.157406
79.636,50.42486
79.685,50.657616
79.736,50.98879
79.786,51.01436
79.836,50.902046
79.887,50.553585
79.941,50.68996
79.991,51.07137
80.037,51.28806
80.086,50.83326
80.137,50.79956
80.187,51.04316
80.236,50.824
80.287,50.75539
80.341,50.75783
80.391,50.810818
80.437,50.7128
80.486,50.63226
80.537,50.57309
80.586,50.78701
80.641,50.89379
80.686,50.92629
80.743,51.008003
80.79,51.370327
80.837,51.30136
80.891,51.221
80.937,51.43777
80.986,51.889378
81.037,51.7346
81.086,51.970367
81.143,51.745697
81.191,51.9986
81.237,52.019993
81.287,52.166504
81.337,51.98026
81.386,51.92579
81.437,51.801105
81.491,51.6856
81.543,51.28637
81.591,51.028175
81.636,50.823704
81.686,50.71731
81.736,50.40703
81.79,50.509468
81.836,50.621193
81.891,50.642902
81.94,50.7428
81.99,50.80731
82.036,51.08093
82.087,51.64898
82.137,51.70385
82.19,52.263706
82.236,52.58782
82.293,52.90235
82.34,53.192562
82.389,53.890118
82.439,53.9326
82.486,54.032017
82.536,54.122982
82.586,54.01171
82.642,54.016926
82.694,53.90359
82.742,53.661667
82.79,53.86132
82.84,53.935257
82.89,53.805313
82.94,53.47688
82.991,53.257587
83.038,53.209637
83.094,53.16003
83.141,53.35422
83.19,53.37657
83.239,53.42231
83.29,53.398952
83.336,53.458424
83.393,53.393528
83.44,53.450577
83.492,53.566975
83.541,53.557552
83.59,53.743217
83.64,54.110172
83.689,54.23157
83.735,54.49188
83.789,54.381916
83.841,54.591896
83.891,54.862133
83.942,54.855904
83.99,54.851562
84.04,54.83496
84.086,54.72859
84.139,54.825764
84.188,54.707447
84.241,54.620598
84.294,54.419777
84.342,54.191452
84.389,54.18165
84.44,54.082222
84.489,54.34724
84.54,54.38229
84.591,54.245487
84.642,53.931786
84.691,53.93542
84.741,53.986816
84.789,54.07767
84.839,54.132805
84.891,54.531845
84.939,54.717476
84.988,54.71142
85.042,54.804478
85.092,54.992035
85.141,55.50347
85.188,55.626167
85.239,55.764656
85.289,55.86425
85.339,55.819145
85.391,55.979122
85.44,55.95649
85.493,56.024975
85.54,55.732548
85.589,55.947266
85.638,55.92825
85.688,55.574112
85.739,55.54683
85.79,55.468815
85.84,55.403214
85.893,55.426163
85.94,55.402225
85.99,55.497723
86.038,55.742603
86.088,55.925327
86.138,56.018345
86.19,56.251274
86.241,56.318638
86.292,56.475883
86.339,56.907597
86.39,57.404995
86.438,57.644413
86.488,57.795048
86.538,57.863255
86.59,57.99001
86.643,57.9176
86.692,57.98227
86.739,58.166496
86.788,58.121292
86.838,58.23842
86.888,58.211174
86.938,58.230316
86.99,58.21252
87.043,58.273617
87.09,57.957176
87.14,58.008682
87.187,58.455322
87.238,58.678196
87.289,58.828
87.337,58.873806
87.39,59.11349
87.442,59.190964
87.491,59.099213
87.541,59.328712
87.587,59.371094
87.637,59.35415
87.688,59.448822
87.737,60.168926
87.793,60.32753
87.841,60.448895
87.89,60.67258
87.94,60.868797
87.987,60.97019
88.038,61.118824
88.087,61.04457
88.137,60.940132
88.19,60.68005
88.241,60.517513
88.29,60.495426
88.339,60.54173
88.387,60.996502
88.438,61.081753
88.488,61.108234
88.536,61.486156
88.589,61.95393
88.641,62.038956
88.691,61.93164
88.738,61.867577
88.786,61.728092
88.838,61.649044
88.886,61.467285
88.937,61.304623
88.989,61.542145
89.041,61.597076
89.092,61.82883
89.139,61.90679
89.188,62.28624
89.237,62.506863
89.287,63.002884
89.34,63.802326
89.389,64.78277
89.441,65.3525
89.491,65.71742
89.538,65.481705
89.588,65.52824
89.636,65.42936
89.688,65.78461
89.739,66.34219
89.792,66.28626
89.84,65.672325
89.89,65.45341
89.939,66.160645
89.987,65.87033
90.038,65.480576
90.087,65.71055
90.137,66.369095
90.188,66.42456
90.241,67.61945
90.29,67.84913
90.338,68.177284
90.387,68.57497
90.436,68.91529
90.487,69.43401
90.537,69.75034
90.591,69.63471
90.641,69.37485
90.69,69.2486
90.738,68.57925
90.787,67.61923
90.837,67.555
90.887,66.54448
90.938,65.727104
90.99,65.31373
91.041,65.28604
91.09,65.20092
91.139,65.21844
91.187,66.0661
91.237,67.26336
91.289,68.533966
91.336,70.26017
91.39,72.21587
91.441,73.92288
91.489,75.22922
91.539,76.13896
91.587,76.47533
91.637,76.07495
91.686,75.92773
91.737,74.78494
91.79,74.253555
91.84,73.35467
91.888,72.477486
91.938,71.54697
91.987,70.857765
92.037,69.14598
92.087,68.40941
92.136,67.85781
92.192,67.88741
92.239,68.30322
92.289,69.50576
92.337,70.33075
92.387,72.37055
92.436,74.075134
92.486,75.757965
92.539,77.62515
92.591,78.76621
92.639,79.48887
92.69,80.319176
92.737,81.12972
92.786,81.709656
92.839,82.05376
92.887,81.926796
92.941,81.627975
92.99,80.60631
93.039,79.18531
93.09,78.27446
93.138,76.784706
93.187,75.04062
93.237,74.439415
93.29,73.63581
93.342,73.69659
93.389,74.8017
93.438,75.92445
93.488,77.481445
93.538,78.37564
93.587,79.87744
93.638,81.73908
93.69,83.54215
93.74,85.36171
93.79,86.50257
93.84,87.43535
93.888,87.398964
93.936,87.62613
93.988,87.9534
94.036,87.942375
94.09,87.72527
94.141,87.531624
94.189,87.16875
94.239,86.04769
94.288,85.88575
94.337,84.77264
94.389,84.23654
94.438,84.302895
94.486,84.62789
94.54,84.75602
94.589,85.38785
94.639,85.7954
94.687,86.89474
94.737,88.162224
94.787,90.105515
94.837,91.38315
94.89,92.52687
94.94,93.84654
94.988,95.086334
95.037,96.27248
95.087,96.904976
95.136,96.415886
95.187,96.491486
95.236,96.170105
95.291,94.76412
95.341,94.25883
95.39,93.22621
95.437,91.254555
95.488,89.80291
95.538,89.15997
95.588,88.71693
95.637,88.31623
95.69,89.29507
95.74,90.21631
95.79,91.833916
95.837,93.9027
95.888,95.4413
95.937,97.12807
95.987,99.38261
96.038,99.63989
96.089,100.24279
96.139,99.7315
96.188,98.92622
96.236,98.90672
96.287,98.24452
96.337,98.14106
96.387,96.6009
96.44,96.11416
96.488,96.24437
96.54,96.59559
96.588,97.03254
96.636,97.5702
96.686,98.15318
96.736,98.909134
96.786,100.19907
96.839,100.48379
96.889,100.74842
96.94,101.5173
96.987,102.236855
97.038,102.921844
97.087,104.45663
97.138,105.00622
97.187,105.96966
97.239,107.912445
97.288,108.632416
97.341,109.78239
97.387,110.560875
97.437,110.98973
97.487,111.019875
97.536,111.30357
97.588,110.29799
97.638,108.76606
97.69,106.98304
97.738,105.23693
97.787,103.63958
97.836,102.43808
97.887,101.19836
97.936,100.2536
97.987,99.63905
98.038,99.6438
98.09,100.306694
98.139,101.05912
98.187,101.74479
98.239,104.2938
98.287,105.51016
98.336,108.04463
98.387,110.4357
98.439,112.877556
98.49,115.456406
98.538,118.26629
98.587,120.07765
98.637,121.54626
98.686,124.050354
98.737,125.238594
98.787,126.11192
98.838,127.01549
98.891,128.29901
98.937,128.2506
98.987,128.06827
99.036,127.3376
99.086,126.042854
99.137,123.92853
99.19,123.05415
99.241,121.01362
99.289,118.4191
99.337,115.96114
99.387,113.33247
99.436,111.16972
99.487,108.87057
99.537,107.082085
99.587,106.69423
99.641,107.9124
99.689,109.92343
99.738,111.66739
99.788,114.23331
99.836,118.23005
99.887,121.066826
99.937,124.85337
99.989,127.44755
100.039,130.90233
100.089,132.57346
100.137,134.84299
100.187,136.29182
100.238,137.66908
100.287,139.5528
100.337,142.59592
100.386,146.26196
100.444,149.46686
100.489,151.71448
100.538,152.15285
100.587,152.4149
100.637,150.88356
100.689,147.09853
100.737,143.1528
100.789,139.28464
100.84,134.59923
100.889,130.46893
100.938,124.21617
100.987,118.294426
101.037,115.07464
101.086,113.70908
101.137,111.10804
101.189,112.55924
101.24,115.37873
101.288,120.73516
101.336,124.85546
101.387,130.46141
101.435,135.44226
101.487,139.25507
101.537,143.65277
101.59,145.72308
101.64,146.97534
101.688,147.59218
101.737,146.89792
101.787,148.84486
101.836,151.81516
101.887,155.17413
101.94,157.76967
101.988,159.70049
102.04,160.38953
102.089,159.70729
102.136,160.81544
102.187,160.22517
102.237,158.6876
102.287,157.50607
102.337,157.82402
102.394,155.07556
102.44,152.92654
102.489,152.04105
102.536,150.33086
102.587,147.76224
102.636,145.04587
102.687,143.49284
102.736,143.59898
102.788,145.63
102.84,146.71733
102.888,148.25552
102.936,150.88367
102.987,155.68034
103.037,160.91681
103.086,167.52324
103.137,176.15604
103.189,183.29877
103.239,191.65237
103.288,199.24945
103.337,206.5042
103.386,211.72331
103.436,216.00311
103.487,217.92737
103.536,220.9077
103.592,224.97705
103.639,227.30261
103.687,227.43396
103.737,225.07704
103.789,221.07616
103.838,216.62386
103.886,210.4276
103.941,198.12044
103.988,185.03487
104.043,176.42136
104.088,165.59929
104.137,157.02089
104.188,147.8754
104.236,143.91862
104.286,147.3592
104.342,158.58127
104.393,169.84825
104.442,183.6594
104.487,194.90564
104.537,199.82892
104.587,201.0259
104.637,203.34631
104.692,209.46672
104.742,213.51389
104.792,218.02853
104.839,225.87744
104.886,232.82986
104.937,241.43594
104.986,251.45665
105.037,264.50534
105.086,279.23532
105.141,296.36987
105.192,316.22086
105.238,330.74603
105.287,334.5862
105.338,334.8102
105.386,334.72992
105.437,332.3424
105.487,325.42508
105.544,314.6551
105.592,302.02945
105.638,288.17474
105.688,267.52155
105.736,243.27098
105.788,219.989
105.837,194.30827
105.887,165.74979
105.942,148.00102
105.993,146.96474
106.036,148.18188
106.088,148.57814
106.137,151.56801
106.187,157.93352
106.241,169.41554
106.286,187.82814
106.344,206.30696
106.392,215.67523
106.437,219.60106
106.486,220.70204
106.54,219.22845
106.587,223.474
106.637,231.80605
106.686,245.70105
106.743,264.84988
106.79,284.18652
106.837,302.79126
106.886,320.3449
106.937,335.78067
106.986,346.31113
107.036,350.22525
107.086,349.80933
107.143,345.43243
107.19,337.84323
107.239,327.8227
107.287,315.4367
107.337,299.70767
107.39,281.6146
107.441,266.9583
107.487,257.18665
107.544,246.97783
107.59,228.62943
107.639,207.61433
107.69,183.63943
107.736,167.25502
107.791,163.09215
107.837,163.12497
107.892,163.96693
107.944,164.28697
107.991,171.09993
108.04,191.93103
108.09,216.42633
108.139,229.93346
108.189,240.53064
108.236,252.3126
108.291,265.2105
108.342,283.6739
108.39,302.765
108.439,321.22772
108.486,340.44504
108.54,357.0545
108.591,362.52097
108.636,364.18713
108.692,361.55328
108.741,354.4381
108.79,345.3936
108.839,331.23444
108.889,313.72556
108.943,293.56567
108.991,273.18515
109.039,255.1082
109.091,242.69162
109.143,223.44437
109.191,198.40111
109.239,176.01643
109.29,164.98875
109.339,164.56915
109.388,164.05722
109.441,163.35214
109.491,165.12428
109.542,176.8469
109.592,197.14806
109.636,216.82306
109.69,226.69835
109.739,237.81532
109.789,243.67897
109.841,252.48007
109.891,266.1274
109.941,284.50327
109.991,303.5897
110.04,322.02478
110.088,339.62527
110.139,353.97845
110.19,361.90503
110.241,362.3954
110.294,356.72186
110.341,347.6525
110.389,337.08807
110.439,322.71585
110.49,305.88968
110.54,288.12512
110.59,272.7237
110.642,258.76636
110.693,249.45851
110.742,237.03577
110.789,216.98363
110.839,193.15443
110.89,172.39581
110.939,165.23007
110.993,162.97139
111.039,164.02887
111.093,163.9668
111.142,169.68416
111.188,190.33832
111.239,216.9588
111.29,233.16472
111.339,243.7402
111.391,254.45404
111.441,268.15897
111.492,284.58878
111.542,305.88458
111.589,327.50275
