timestamp,MSE
36.844,150.2651
36.896,148.6199
36.945,145.97176
36.995,140.84152
37.045,139.98451
37.097,140.58792
37.146,137.87384
37.195,139.85268
37.244,142.86714
37.295,144.58704
37.346,147.93507
37.395,151.36128
37.444,154.66536
37.498,157.99588
37.547,161.33537
37.595,163.92033
37.646,164.81326
37.695,164.5405
37.747,163.43488
37.795,161.19904
37.844,157.18878
37.898,152.61879
37.946,147.28522
37.996,140.4336
38.045,134.92117
38.094,128.05339
38.146,123.13155
38.194,119.34503
38.249,113.85999
38.298,111.214066
38.345,109.718346
38.396,109.58932
38.445,110.52703
38.495,112.58847
38.546,115.935616
38.594,119.544586
38.648,125.22577
38.697,131.2293
38.746,136.99075
38.796,144.71165
38.846,150.8847
38.896,158.02637
38.946,164.77423
38.995,168.70222
39.049,171.08568
39.097,170.55273
39.145,168.0523
39.196,164.40797
39.247,158.98282
39.295,153.188
39.343,147.38353
39.399,140.43277
39.45,134.81786
39.497,128.86972
39.546,121.886925
39.594,117.175224
39.644,111.84388
39.697,107.86988
39.744,105.64028
39.798,104.324425
39.849,103.826416
39.897,106.108536
39.946,109.65915
39.996,114.45439
40.044,119.819435
40.096,126.75762
40.145,133.98749
40.194,141.20558
40.248,147.36357
40.297,154.65694
40.345,163.0212
40.396,168.28688
40.445,172.05443
40.494,173.95691
40.545,173.11623
40.599,170.79482
40.648,165.14915
40.697,158.00752
40.745,152.70944
40.795,147.57141
40.844,140.14635
40.895,133.09984
40.944,127.5104
40.998,122.47544
41.048,119.68063
41.096,116.9511
41.146,114.954475
41.196,113.61461
41.246,113.52703
41.294,115.0558
41.345,117.51098
41.395,120.02904
41.448,122.664734
41.497,125.48609
41.545,129.19032
41.595,136.37035
41.646,143.44215
41.695,147.67389
41.744,152.17813
41.799,157.79617
41.848,162.27635
41.897,165.30775
41.945,167.58366
41.996,167.06512
42.045,165.32784
42.095,159.37236
42.144,150.76228
42.199,142.77977
42.248,140.21461
42.296,140.11656
42.345,134.91399
42.395,127.20218
42.445,121.81626
42.494,116.97236
42.546,115.31429
42.599,113.73093
42.647,110.86997
42.696,111.51046
42.745,115.39551
42.795,118.19938
42.846,121.98542
42.896,127.83265
42.945,133.85147
42.996,139.73288
43.047,144.16493
43.095,148.97899
43.145,157.16534
43.195,165.31464
43.246,173.91359
43.295,183.03183
43.345,190.2508
43.398,195.91623
43.448,198.8827
43.495,201.84406
43.546,204.26161
43.596,204.71535
43.645,205.09792
43.696,202.98033
43.745,198.28885
43.798,191.99403
43.846,184.08778
43.895,175.5502
43.945,165.16916
43.995,155.18729
44.045,148.2777
44.099,142.7147
44.149,140.3027
44.198,138.23969
44.246,138.27873
44.295,139.25616
44.346,141.47737
44.395,144.11452
44.444,149.38716
44.496,156.34325
44.548,163.28574
44.598,169.62077
44.646,173.20262
44.696,180.22835
44.745,188.09491
44.796,196.84543
44.845,203.90346
44.896,212.40614
44.953,217.0572
45.0,222.70656
45.046,229.46024
45.095,232.5279
45.144,232.98773
45.194,228.93488
45.245,220.29944
45.294,212.33604
45.35,203.25462
45.401,191.59863
45.445,180.16963
45.496,169.71625
45.546,160.8789
45.596,155.08557
45.645,152.64822
45.695,153.18211
45.748,158.232
45.796,164.80331
45.845,171.21596
45.896,174.5434
45.945,172.74757
45.995,170.72635
46.045,169.46228
46.095,171.4211
46.151,171.42969
46.197,168.79114
46.245,169.39426
46.295,170.16415
46.344,176.12726
46.395,183.15208
46.445,193.3393
46.499,204.31364
46.551,214.03763
46.596,220.52562
46.644,222.14088
46.696,219.53864
46.745,212.12395
46.795,202.26767
46.846,192.11105
46.901,179.7207
46.951,168.29045
46.996,158.06776
47.045,151.58353
47.095,145.95486
47.146,143.66238
47.199,144.67302
47.245,148.84586
47.301,154.92946
47.351,161.81592
47.396,166.94798
47.446,167.77238
47.496,165.8011
47.545,161.09145
47.601,156.95027
47.648,153.93408
47.694,153.13535
47.751,152.59209
47.796,153.12221
47.845,158.18645
47.895,168.11542
47.944,183.5482
47.995,197.88097
48.045,210.46408
48.099,217.45729
48.149,220.01723
48.198,216.63162
48.246,211.66417
48.298,203.37079
48.344,192.75916
48.393,180.81358
48.45,167.70804
48.501,156.18964
48.549,147.56354
48.595,142.87535
48.645,137.49457
48.695,136.36057
48.744,134.84222
48.795,137.03032
48.844,143.1903
48.902,147.11342
48.95,151.07408
48.995,155.03093
49.045,155.23033
49.095,152.33554
49.145,149.27791
49.196,146.6106
49.245,145.91951
49.301,146.55464
49.348,150.71309
49.398,157.51433
49.445,175.30693
49.494,194.18181
49.544,213.25458
49.595,229.30049
49.65,241.45374
49.7,249.50098
49.749,252.09987
49.795,250.25905
49.848,243.57635
49.898,232.61006
49.947,216.9322
49.998,199.37471
50.049,180.13458
50.099,159.46599
50.149,143.71954
50.197,133.13742
50.247,128.1706
50.297,126.76655
50.348,129.6976
50.399,136.66183
50.449,143.79489
50.5,149.15231
50.549,149.69412
50.594,146.42503
50.647,139.01845
50.694,129.76404
50.747,125.034805
50.799,124.26179
50.85,129.0877
50.899,137.15865
50.949,151.3782
50.998,172.59694
51.048,194.37497
51.099,215.61853
51.148,235.12247
51.2,248.90126
51.252,258.61008
51.299,259.35483
51.349,250.98245
51.397,240.75694
51.446,224.65712
51.497,205.69336
51.547,185.09843
51.599,164.64073
51.651,145.13042
51.7,131.1834
51.749,122.269844
51.798,116.43433
51.847,115.51538
51.898,118.47428
51.947,122.65433
52.002,129.9289
52.049,134.98051
52.1,135.74437
52.149,132.63727
52.197,128.6659
52.247,125.195755
52.296,123.343254
52.346,125.468155
52.398,131.9721
52.451,145.81784
52.499,161.3538
52.547,178.86043
52.596,197.89467
52.647,214.55707
52.697,229.31134
52.747,240.96992
52.8,247.73427
52.85,250.19759
52.899,246.89435
52.947,239.79149
52.997,228.25264
53.048,213.2709
53.097,194.40758
53.147,176.329
53.199,156.54291
53.25,137.63838
53.3,123.735054
53.347,116.26373
53.397,114.23276
53.447,117.10555
53.497,121.85142
53.547,127.17337
53.599,129.08301
53.65,129.09137
53.7,127.43964
53.746,126.15439
53.796,125.1583
53.846,126.72064
53.896,132.41684
53.949,139.88039
54.0,150.81306
54.05,162.84523
54.098,175.81181
54.146,186.11693
54.197,193.81673
54.246,200.23044
54.296,204.50662
54.346,207.87234
54.4,208.98311
54.45,205.97464
54.501,201.4817
54.546,192.87038
54.597,182.82071
54.646,170.804
54.696,155.14503
54.746,138.56908
54.8,128.11942
54.85,122.514595
54.897,123.8886
54.946,128.12798
54.996,133.16432
55.046,137.58615
55.096,139.15802
55.147,138.63031
55.197,137.829
55.251,136.0505
55.297,133.11336
55.346,134.4007
55.395,138.78615
55.446,142.40788
55.496,147.48462
55.548,153.33427
55.597,159.86845
55.65,162.62616
55.696,165.46756
55.746,168.74582
55.795,168.17697
55.846,168.13019
55.896,167.18785
55.948,165.38275
55.999,162.65025
56.048,158.39853
56.097,151.23259
56.145,143.53218
56.195,136.2735
56.245,128.97797
56.297,127.99424
56.345,127.061386
56.397,130.37439
56.449,136.02917
56.496,139.22826
56.546,141.73778
56.596,142.24261
56.645,141.03944
56.696,136.29137
56.745,133.90958
56.8,130.64177
56.849,131.93852
56.896,133.68298
56.944,135.74812
56.995,138.12933
57.046,141.88475
57.095,144.34428
57.148,146.91583
57.2,149.82384
57.248,150.46222
57.297,149.18283
57.346,148.32423
57.395,145.5221
57.445,143.64459
57.495,140.6486
57.547,136.25548
57.599,130.5918
57.648,127.46403
57.698,125.84784
57.746,128.54729
57.795,131.09947
57.846,134.91853
57.897,137.32045
57.949,138.63564
57.998,141.46878
58.048,142.46756
58.098,142.03363
58.146,142.34924
58.195,142.19313
58.244,140.16895
58.299,140.03958
58.348,139.99216
58.398,139.3254
58.448,138.90097
58.496,138.72311
58.545,137.30315
58.596,138.18658
58.646,138.3237
58.698,136.46481
58.75,134.64888
58.798,132.0598
58.848,128.8403
58.896,125.22435
58.945,121.509865
58.997,119.89078
59.046,119.96015
59.098,119.7891
59.15,122.83477
59.196,127.15402
59.249,132.901
59.296,138.91188
59.346,145.80537
59.394,149.53389
59.447,154.25243
59.498,157.90768
59.549,159.9649
59.598,161.29054
59.647,162.2336
59.695,162.31866
59.745,158.51125
59.796,153.87204
59.845,146.74127
59.898,139.62556
59.949,132.36536
59.999,126.06696
60.048,121.56883
60.096,117.55495
60.144,112.91639
60.195,109.8189
60.246,108.6661
60.3,109.06161
60.348,109.64209
60.397,112.30873
60.446,115.009224
60.496,117.659615
60.545,120.616806
60.595,123.51037
60.646,128.59259
60.698,131.81288
60.749,138.2125
60.797,142.39511
60.847,147.53311
60.896,150.86575
60.945,152.80255
60.995,154.1953
61.047,154.56337
61.099,154.95592
61.149,152.03317
61.196,147.84053
61.247,141.91998
61.295,135.61563
61.347,129.92014
61.396,126.32889
61.444,121.14821
61.5,118.8649
61.547,114.23802
61.597,112.052864
61.647,110.34745
61.694,110.54628
61.746,112.52325
61.796,115.93202
61.848,119.74214
61.9,121.046295
61.948,123.77643
61.996,126.14966
62.048,128.43436
62.095,128.9701
62.145,130.89914
62.196,132.61418
62.249,135.05727
62.301,137.7572
62.347,142.50136
62.397,144.0196
62.446,144.99509
62.495,147.02057
62.548,147.67561
62.596,149.35939
62.648,148.64668
62.7,146.58925
62.747,141.88992
62.797,134.30194
62.846,128.66074
62.895,121.89324
62.946,113.64786
62.996,108.8504
63.05,104.11854
63.099,100.68345
63.146,99.89785
63.196,100.88376
63.245,103.418274
63.295,105.35265
63.345,108.90092
63.395,113.10302
63.447,116.332466
63.498,119.60102
63.545,122.268036
63.598,124.57764
63.653,127.16591
63.695,128.77187
63.745,131.23067
63.796,133.46881
63.851,137.05421
63.899,138.82228
63.947,139.92941
63.997,140.64778
64.046,140.334
64.096,140.71608
64.144,138.53969
64.199,134.0287
64.248,130.10484
64.299,124.6375
64.346,118.89603
64.395,115.65073
64.445,109.73438
64.497,107.45274
64.545,103.48688
64.598,101.3017
64.647,100.69838
64.697,101.57488
64.747,103.23832
64.795,106.43769
64.846,109.93795
64.897,112.109406
64.944,116.07333
64.999,117.79501
65.05,120.136734
65.097,120.51065
65.147,123.25087
65.195,124.14969
65.246,127.28329
65.296,129.85907
65.346,134.27023
65.399,136.0164
65.449,137.48358
65.497,138.84384
65.546,138.2472
65.596,138.09181
65.645,138.17133
65.695,133.62709
65.745,129.65631
65.797,121.974174
65.849,115.496864
65.897,112.21984
65.946,106.343506
65.995,101.93063
66.046,98.13058
66.096,97.427246
66.146,97.637955
66.204,97.90245
66.249,99.12709
66.298,100.62724
66.345,102.81025
66.396,106.18526
66.446,109.53437
66.495,109.9952
66.545,113.11201
66.598,115.33136
66.649,118.15239
66.698,120.053825
66.746,123.15058
66.796,128.61838
66.846,132.9601
66.895,135.45117
66.945,137.52373
66.998,138.13304
67.048,137.83946
67.097,137.16994
67.147,135.50325
67.197,131.01015
67.245,124.6961
67.297,118.12908
67.348,110.41519
67.396,105.117226
67.449,99.98052
67.496,94.34491
67.545,90.470985
67.595,90.300255
67.645,91.29735
67.696,92.33789
67.745,94.516174
67.797,97.55473
67.849,98.94154
67.896,103.4242
67.946,106.94733
67.995,109.10439
68.048,111.12168
68.097,113.798775
68.149,116.86118
68.2,118.538284
68.248,121.746956
68.295,126.57812
68.346,129.18675
68.395,130.81169
68.446,131.36444
68.496,129.99625
68.545,129.28046
68.603,126.221245
68.647,120.76136
68.695,116.359245
68.746,113.13083
68.795,111.002754
68.845,106.17671
68.896,104.85879
68.945,101.281845
69.003,97.692566
69.047,94.49885
69.096,94.445305
69.146,96.05859
69.196,97.57887
69.245,98.82242
69.295,99.522125
69.347,102.04609
69.396,104.85766
69.447,106.64067
69.496,109.5579
69.546,108.897446
69.596,112.10708
69.647,112.92526
69.695,116.14018
69.753,121.0476
69.799,126.694954
69.846,128.6948
69.895,129.4392
69.946,129.65695
69.997,128.78827
70.045,126.758286
70.095,122.25878
70.148,117.49063
70.198,113.79932
70.246,110.400215
70.295,109.766846
70.345,105.916565
70.396,103.70821
70.445,101.26929
70.499,99.05111
70.547,95.449066
70.598,93.73762
70.647,93.61283
70.696,93.91573
70.746,95.37081
70.798,97.732185
70.845,100.56501
70.898,101.71844
70.947,103.99629
70.998,104.42072
71.048,108.76469
71.095,109.59058
71.146,113.427444
71.196,117.153015
71.246,122.968254
71.298,128.06245
71.347,129.45636
71.397,129.983
71.446,129.15218
71.496,125.68204
71.546,121.819695
71.596,119.66033
71.644,115.56387
71.695,113.94603
71.751,108.8757
71.8,104.21786
71.846,99.10886
71.896,95.91531
71.946,93.91285
71.997,90.56725
72.045,89.17003
72.096,89.67583
72.152,90.490265
72.2,92.99933
72.245,95.90846
72.296,97.162315
72.346,100.66934
72.396,102.9001
72.449,106.69689
72.498,110.02654
72.551,111.68687
72.597,115.58115
72.646,117.47578
72.697,120.83348
72.745,124.973335
72.794,128.24327
72.845,128.34596
72.902,127.473015
72.952,127.212296
72.995,126.39898
73.045,122.785194
73.096,117.61551
73.144,112.28261
73.196,104.9167
73.25,99.73534
73.302,93.70561
73.352,90.3498
73.396,87.55358
73.445,85.154366
73.495,84.54998
73.547,86.393654
73.601,89.62064
73.646,92.27264
73.702,96.19816
73.752,100.60283
73.796,104.08638
73.846,106.773125
73.897,112.19028
73.947,113.435776
73.997,115.375206
74.051,117.70281
74.103,120.78858
74.151,121.022514
74.199,122.39196
74.246,123.76064
74.296,124.28462
74.345,124.86546
74.396,122.87555
74.45,118.64188
74.501,116.30255
74.549,112.53486
74.596,107.292496
74.645,104.05967
74.696,100.33227
74.745,97.40001
74.796,95.89369
74.85,95.03749
74.903,95.79355
74.95,97.767624
74.999,99.82975
75.045,103.36677
75.096,106.90108
75.146,109.39896
75.201,109.82294
75.25,111.54009
75.303,114.67923
75.349,117.0352
75.398,116.47514
75.448,118.868225
75.498,120.41509
75.545,122.12471
75.599,123.40939
75.652,124.72712
75.7,125.82579
75.749,125.91964
75.798,124.052704
75.845,121.30057
75.899,117.68556
75.951,117.60752
76.0,114.18239
76.052,110.66773
76.1,108.27612
76.148,106.117424
76.199,104.27938
76.248,102.862045
76.299,102.125435
76.348,102.89062
76.399,104.39237
76.452,106.931015
76.502,109.947235
76.548,113.12647
76.599,114.95635
76.65,115.890205
76.697,119.25443
76.751,121.864876
76.795,123.32934
76.852,123.65417
76.901,123.37866
76.949,124.38345
76.998,125.40996
77.047,125.64576
77.097,126.47186
77.149,126.271675
77.202,126.06693
77.253,124.81644
77.3,122.70786
77.35,120.49288
77.4,119.86403
77.448,120.52609
77.497,118.407616
77.55,114.9298
77.6,114.418816
77.652,114.76724
77.701,113.7175
77.748,112.890495
77.8,113.31185
77.848,114.93285
77.898,117.87562
77.951,119.902115
77.999,121.06732
78.052,123.49097
78.1,125.11324
78.148,126.537544
78.199,124.597626
78.249,125.192
78.298,125.88744
78.348,124.98139
78.401,122.85805
78.451,125.25195
78.5,124.92877
78.548,126.03227
78.597,130.73073
78.648,134.04591
78.701,137.71733
78.749,140.0971
78.803,140.22795
78.853,139.00484
78.899,139.49323
78.948,135.49246
78.998,130.94838
79.049,127.81569
79.1,118.25126
79.147,115.20829
79.203,108.08409
79.251,105.20888
79.298,104.7286
79.348,105.74914
79.398,107.484634
79.447,109.25915
79.497,111.24511
79.549,115.55747
79.602,120.917885
79.65,121.3474
79.698,123.705574
79.747,130.11472
79.797,131.61057
79.847,130.19806
79.897,130.29823
79.949,131.6943
80.002,130.4321
80.049,130.76978
80.1,132.48662
80.147,134.63866
80.197,134.82433
80.247,136.37874
80.297,140.40457
80.349,143.9086
80.399,137.19908
80.45,132.73615
80.5,131.07372
80.547,125.998764
80.597,116.62322
80.647,115.00713
80.699,115.407135
80.752,114.15294
80.801,113.20749
80.85,115.82962
80.897,117.74069
80.946,116.5797
80.996,116.64593
81.046,118.93605
81.099,126.43624
81.15,130.74837
81.201,132.65387
81.249,132.5964
81.297,134.27072
81.346,136.9399
81.397,137.7303
81.446,141.35164
81.499,143.11505
81.55,142.29488
81.601,144.52124
81.65,146.9822
81.697,148.02982
81.746,142.98088
81.797,139.01805
81.846,135.73785
81.898,135.57396
81.951,140.6263
82.0,142.0085
82.05,133.0123
82.096,133.70157
82.146,139.55724
82.196,140.31075
82.245,140.91917
82.299,142.8078
82.349,148.0459
82.401,153.22865
82.449,156.5613
82.497,154.35582
82.546,151.54027
82.596,153.81789
82.645,150.20213
82.699,146.93936
82.748,144.82898
82.799,139.54698
82.847,140.14967
82.896,137.50192
82.947,139.2853
82.995,145.42548
