timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
120.258,0.3160477739876746,-0.1010612703462136,4.877109220389239,-0.0021585109603178532,0.0017055241874168083,0.9971005305289812,-0.0760458022280304,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.268,0.3163749438369696,-0.10042525065726296,4.876784242070112,-0.0022040864132518607,0.0017069722996059587,0.9970544794750693,-0.07664589491518731,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.278,0.316697527869913,-0.09978626545103504,4.876459694216875,-0.0022457028954576907,0.001705859083379251,0.9970082853967436,-0.07724328911652226,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.288,0.31701544354083877,-0.09914432624600021,4.876135555805378,-0.0022830164083290417,0.0017020494913765056,0.9969619493586577,-0.07783805235611757,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.299,0.3173286171392951,-0.09849944925184193,4.875811806187813,-0.002315763324020453,0.001695454955670589,0.9969154718277848,-0.07843025374882898,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.308,0.3176369846427241,-0.09785165547177567,4.875488318335971,-0.0023448742841283158,0.0016881100150706349,0.9968688536582964,-0.079019873798703,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.318,0.31794048965531374,-0.09720096693312805,4.875164858222427,-0.002371908659647907,0.0016831283583807252,0.9968220998210338,-0.07960679893466865,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.328,0.3182390795574977,-0.09654740105568403,4.874841239478437,-0.002397172035537205,0.0016812306718918956,0.9967752200279402,-0.0801909456728851,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.338,0.31853270466112593,-0.09589096906466071,4.874517314926992,-0.0024204704361078188,0.0016821551979109958,0.9967282249920563,-0.08077225501954917,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.348,0.3188213185839954,-0.0952316763902931,4.874192969623636,-0.002441411732027541,0.0016852249210783214,0.9966811250279161,-0.08135068861913759,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.359,0.319104879104772,-0.09456952388881738,4.873868115101339,-0.0024595594539029144,0.0016896391200408238,0.9966339294005322,-0.08192622568257221,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.368,0.31938334914040334,-0.093904509318345,4.873542684606233,-0.0024745051664610425,0.0016946127432727056,0.996586646075802,-0.08249886044798148,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
