timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
114.223,0.04528307491855137,-0.430365016941193,2.976058068887715,-0.008607489365404796,-0.0056667396302531895,-0.07450434910682342,0.9971674388752152,-0.12284508347511292,0.16877973079681396,-0.07586197555065155,0.0,0.0,0.08502310514450073
114.233,0.04506405930357717,-0.4291506516111287,2.9743981272920488,-0.00914346880267024,-0.006453306813983729,-0.07410966677880033,0.9971872989059549,-0.12284508347511292,0.16877973079681396,-0.07586197555065155,0.0,0.0,0.08502310514450073
114.243,0.0448335533048632,-0.4279172628321296,2.9727598078097586,-0.009655620845566346,-0.0072058692545308774,-0.07371542007593057,0.9972065389263162,-0.12284508347511292,0.16877973079681396,-0.07586197555065155,0.0,0.0,0.08502310514450073
114.253,0.04459009165937414,-0.42666367247566184,2.9711456115941304,-0.010141200953359061,-0.007920814810732578,-0.0733213687974798,0.9972253474584476,-0.12284508347511292,0.16877973079681396,-0.07586197555065155,0.0,0.0,0.08502310514450073
114.263,0.044332273080652455,-0.4253887583367424,2.969557957841175,-0.01059614263961457,-0.008596592650769161,-0.07292729759996676,0.9972439168130953,-0.12602481245994568,0.16306594014167786,-0.03959079086780548,0.0,0.0,0.07705536484718323
114.273,0.04405873963376834,-0.42409142944631495,2.9680007566402766,-0.01101282599517499,-0.009234374865198541,-0.07253307822742087,0.9972624511868999,-0.12602481245994568,0.16306594014167786,-0.03959079086780548,0.0,0.0,0.07705536484718323
114.283,0.04376820910386628,-0.42277069083292557,2.966477040111091,-0.011387534822054032,-0.009834116457137346,-0.07213863411776106,0.9972811196808089,-0.12602481245994568,0.16306594014167786,-0.03959079086780548,0.0,0.0,0.07705536484718323
114.293,0.04345947847604855,-0.4214256550587689,2.9649889388191166,-0.01171885309505919,-0.010395226946390885,-0.07174391248304529,0.9973000645545426,-0.12602481245994568,0.16306594014167786,-0.03959079086780548,0.0,0.0,0.07705536484718323
114.303,0.04313142529325469,-0.4200555439455245,2.9635378519846767,-0.012006586536582736,-0.010916999240476778,-0.07134887310109628,0.9973194068674924,-0.12602481245994568,0.16306594014167786,-0.03959079086780548,0.0,0.0,0.07705536484718323
114.313,0.042783009005225886,-0.4186596875696489,2.9621245883304215,-0.012251194626628135,-0.011398801790911349,-0.07095348270955497,0.9973392496233853,-0.13438761234283447,0.1786387860774994,-0.08681683242321014,0.0,0.0,0.06535422801971436
114.323,0.04241328962531918,-0.41723754325619283,2.960748654900395,-0.012457417479346195,-0.01184204678336583,-0.0705577870006811,0.9973596028370572,-0.13438761234283447,0.1786387860774994,-0.08681683242321014,0.0,0.0,0.06535422801971436
114.333,0.04202146629609475,-0.41578873201257693,2.959406481376518,-0.012640987175136896,-0.012253516518438826,-0.07016208367782473,0.9973802378181333,-0.13438761234283447,0.1786387860774994,-0.08681683242321014,0.0,0.0,0.06535422801971436
114.343,0.04160680060673185,-0.41431292566080985,2.958094724866381,-0.012807962721636283,-0.012635494739591737,-0.06976661790764714,0.9974010825086042,-0.13438761234283447,0.1786387860774994,-0.08681683242321014,0.0,0.0,0.06535422801971436
114.353,0.04116860636814702,-0.41280982626594875,2.9568104866971705,-0.012959219125335701,-0.012987919624042867,-0.0693715767710342,0.9974221558195916,-0.13438761234283447,0.1786387860774994,-0.08681683242321014,0.0,0.0,0.06535422801971436
114.363,0.0407062498515247,-0.41127916479690174,2.9555512444339014,-0.013093364554650952,-0.013309771353877667,-0.06897710362612591,0.9974435186848915,-0.13710510730743408,0.16661164164543152,-0.024952799081802368,0.0,0.0,0.05058020353317261
114.373,0.04021912449489028,-0.4097206743595173,2.954315879793618,-0.013205131432008212,-0.013600190072853348,-0.06858333460602825,0.997465280372286,-0.13710510730743408,0.16661164164543152,-0.024952799081802368,0.0,0.0,0.05058020353317261
114.383,0.039706588332372714,-0.40813403348122335,2.953107083861811,-0.013280717365048563,-0.0138595542436136,-0.06819049449958588,0.9974876399045454,-0.13710510730743408,0.16661164164543152,-0.024952799081802368,0.0,0.0,0.05058020353317261
114.393,0.039168066256897116,-0.406519008486549,2.9519270875512307,-0.013314126517075689,-0.01408731924050671,-0.06779889320851548,0.9975106974621395,-0.13710510730743408,0.16661164164543152,-0.024952799081802368,0.0,0.0,0.05058020353317261
114.403,0.03860305721088654,-0.4048754738539428,2.950777430022932,-0.013303805666645118,-0.014282607857573978,-0.06740885566279317,0.9975344916572076,-0.13710510730743408,0.16661164164543152,-0.024952799081802368,0.0,0.0,0.05058020353317261
114.413,0.03801113597429023,-0.4032034155215227,2.9496589905557737,-0.013250009582313246,-0.014447101048879729,-0.06702066170404454,0.9975589954594687,-0.1479475498199463,0.16398897767066956,-0.030670568346977234,0.0,0.0,0.04834577441215515
114.423,0.03739195235997999,-0.40150293402292103,2.9485718713562123,-0.013152959394844522,-0.014589648875748344,-0.0666344939747173,0.9975840746611653,-0.1479475498199463,0.16398897767066956,-0.030670568346977234,0.0,0.0,0.04834577441215515
114.433,0.03674520455810573,-0.3997742289393749,2.9475158749695893,-0.013014340874709348,-0.014713030917905654,-0.06625062065553856,0.9976096475654,-0.1479475498199463,0.16398897767066956,-0.030670568346977234,0.0,0.0,0.04834577441215515
114.443,0.03607063071940917,-0.3980175923657596,2.946490597163594,-0.012836554300268612,-0.014816885752785622,-0.06586932774408479,0.9976356621697261,-0.1479475498199463,0.16398897767066956,-0.030670568346977234,0.0,0.0,0.04834577441215515
114.453,0.035368008601153834,-0.39623340254683054,2.9454954735804297,-0.012622271746616114,-0.014899598234706731,-0.06549088204957107,0.9976620793619292,-0.1479475498199463,0.16398897767066956,-0.030670568346977234,0.0,0.0,0.04834577441215515
114.463,0.034637157867724984,-0.3944221173937377,2.9445298133978275,-0.012374507907228278,-0.014963363248650111,-0.06511546784705964,0.9976888017620532,-0.16615694761276245,0.16406798362731934,-0.030978232622146606,0.0,0.0,0.047600120306015015
114.473,0.033877932894872856,-0.3925842668547861,2.9435928194915824,-0.012097017232217913,-0.015021886390285741,-0.06474310938226006,0.9977155581080599,-0.16615694761276245,0.16406798362731934,-0.030978232622146606,0.0,0.0,0.047600120306015015
114.483,0.03309019979463549,-0.3907204428139301,2.9426836292633802,-0.011792747028019078,-0.015078895504854514,-0.06437394086414304,0.9977422281158129,-0.16615694761276245,0.16406798362731934,-0.030978232622146606,0.0,0.0,0.047600120306015015
114.493,0.032273827369538995,-0.3888312916070176,2.9418013370768046,-0.011464152770018053,-0.015132954685436023,-0.0640081283930195,0.9977687740069726,-0.16615694761276245,0.16406798362731934,-0.030978232622146606,0.0,0.0,0.047600120306015015
114.503,0.03142868936323714,-0.38691750852384704,2.9409450109289956,-0.011113411426858334,-0.01518056116477377,-0.06364582614984066,0.9977951951492271,-0.16615694761276245,0.16406798362731934,-0.030978232622146606,0.0,0.0,0.047600120306015015
114.513,0.030554671154888705,-0.38497983330043667,2.9401137057805986,-0.010742533526872352,-0.015217663964072372,-0.06328715859837333,0.997821505196919,-0.1381758153438568,0.14551714062690735,-0.026927322149276733,0.0,0.0,0.07196420431137085
114.523,0.029651676170539994,-0.3830190449281753,2.9393065438423274,-0.01034879659916879,-0.01523427052050757,-0.0629321019494939,0.9978478691438267,-0.1381758153438568,0.14551714062690735,-0.026927322149276733,0.0,0.0,0.07196420431137085
114.533,0.02871964425912976,-0.3810359675964421,2.938522881938999,-0.009916726544450872,-0.015204035586127686,-0.06258022434276009,0.9978748475423901,-0.1381758153438568,0.14551714062690735,-0.026927322149276733,0.0,0.0,0.07196420431137085
114.543,0.027758602565577845,-0.37903150478586195,2.9377620501426533,-0.009442415631629689,-0.015116456505348774,-0.06223110562575651,0.9979026119929526,-0.1381758153438568,0.14551714062690735,-0.026927322149276733,0.0,0.0,0.07196420431137085
114.553,0.026768688088235387,-0.3770066498959074,2.9370233425704684,-0.008928173757706234,-0.014969867398024295,-0.061884375403823196,0.9979311172943334,-0.1381758153438568,0.14551714062690735,-0.026927322149276733,0.0,0.0,0.07196420431137085
114.563,0.0257501789865932,-0.37496249955645855,2.9363050859727724,-0.008382324228153408,-0.01476124950012145,-0.06153993565764629,0.9979602589647455,-0.11298993229866028,0.16061946749687195,-0.08070999383926392,0.0,0.0,0.04508429765701294
114.573,0.024703565082410242,-0.3729002728604276,2.935602515970667,-0.007823165152359018,-0.014474126238419094,-0.06119840599596402,0.997990006392943,-0.11298993229866028,0.16061946749687195,-0.08070999383926392,0.0,0.0,0.04508429765701294
114.583,0.02362946747933459,-0.37082120508286703,2.934911469387702,-0.007260777865622764,-0.014106548079445029,-0.06086009299123364,0.9980202079553133,-0.11298993229866028,0.16061946749687195,-0.08070999383926392,0.0,0.0,0.04508429765701294
114.593,0.022528639611865527,-0.3687265253386522,2.9342285618862474,-0.006700503615561795,-0.013664092564829372,-0.060525118099097865,0.998050652975473,-0.11298993229866028,0.16061946749687195,-0.08070999383926392,0.0,0.0,0.04508429765701294
114.603,0.02140196109594724,-0.3666174494258747,2.933551053080716,-0.006145277631740906,-0.01315541573579892,-0.06019351696243895,0.9980811144968829,-0.11298993229866028,0.16061946749687195,-0.08070999383926392,0.0,0.0,0.04508429765701294
114.613,0.020250424576266995,-0.3644951764404084,2.932876734467915,-0.0055968191263692495,-0.012590051435303683,-0.059865285260749794,0.9981113734654927,-0.11098232865333557,0.14307987689971924,-0.09139508008956909,0.0,0.0,0.09876340627670288
114.623,0.01907512470348509,-0.36236088962115753,2.9322036488540597,-0.0050522669175475845,-0.011977188292916403,-0.059540096400453726,0.9981412718048555,-0.11098232865333557,0.14307987689971924,-0.09139508008956909,0.0,0.0,0.09876340627670288
114.633,0.017877251803156455,-0.36021576993058446,2.931529589309921,-0.004497594382814528,-0.011324955321454899,-0.059216648754481536,0.9981707797476459,-0.11098232865333557,0.14307987689971924,-0.09139508008956909,0.0,0.0,0.09876340627670288
